"actual","ideal"
"193.18651136302037","193.00512820507998"
"196.10824847744118","192.523076923048"
"196.17706134232978","191.8"
"194.10146490848786","191.31794871796802"
"192.9216518663565","191.31794871796802"
"195.31655109290799","191.55897435898402"
"203.9818301165873","193.728205128128"
"217.2312355673274","196.620512820508"
"226.32361160009876","195.415384615428"
"215.13285549906595","194.210256410348"
"201.68116057913932","192.282051282032"
"199.33424633321164","191.31794871796802"
"195.3841011332678","190.112820512888"
"191.1589549419142","188.666666666604"
"196.827493033657","188.425641025588"
"200.0891518336781","186.979487179492"
"188.59491654157142","184.087179487112"
"197.20576583559156","183.123076923048"
"212.06212482185117","184.569230769144"
"214.47203597966922","183.36410256406398"
"239.87476595114546","196.138461538476"
"249.71773163467293","215.179487179492"
"247.75946704207183","227.230769230856"
"238.0895355421992","220.96410256406398"
"212.01206591401024","213.251282051364"
"221.7065782108156","206.984615384572"
"231.3317814778824","206.50256410254002"
"221.38304476645772","206.261538461524"
"221.3091554835637","204.815384615428"
"222.9333498093381","203.61025641034797"
"220.07021766899294","206.261538461524"
"231.1808901744029","224.579487179492"
"224.94144838680938","210.6"
"209.1681577634904","206.50256410254002"
"199.53396439737895","195.415384615428"
"195.54163035386864","193.00512820507998"
"195.4154878965445","190.353846153904"
"188.29988807130258","189.148717948636"
"185.98563232749441","191.076923076952"
"184.08337264037758","190.59487179492"
"182.84478426562285","191.076923076952"
"182.18674181159636","191.55897435898402"
"184.79152267310965","192.041025641016"
"189.12053426797408","193.246153846096"
"197.0210370287623","204.574358974412"
"212.92852746821754","224.338461538476"
"214.90510671060025","234.70256410254"
"215.3154188381012","234.943589743556"
"215.96994122989025","220.72307692304798"
"209.51921480036575","206.74358974355602"
"208.75329827233335","206.020512820508"
"205.94809257544657","206.020512820508"
"206.5238265032349","204.574358974412"
"208.00756569036963","204.574358974412"
"211.5674483920874","206.74358974355602"
"221.45852079102931","230.364102564064"
"216.9261218736047","252.779487179492"
"210.5592658984338","227.71282051288802"
"201.50565350061922","215.179487179492"
"198.26068867495633","204.574358974412"
"193.0453234338571","197.34358974355598"
"191.0858844425518","193.969230769144"
"188.72706737717186","196.138461538476"
"187.35659272318486","195.174358974412"
"187.90941300166634","194.69230769237998"
"187.22490213534286","195.174358974412"
"188.05855199422882","197.34358974355598"
"192.7809628728507","203.61025641034797"
"204.09056622542585","206.50256410254002"
"223.83363982417433","226.266666666604"
"235.02741417861031","232.774358974412"
"237.39249453663655","235.425641025588"
"218.9893998416324","237.353846153904"
"209.79465060882978","232.051282051364"
"207.07435881167547","230.60512820508"
"206.8958618975622","224.09743589746"
"205.41835546375813","216.866666666604"
"206.58765456282725","213.97435897441198"
"208.54263892907045","213.49230769238"
"226.81059597052993","227.953846153904"
"222.2440789419581","267.241025641016"
"214.29567611880583","227.71282051288802"
"209.97017534831264","218.071794871872"
"206.5404772379859","211.80512820508"
"203.88998869656945","207.70769230762"
"198.769529109516","200.717948717968"
"195.71098708417517","200.958974358984"
"195.41730930954535","198.06666666660402"
"195.39865908224613","197.10256410254"
"195.58314765562454","198.06666666660402"
"196.79722098934496","200.717948717968"
"202.89828982013879","203.61025641034797"
"208.7065954009692","211.082051282032"
"215.42544776556957","266.517948717968"
"220.09690641741943","306.0461538461524"
"221.35996401869713","256.635897435936"
"252.4807543766443","256.635897435936"
"240.26685676681768","256.39487179492"
"235.25135814298037","242.174358974412"
"229.45721225660864","231.56923076914399"
"223.74058589079482","226.266666666604"
"219.97492371358828","227.71282051288802"
"223.06948542905207","224.338461538476"
"224.26724834740293","260.010256410348"
"216.61361669523131","340.753846153904"
"212.93436827696598","304.8410256410348"
"207.58490730613238","244.34358974355598"
"211.0299589362994","226.50769230762"
"211.634120652158","214.456410256444"
"211.84149967170845","204.574358974412"
"216.70505800910183","207.948717948636"
"216.7294037092481","204.333333333396"
"213.32165362396717","201.2"
"214.57047884918705","201.923076923048"
