0.50676014021,0.388888888889,0.464788732394,0.353500931099
0.478718077116,0.388888888889,0.450704225352,0.301731843575
0.5075112669,0.416666666667,0.464788732394,0.274040968343
0.515773660491,0.416666666667,0.464788732394,0.264357541899
0.601402103155,0.388888888889,0.464788732394,0.336201117318
0.668753129695,0.472222222222,0.464788732394,0.459366852886
0.782674011017,0.472222222222,0.478873239437,0.512662942272
0.808713069604,0.5,0.478873239437,0.46644320298
0.802453680521,0.583333333333,0.478873239437,0.463258845438
0.85027541312,0.638888888889,0.478873239437,0.463109869646
0.884076114171,0.722222222222,0.464788732394,0.462141527002
0.85102653981,0.75,0.464788732394,0.462420856611
0.881321982974,0.722222222222,0.464788732394,0.462979515829
0.936154231347,0.722222222222,0.507042253521,0.462830540037
0.93264897346,0.694444444444,0.535211267606,0.466852886406
0.894341512268,0.638888888889,0.535211267606,0.470037243948
0.892588883325,0.666666666667,0.549295774648,0.46782122905
0.891337005508,0.722222222222,0.535211267606,0.465046554935
0.872809213821,0.805555555556,0.535211267606,0.457579143389
0.822734101152,0.861111111111,0.521126760563,0.467411545624
0.70430645969,0.972222222222,0.521126760563,0.4
0.683775663495,1.0,0.521126760563,0.399441340782
0.623184777166,1.0,0.521126760563,0.221452513966
0.528292438658,1.0,0.521126760563,0.0705959031657
0.446920380571,1.0,0.535211267606,0.00096834264432
0.479719579369,0.972222222222,0.521126760563,0.00124767225326
0.57711567351,0.861111111111,0.521126760563,0.13843575419
0.632198297446,0.833333333333,0.507042253521,0.152290502793
0.734351527291,0.777777777778,0.507042253521,0.286983240223
0.884827240861,0.722222222222,0.507042253521,0.549329608939
0.898097145719,0.666666666667,0.507042253521,0.456163873371
0.912869303956,0.694444444444,0.507042253521,0.455195530726
0.92288432649,0.666666666667,0.507042253521,0.459348230912
0.92363545318,0.638888888889,0.507042253521,0.460446927374
0.930896344517,0.666666666667,0.507042253521,0.457541899441
0.91837756635,0.638888888889,0.492957746479,0.45782122905
0.920380570856,0.611111111111,0.492957746479,0.46156424581
0.912618928393,0.583333333333,0.478873239437,0.463910614525
0.913620430646,0.555555555556,0.478873239437,0.468752327747
0.880320480721,0.555555555556,0.478873239437,0.470148975791
0.855783675513,0.583333333333,0.492957746479,0.466536312849
0.845267901853,0.527777777778,0.492957746479,0.460167597765
0.809213820731,0.5,0.492957746479,0.450204841713
0.764146219329,0.583333333333,0.492957746479,0.436089385475
0.731597396094,0.5,0.492957746479,0.423202979516
0.645468202303,0.5,0.492957746479,0.375456238361
0.56584877316,0.527777777778,0.492957746479,0.0969273743017
0.580370555834,0.583333333333,0.478873239437,0.234022346369
0.751126690035,0.555555555556,0.478873239437,0.494059590317
0.835252879319,0.472222222222,0.478873239437,0.485325884544
0.830245368052,0.444444444444,0.478873239437,0.487411545624
0.770906359539,0.361111111111,0.478873239437,0.494189944134
0.729844767151,0.333333333333,0.478873239437,0.493370577281
0.696795192789,0.416666666667,0.492957746479,0.485754189944
0.695543314972,0.472222222222,0.478873239437,0.481880819367
0.698547821733,0.555555555556,0.464788732394,0.48852886406
0.748622934402,0.555555555556,0.450704225352,0.500837988827
0.823985978968,0.527777777778,0.450704225352,0.519534450652
0.850776164246,0.5,0.450704225352,0.530335195531
0.831246870305,0.472222222222,0.43661971831,0.484227188082
0.707060590886,0.333333333333,0.422535211268,0.46886405959
0.618928392589,0.305555555556,0.422535211268,0.458193668529
0.547320981472,0.305555555556,0.422535211268,0.432849162011
0.537055583375,0.277777777778,0.408450704225,0.409310986965
0.486730095143,0.277777777778,0.408450704225,0.263370577281
0.421131697546,0.277777777778,0.408450704225,0.398621973929
0.41987981973,0.277777777778,0.408450704225,0.289925512104
0.435903855784,0.305555555556,0.408450704225,0.222216014898
0.428642964447,0.333333333333,0.408450704225,0.226648044693
0.43565348022,0.305555555556,0.408450704225,0.286052141527
0.43865798698,0.277777777778,0.408450704225,0.298789571695
0.42513770656,0.222222222222,0.394366197183,0.323165735568
0.525538307461,0.194444444444,0.394366197183,0.505363128492
0.5703555333,0.166666666667,0.394366197183,0.5395716946
0.549323985979,0.166666666667,0.408450704225,0.53582867784
0.537305958938,0.111111111111,0.43661971831,0.541359404097
0.531547320981,0.166666666667,0.450704225352,0.61834264432
0.510015022534,0.194444444444,0.450704225352,0.559776536313
0.525287931898,0.222222222222,0.464788732394,0.511880819367
0.545568352529,0.222222222222,0.450704225352,0.483351955307
0.522784176264,0.222222222222,0.43661971831,0.491098696462
0.618427641462,0.222222222222,0.422535211268,0.610595903166
0.683274912369,0.222222222222,0.422535211268,0.72635009311
0.692789183776,0.222222222222,0.43661971831,0.678566108007
0.625938908363,0.277777777778,0.450704225352,0.61834264432
0.544066099149,0.277777777778,0.464788732394,0.47573556797
0.474211316975,0.361111111111,0.464788732394,0.463966480447
0.463194792188,0.361111111111,0.478873239437,0.449143389199
0.453680520781,0.361111111111,0.478873239437,0.433780260708
0.504006009014,0.361111111111,0.478873239437,0.456163873371
0.491987981973,0.305555555556,0.478873239437,0.424189944134
0.485227841763,0.305555555556,0.478873239437,0.390409683426
0.43114672008,0.333333333333,0.478873239437,0.276890130354
0.417876815223,0.277777777778,0.478873239437,0.24782122905
0.414621932899,0.277777777778,0.492957746479,0.208919925512
0.415373059589,0.361111111111,0.492957746479,0.382383612663
0.43865798698,0.305555555556,0.507042253521,0.370204841713
0.559589384076,0.333333333333,0.521126760563,0.484283054004
0.607911867802,0.388888888889,0.521126760563,0.46199255121
0.639459188783,0.388888888889,0.535211267606,0.464748603352
0.663495242864,0.416666666667,0.521126760563,0.463091247672
0.692789183776,0.444444444444,0.521126760563,0.460186219739
0.717325988983,0.444444444444,0.535211267606,0.452160148976
0.719078617927,0.472222222222,0.521126760563,0.457281191806
0.706309464196,0.416666666667,0.521126760563,0.460316573557
0.724086129194,0.416666666667,0.507042253521,0.472644320298
0.742113169755,0.388888888889,0.507042253521,0.509608938547
0.743615423135,0.388888888889,0.507042253521,0.494096834264
0.680520781172,0.361111111111,0.507042253521,0.475418994413
0.64221331998,0.388888888889,0.507042253521,0.470707635009
0.583625438157,0.361111111111,0.507042253521,0.438175046555
0.586379569354,0.361111111111,0.507042253521,0.436089385475
0.563345017526,0.361111111111,0.507042253521,0.404953445065
0.473960941412,0.361111111111,0.507042253521,0.375418994413
0.420130195293,0.305555555556,0.492957746479,0.00137802607076
0.388332498748,0.333333333333,0.478873239437,0.069217877095
0.381822734101,0.305555555556,0.478873239437,0.13843575419
0.409364046069,0.277777777778,0.478873239437,0.361713221601
0.408612919379,0.277777777778,0.478873239437,0.391899441341
0.390585878818,0.25,0.478873239437,0.397430167598
0.390585878818,0.25,0.478873239437,0.409608938547
0.392338507762,0.25,0.478873239437,0.368770949721
0.410866299449,0.222222222222,0.478873239437,0.467206703911
0.453430145218,0.222222222222,0.464788732394,0.526163873371
0.443665498247,0.222222222222,0.464788732394,0.485884543762
0.441912869304,0.222222222222,0.464788732394,0.484506517691
0.379068602904,0.166666666667,0.450704225352,0.460837988827
0.386329494241,0.194444444444,0.43661971831,0.460558659218
0.445418127191,0.166666666667,0.422535211268,0.518137802607
0.513520280421,0.138888888889,0.422535211268,0.63677839851
0.522283425138,0.138888888889,0.422535211268,0.751675977654
0.49774661993,0.0833333333333,0.408450704225,0.761359404097
0.418878317476,0.0833333333333,0.408450704225,0.643705772812
0.35703555333,0.111111111111,0.408450704225,0.552327746741
0.346019028543,0.0555555555556,0.394366197183,0.520502793296
0.306209313971,0.0555555555556,0.408450704225,0.471210428305
0.318227341012,0.0833333333333,0.394366197183,0.484096834264
0.272658988483,0.0833333333333,0.394366197183,0.462625698324
0.238357536304,0.0555555555556,0.394366197183,0.45322160149
0.233850776164,0.0555555555556,0.394366197183,0.449348230912
0.218327491237,0.0833333333333,0.380281690141,0.44990689013
0.343765648473,0.111111111111,0.380281690141,0.500279329609
0.446920380571,0.111111111111,0.380281690141,0.595381750466
0.656484727091,0.138888888889,0.394366197183,0.817560521415
0.784927391087,0.194444444444,0.394366197183,0.891489757914
0.770655983976,0.25,0.408450704225,0.812588454376
0.771907861793,0.222222222222,0.408450704225,0.780744878957
0.781672508763,0.25,0.422535211268,0.7752141527
0.78217325989,0.277777777778,0.450704225352,0.771061452514
0.785428142213,0.305555555556,0.478873239437,0.758733705773
0.818728092138,0.305555555556,0.492957746479,0.723985102421
0.851527290936,0.361111111111,0.507042253521,0.701843575419
0.92663995994,0.388888888889,0.521126760563,0.717076350093
0.958437656485,0.555555555556,0.507042253521,0.5004283054
0.886579869805,0.527777777778,0.507042253521,0.465679702048
0.887831747621,0.527777777778,0.507042253521,0.449757914339
0.78367551327,0.472222222222,0.492957746479,0.438882681564
0.63695543315,0.388888888889,0.492957746479,0.430707635009
0.511767651477,0.333333333333,0.478873239437,0.425176908752
0.442914371557,0.277777777778,0.478873239437,0.38905027933
0.475212819229,0.222222222222,0.450704225352,0.422402234637
0.509514271407,0.194444444444,0.450704225352,0.468100558659
0.639709564347,0.194444444444,0.450704225352,0.551173184358
0.739359038558,0.194444444444,0.450704225352,0.665530726257
0.772408612919,0.222222222222,0.450704225352,0.733631284916
0.728342513771,0.222222222222,0.464788732394,0.708994413408
0.728843264897,0.222222222222,0.492957746479,0.706219739292
0.719829744617,0.25,0.507042253521,0.733780260708
0.755132699049,0.277777777778,0.521126760563,0.72270018622
0.78668002003,0.277777777778,0.521126760563,0.73322160149
0.766399599399,0.277777777778,0.521126760563,0.720484171322
0.750375563345,0.277777777778,0.507042253521,0.718696461825
0.733099649474,0.277777777778,0.521126760563,0.760912476723
0.783174762143,0.277777777778,0.521126760563,0.846480446927
0.7889334001,0.305555555556,0.521126760563,0.846052141527
0.673009514271,0.305555555556,0.521126760563,0.566536312849
0.596895343015,0.333333333333,0.521126760563,0.497728119181
0.625438157236,0.388888888889,0.521126760563,0.482774674115
0.644717075613,0.388888888889,0.521126760563,0.457430167598
0.569854782173,0.388888888889,0.521126760563,0.444003724395
0.576614922384,0.416666666667,0.521126760563,0.42573556797
0.557586379569,0.416666666667,0.521126760563,0.425046554935
0.559339008513,0.416666666667,0.535211267606,0.419925512104
0.570105157737,0.444444444444,0.535211267606,0.407188081937
0.594141211818,0.416666666667,0.535211267606,0.41687150838
0.626439659489,0.416666666667,0.549295774648,0.451918063315
0.743114672008,0.416666666667,0.549295774648,0.472402234637
0.798447671507,0.444444444444,0.549295774648,0.51947858473
0.836254381572,0.416666666667,0.549295774648,0.577895716946
0.827741612419,0.388888888889,0.549295774648,0.548826815642
0.790686029044,0.388888888889,0.549295774648,0.526945996276
0.759889834752,0.416666666667,0.549295774648,0.543426443203
0.724086129194,0.416666666667,0.549295774648,0.553538175047
0.71782674011,0.361111111111,0.535211267606,0.558789571695
0.681522283425,0.333333333333,0.535211267606,0.559348230912
0.65122684026,0.277777777778,0.507042253521,0.588417132216
0.662744116174,0.277777777778,0.492957746479,0.633836126629
0.709063595393,0.305555555556,0.492957746479,0.653910614525
0.670005007511,0.333333333333,0.492957746479,0.571527001862
0.65047571357,0.361111111111,0.492957746479,0.523631284916
0.633700550826,0.361111111111,0.507042253521,0.489702048417
0.671757636455,0.388888888889,0.507042253521,0.472681564246
0.713069604407,0.444444444444,0.521126760563,0.453705772812
0.700300450676,0.472222222222,0.535211267606,0.435847299814
0.70430645969,0.555555555556,0.549295774648,0.433966480447
0.745368052078,0.611111111111,0.549295774648,0.424413407821
0.753880821232,0.638888888889,0.56338028169,0.410018621974
0.766900350526,0.694444444444,0.56338028169,0.400037243948
0.781922884326,0.694444444444,0.56338028169,0.404469273743
0.802453680521,0.722222222222,0.577464788732,0.443389199255
0.868302453681,0.805555555556,0.56338028169,0.466089385475
0.883825738608,0.75,0.56338028169,0.478137802607
0.933900851277,0.75,0.56338028169,0.489776536313
0.927140711067,0.805555555556,0.56338028169,0.479255121043
0.897846770155,0.722222222222,0.549295774648,0.478696461825
0.92363545318,0.777777777778,0.535211267606,0.476759776536
0.922383575363,0.805555555556,0.521126760563,0.477039106145
0.93039559339,0.777777777778,0.507042253521,0.479106145251
0.951927891838,0.75,0.492957746479,0.477858472998
0.935903855784,0.722222222222,0.492957746479,0.475921787709
0.926890335503,0.611111111111,0.478873239437,0.479944134078
0.92814221332,0.611111111111,0.478873239437,0.494487895717
0.878818227341,0.583333333333,0.478873239437,0.489348230912
0.854281422133,0.583333333333,0.478873239437,0.478696461825
0.829994992489,0.611111111111,0.464788732394,0.472458100559
0.835252879319,0.555555555556,0.450704225352,0.467206703911
0.79193790686,0.583333333333,0.464788732394,0.457653631285
0.751377065598,0.583333333333,0.450704225352,0.433836126629
0.686529794692,0.583333333333,0.450704225352,0.338454376164
0.694541812719,0.611111111111,0.450704225352,0.256201117318
0.710065097646,0.583333333333,0.450704225352,0.227113594041
0.725338007011,0.611111111111,0.450704225352,0.227113594041
0.726089133701,0.638888888889,0.450704225352,0.255642458101
0.748122183275,0.638888888889,0.450704225352,0.357988826816
0.84651977967,0.638888888889,0.450704225352,0.466275605214
0.916124186279,0.611111111111,0.450704225352,0.519869646182
0.903104656985,0.583333333333,0.464788732394,0.527206703911
0.829994992489,0.527777777778,0.464788732394,0.495903165736
0.78367551327,0.5,0.492957746479,0.475977653631
0.797446169254,0.5,0.507042253521,0.471545623836
0.823485227842,0.527777777778,0.507042253521,0.468770949721
0.85027541312,0.583333333333,0.521126760563,0.46739292365
0.854531797697,0.583333333333,0.507042253521,0.465586592179
0.828242363545,0.555555555556,0.492957746479,0.466405959032
0.806209313971,0.555555555556,0.492957746479,0.469459962756
0.847521281923,0.555555555556,0.478873239437,0.491620111732
0.823735603405,0.527777777778,0.478873239437,0.484134078212
0.79118678017,0.5,0.464788732394,0.466685288641
0.770906359539,0.472222222222,0.464788732394,0.457970204842
0.732098147221,0.444444444444,0.464788732394,0.455474860335
0.676264396595,0.444444444444,0.464788732394,0.443836126629
0.635703555333,0.416666666667,0.450704225352,0.416014897579
0.538808212318,0.388888888889,0.450704225352,0.416405959032
0.479719579369,0.361111111111,0.43661971831,0.396890130354
0.449924887331,0.333333333333,0.43661971831,0.388026070764
0.410866299449,0.305555555556,0.43661971831,0.402420856611
0.393840761142,0.277777777778,0.408450704225,0.408100558659
0.415873810716,0.25,0.408450704225,0.425679702048
0.431397095643,0.25,0.394366197183,0.432197392924
0.49849774662,0.194444444444,0.380281690141,0.444525139665
0.466950425638,0.194444444444,0.394366197183,0.453668528864
0.470455683525,0.194444444444,0.422535211268,0.461284916201
0.50676014021,0.194444444444,0.450704225352,0.48052141527
0.483224837256,0.166666666667,0.450704225352,0.489813780261
0.43340010015,0.166666666667,0.450704225352,0.489255121043
0.386079118678,0.138888888889,0.450704225352,0.46834264432
0.377566349524,0.138888888889,0.43661971831,0.469590316574
0.413119679519,0.138888888889,0.408450704225,0.487169459963
0.451427140711,0.111111111111,0.394366197183,0.534674115456
0.507010515774,0.111111111111,0.380281690141,0.573445065177
0.491487230846,0.111111111111,0.380281690141,0.544357541899
0.469203805709,0.0833333333333,0.366197183099,0.500186219739
0.432398597897,0.0555555555556,0.366197183099,0.48260707635
0.391587381072,0.0555555555556,0.352112676056,0.474581005587
0.358287431147,0.0555555555556,0.352112676056,0.473184357542
0.292188282424,0.0555555555556,0.352112676056,0.467504655493
0.278668002003,0.0555555555556,0.338028169014,0.472402234637
0.267401101652,0.0555555555556,0.338028169014,0.467690875233
0.269654481723,0.0555555555556,0.323943661972,0.465046554935
0.262894341512,0.0555555555556,0.323943661972,0.463947858473
0.211567351027,0.0277777777778,0.323943661972,0.453147113594
0.242363545318,0.0555555555556,0.323943661972,0.464078212291
0.236604907361,0.0555555555556,0.323943661972,0.45895716946
0.301952929394,0.0555555555556,0.30985915493,0.469068901304
0.318978467702,0.0555555555556,0.323943661972,0.472532588454
0.323485227842,0.0555555555556,0.366197183099,0.484301675978
0.345017526289,0.0833333333333,0.408450704225,0.501061452514
0.382824236355,0.111111111111,0.43661971831,0.505903165736
0.390836254382,0.138888888889,0.464788732394,0.505754189944
0.382573860791,0.166666666667,0.464788732394,0.498286778399
0.401352028042,0.138888888889,0.450704225352,0.508249534451
0.412118177266,0.138888888889,0.450704225352,0.530260707635
0.451427140711,0.138888888889,0.43661971831,0.547579143389
0.508512769154,0.138888888889,0.43661971831,0.64573556797
0.554331497246,0.138888888889,0.43661971831,0.639217877095
0.559088632949,0.138888888889,0.43661971831,0.558789571695
0.462944416625,0.166666666667,0.43661971831,0.543836126629
0.438157235854,0.194444444444,0.43661971831,0.545363128492
0.399098647972,0.166666666667,0.43661971831,0.49469273743
0.329744616925,0.166666666667,0.43661971831,0.476275605214
0.302203304957,0.166666666667,0.450704225352,0.470875232775
0.296194291437,0.166666666667,0.450704225352,0.465046554935
0.286179268903,0.166666666667,0.450704225352,0.462420856611
0.28592889334,0.166666666667,0.450704225352,0.464916201117
0.283174762143,0.166666666667,0.450704225352,0.463389199255
0.375062593891,0.194444444444,0.450704225352,0.499944134078
0.520280420631,0.194444444444,0.450704225352,0.584823091248
0.64371557336,0.194444444444,0.450704225352,0.801769087523
0.711567351027,0.194444444444,0.450704225352,0.841918063315
0.684777165749,0.194444444444,0.464788732394,0.663463687151
0.672759138708,0.222222222222,0.478873239437,0.629255121043
0.695292939409,0.25,0.478873239437,0.67009310987
0.698798197296,0.277777777778,0.478873239437,0.735586592179
0.72008012018,0.25,0.478873239437,0.718566108007
0.72383575363,0.277777777778,0.478873239437,0.67895716946
0.735353029544,0.25,0.478873239437,0.690875232775
0.753880821232,0.25,0.478873239437,0.725623836127
0.842013019529,0.25,0.478873239437,0.832774674115
0.832498748122,0.277777777778,0.464788732394,0.656666666667
0.662744116174,0.277777777778,0.464788732394,0.593668528864
0.598147220831,0.277777777778,0.464788732394,0.552141527002
0.472709063595,0.25,0.464788732394,0.521955307263
0.447671507261,0.222222222222,0.464788732394,0.485400372439
0.386329494241,0.222222222222,0.464788732394,0.475158286778
0.373059589384,0.194444444444,0.464788732394,0.474860335196
0.337005508262,0.194444444444,0.450704225352,0.467113594041
0.331497245869,0.166666666667,0.43661971831,0.463091247672
0.326740110165,0.138888888889,0.43661971831,0.466703910615
0.330996494742,0.111111111111,0.43661971831,0.47625698324
0.409864797196,0.138888888889,0.43661971831,0.555586592179
0.592138207311,0.138888888889,0.43661971831,0.645158286778
0.659739609414,0.111111111111,0.43661971831,0.793575418994
0.787931897847,0.0833333333333,0.422535211268,0.819739292365
0.808462694041,0.0833333333333,0.43661971831,0.733202979516
0.77541311968,0.0833333333333,0.450704225352,0.682253258845
0.749874812218,0.138888888889,0.478873239437,0.690837988827
0.737856785178,0.138888888889,0.478873239437,0.722681564246
0.759639459189,0.111111111111,0.464788732394,0.708975791434
0.756384576865,0.111111111111,0.464788732394,0.690986964618
0.750375563345,0.111111111111,0.464788732394,0.69374301676
0.752378567852,0.111111111111,0.450704225352,0.742067039106
0.826489734602,0.111111111111,0.43661971831,0.851582867784
0.855032548823,0.138888888889,0.43661971831,0.807411545624
0.803705558338,0.111111111111,0.43661971831,0.636852886406
0.647971957937,0.138888888889,0.43661971831,0.614562383613
0.601652478718,0.166666666667,0.450704225352,0.529553072626
0.521281922884,0.138888888889,0.450704225352,0.501452513966
0.518778167251,0.166666666667,0.450704225352,0.475288640596
0.336004006009,0.222222222222,0.450704225352,0.471005586592
0.336254381572,0.194444444444,0.450704225352,0.464636871508
0.329243865799,0.194444444444,0.450704225352,0.460335195531
0.35252879319,0.222222222222,0.450704225352,0.461862197393
0.375312969454,0.194444444444,0.450704225352,0.470726256983
0.472458688032,0.194444444444,0.450704225352,0.551024208566
0.559839759639,0.305555555556,0.450704225352,0.607783985102
0.708562844266,0.305555555556,0.464788732394,0.715772811918
0.816474712068,0.305555555556,0.464788732394,0.722141527002
0.767651477216,0.361111111111,0.464788732394,0.60834264432
0.701301952929,0.361111111111,0.478873239437,0.59947858473
0.786179268903,0.416666666667,0.478873239437,0.59947858473
0.842513770656,0.444444444444,0.492957746479,0.59782122905
0.851527290936,0.444444444444,0.492957746479,0.56791433892
0.877816725088,0.444444444444,0.492957746479,0.573724394786
0.858287431147,0.5,0.492957746479,0.568603351955
0.845017526289,0.416666666667,0.507042253521,0.58938547486
0.879569354031,0.361111111111,0.521126760563,0.605027932961
0.734601902854,0.416666666667,0.521126760563,0.554767225326
0.702053079619,0.305555555556,0.521126760563,0.51530726257
0.557836755133,0.305555555556,0.507042253521,0.488994413408
0.469454181272,0.277777777778,0.492957746479,0.483594040968
0.420881321983,0.277777777778,0.464788732394,0.472104283054
0.433149724587,0.305555555556,0.464788732394,0.455903165736
0.423385077616,0.277777777778,0.464788732394,0.439739292365
0.408863294942,0.333333333333,0.464788732394,0.429217877095
0.42588883325,0.333333333333,0.464788732394,0.42990689013
0.468202303455,0.333333333333,0.464788732394,0.432960893855
0.525287931898,0.361111111111,0.464788732394,0.449162011173
0.542063094642,0.361111111111,0.478873239437,0.46687150838
0.636454682023,0.361111111111,0.478873239437,0.517001862197
0.733850776164,0.361111111111,0.478873239437,0.558398510242
0.771407110666,0.305555555556,0.478873239437,0.585810055866
0.692538808212,0.361111111111,0.478873239437,0.554934823091
0.700050075113,0.305555555556,0.478873239437,0.535977653631
0.671757636455,0.305555555556,0.478873239437,0.558398510242
0.590886329494,0.305555555556,0.478873239437,0.569757914339
0.574611917877,0.277777777778,0.464788732394,0.559366852886
0.617926890336,0.305555555556,0.450704225352,0.540670391061
0.672508763145,0.333333333333,0.450704225352,0.543445065177
0.72233350025,0.333333333333,0.43661971831,0.583873370577
0.886830245368,0.416666666667,0.43661971831,0.616685288641
0.766399599399,0.416666666667,0.43661971831,0.566852886406
0.765147721582,0.361111111111,0.43661971831,0.520055865922
0.747871807712,0.388888888889,0.43661971831,0.505791433892
0.706810215323,0.361111111111,0.43661971831,0.497895716946
0.619178768152,0.305555555556,0.422535211268,0.476983240223
0.524286429644,0.277777777778,0.422535211268,0.466741154562
0.43189784677,0.277777777778,0.422535211268,0.440316573557
0.329744616925,0.222222222222,0.422535211268,0.436722532588
0.317225838758,0.222222222222,0.408450704225,0.418584729981
0.300200300451,0.25,0.408450704225,0.416499068901
0.314722083125,0.222222222222,0.408450704225,0.434636871508
0.344266399599,0.166666666667,0.394366197183,0.433389199255
0.49173760641,0.194444444444,0.394366197183,0.544450651769
0.668753129695,0.194444444444,0.394366197183,0.63582867784
0.710816224337,0.222222222222,0.394366197183,0.69094972067
0.691787681522,0.194444444444,0.408450704225,0.634450651769
0.656735102654,0.138888888889,0.422535211268,0.614916201117
0.678017025538,0.194444444444,0.43661971831,0.625996275605
0.701802704056,0.222222222222,0.450704225352,0.622271880819
0.655983975964,0.222222222222,0.450704225352,0.584320297952
0.629944917376,0.222222222222,0.43661971831,0.568398510242
0.64747120681,0.194444444444,0.422535211268,0.593333333333
0.701552328493,0.194444444444,0.408450704225,0.623091247672
0.741362043065,0.166666666667,0.394366197183,0.695512104283
0.688783174762,0.138888888889,0.394366197183,0.622271880819
0.591637456184,0.0833333333333,0.366197183099,0.543612662942
0.491487230846,0.0833333333333,0.366197183099,0.504432029795
0.361041562344,0.0833333333333,0.366197183099,0.505121042831
0.347521281923,0.0833333333333,0.352112676056,0.487672253259
0.336004006009,0.0833333333333,0.352112676056,0.476741154562
0.361792689034,0.138888888889,0.366197183099,0.475623836127
0.353530295443,0.138888888889,0.380281690141,0.468417132216
0.392839258888,0.194444444444,0.380281690141,0.465381750466
0.43264897346,0.222222222222,0.394366197183,0.463296089385
0.432148222334,0.277777777778,0.408450704225,0.459013035382
0.516274411617,0.361111111111,0.408450704225,0.457765363128
0.592388582874,0.444444444444,0.422535211268,0.457895716946
0.71782674011,0.527777777778,0.422535211268,0.47009310987
0.810215322984,0.583333333333,0.408450704225,0.470223463687
0.822734101152,0.527777777778,0.422535211268,0.477150837989
0.790686029044,0.527777777778,0.43661971831,0.479217877095
0.755132699049,0.5,0.43661971831,0.477690875233
0.758637956935,0.5,0.450704225352,0.474934823091
0.743615423135,0.472222222222,0.464788732394,0.467318435754
0.764146219329,0.416666666667,0.464788732394,0.46094972067
0.77916875313,0.388888888889,0.450704225352,0.46052141527
0.652979469204,0.361111111111,0.43661971831,0.476461824953
0.684276414622,0.361111111111,0.43661971831,0.508584729981
0.648472709064,0.416666666667,0.43661971831,0.499162011173
0.660240360541,0.388888888889,0.43661971831,0.476182495345
0.631196795193,0.305555555556,0.43661971831,0.468975791434
0.5778668002,0.277777777778,0.43661971831,0.457206703911
0.531296945418,0.222222222222,0.43661971831,0.453333333333
0.473710565849,0.277777777778,0.422535211268,0.425363128492
0.441912869304,0.277777777778,0.43661971831,0.41217877095
0.426890335503,0.25,0.43661971831,0.385456238361
0.427641462193,0.222222222222,0.422535211268,0.369534450652
0.43264897346,0.333333333333,0.422535211268,0.364823091248
0.432148222334,0.305555555556,0.408450704225,0.365381750466
0.433149724587,0.305555555556,0.408450704225,0.38061452514
0.427140711067,0.305555555556,0.408450704225,0.39625698324
0.404857285929,0.305555555556,0.408450704225,0.402905027933
0.373309964947,0.305555555556,0.408450704225,0.412588454376
0.372558838257,0.305555555556,0.422535211268,0.428510242086
0.399849774662,0.305555555556,0.422535211268,0.436685288641
