"DataEntries: 9428, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, Skewness: false"
"Actual","Ideal"
"468.03844368472573","495.521968365667"
"502.34700267389087","498.5325131809245"
"509.5206217328529","521.6133567663735"
"520.8515855797716","528.6379613357835"
"499.0698095606896","495.521968365667"
"493.39483324224244","491.5079086115145"
"490.698597142047","484.4833040421045"
"477.0999572764106","476.45518453437046"
"468.1073297324613","476.45518453437046"
"459.6050866196941","447.353251318121"
"433.2348015648603","440.328646748711"
"453.90441011765483","447.353251318121"
"472.2452290139389","485.486818980714"
"508.8937033972356","495.521968365667"
"502.82721573083916","493.514938488448"
"523.554966199981","502.546572935077"
"524.1420647149259","506.560632688944"
"506.195104007026","504.55360281201047"
"465.2079434287931","499.53602811953397"
"497.26909286711697","490.5043936731905"
"486.324471164191","488.497363796257"
"478.21684371134904","484.4833040421045"
"491.945187951161","482.476274165171"
"474.9934809491633","481.47275922684696"
"465.54250625488066","482.476274165171"
"492.4070597253819","488.497363796257"
"500.33305494698664","509.57117750448697"
"518.5400813723278","512.5817223197445"
"490.91909730316786","489.500878734581"
"483.01407856234493","485.486818980714"
"488.3269092917131","481.47275922684696"
"475.33754743297186","473.4446397188275"
"468.929033848689","450.363796133664"
"443.8200321995344","434.307557117625"
"425.5221739948164","426.27943760989103"
"440.32599157293913","434.307557117625"
"452.92921363843914","460.3989455183315"
"466.78876904285306","469.4305799649605"
"477.1817874192488","476.45518453437046"
"502.77628426387537","496.525483303991"
"503.1614739339277","501.5430579964675"
"489.4006462259432","495.521968365667"
"484.2785854706018","490.5043936731905"
"495.4798275119248","485.486818980714"
"482.1924877188102","481.47275922684696"
"469.6134754836528","480.4692442882375"
"482.7605969977992","477.45869947269455"
"468.7339420995479","475.451669595761"
"464.8701688368877","476.45518453437046"
"489.8572945446481","484.4833040421045"
"497.8449530856925","510.57469244281106"
"521.0291395022242","521.6133567663735"
"491.0294988101907","490.5043936731905"
"476.180872957212","481.47275922684696"
"482.1990608215461","468.427065026351"
"464.1020592899938","453.3743409489215"
"456.29280369664525","398.181019332251"
"390.8288713483441","390.1528998242315"
"392.90709067866334","389.149384885622"
"400.7852724999467","390.1528998242315"
"413.92337740583935","439.32513181010154"
"446.6247030014677","452.3708260105975"
"458.61789503791726","474.4481546571515"
"492.34813011216846","487.4938488576475"
"498.3751987642813","496.525483303991"
"491.0237244423279","495.521968365667"
"478.89452337058765","495.521968365667"
"490.6862586979506","488.497363796257"
"478.1013926090988","481.47275922684696"
"452.49159984736036","465.416520210808"
"464.42987385897186","442.3356766256445"
"441.7444481850281","434.307557117625"
"438.116484163409","441.332161687035"
"461.57598567093635","477.45869947269455"
"496.47239377039693","494.51845342705747"
"493.15748874801534","490.5043936731905"
"467.6546228231029","481.47275922684696"
"460.854680744882","443.339191564254"
"443.8638562025434","430.293497363758"
"403.67046731327764","400.1880492091845"
"393.35691900616507","391.156414762841"
"378.5289667135267","391.156414762841"
"370.8407746955528","382.12478031621197"
"384.8955628391463","380.1177504392785"
"407.5748907456389","389.149384885622"
"400.7712243823134","411.22671353246153"
"421.91695910191663","415.2407732863285"
"427.9331719871996","417.2478031635475"
"425.9944735092103","419.254833040481"
"416.30383867811355","436.31458699484403"
"420.3724549882787","426.27943760989103"
"423.24134619631496","429.289982425434"
"425.02488383862317","410.2231985941375"
"399.1201954974223","410.2231985941375"
"412.7736550772544","412.230228471071"
"405.9958501268418","421.2618629174145"
"425.50784054291603","453.3743409489215"
"468.68324170013705","467.4235500877415"
"478.10725921231494","479.46572934962796"
"473.32201260257415","479.46572934962796"
"464.7890987516201","453.3743409489215"
"458.43098263745986","461.402460456941"
"443.1201144197264","450.363796133664"
"426.3350108619719","446.3497363795115"
"433.23183446965146","435.3110720562345"
"430.1971255303557","429.289982425434"
"419.2641383093673","414.2372583480045"
"421.5304708776706","411.22671353246153"
"433.5354702359394","417.2478031635475"
"427.93481174721285","432.3005272406915"
"431.5326838043984","397.17750439364147"
"414.31902115638513","405.205623901661"
"402.4231308084985","414.2372583480045"
"412.1921174595808","424.2724077329575"
"427.24109878815705","433.304042179301"
"429.55279819508564","425.2759226712815"
"420.41055314946306","410.2231985941375"
"400.08847035107414","403.1985940247275"
"411.79347165144225","402.19507908611797"
"394.791446377679","400.1880492091845"
"396.15075468955877","420.258347978805"
"441.1588006456018","474.4481546571515"
"487.767377336334","483.4797891037805"
"486.4856854664007","491.5079086115145"
"469.7574413824553","478.462214411304"
"480.6964599703764","480.4692442882375"
"474.8542587094003","470.4340949032845"
"455.40866771573286","464.413005272484"
"447.20219697897744","459.3954305800075"
"437.4452246332827","452.3708260105975"
"446.8080247738158","450.363796133664"
"455.4258037038698","452.3708260105975"
"460.7401133330925","463.4094903338745"
"464.05234406771103","469.4305799649605"
"473.8337271894812","469.4305799649605"
"479.95841895756223","491.5079086115145"
"519.0608694432796","495.521968365667"
"486.3621587703367","486.490333919038"
"461.96017842679527","481.47275922684696"
"479.99830606091393","477.45869947269455"
"475.4778766648992","474.4481546571515"
"472.0299785462758","472.441124780218"
"469.7871263555503","469.4305799649605"
"444.21748609774755","465.416520210808"
"459.48774250651996","462.4059753955505"
"485.9276649900627","479.46572934962796"
"490.86479511885165","496.525483303991"
"507.103133057879","502.546572935077"
"484.44754327301695","484.4833040421045"
"467.088055150614","464.413005272484"
"471.7799611340289","447.353251318121"
"443.8677193850286","419.254833040481"
"432.9706822798722","452.3708260105975"
"441.28216523460185","444.342706502578"
"433.52570800686954","440.328646748711"
"456.6965177043011","448.3567662567305"
"467.0403261974998","456.3848857644645"
"460.7117930961134","458.391915641398"
"472.74776867690196","455.3813708261405"
"484.86307482319194","477.45869947269455"
"483.68781200064126","478.462214411304"
"475.3704050833283","467.4235500877415"
"468.2937699139061","464.413005272484"
"469.4691779802406","455.3813708261405"
"452.1244180625538","452.3708260105975"
"441.8858312051135","448.3567662567305"
"450.2422562428174","445.3462214411875"
"452.6054641848668","443.339191564254"
"446.6672357727496","436.31458699484403"
"462.46354488578766","453.3743409489215"
"468.09506999861713","482.476274165171"
"485.5971186577846","483.4797891037805"
"471.9324642778125","455.3813708261405"
"449.90424755144005","458.391915641398"
"452.15916190054264","447.353251318121"
"431.07993659827446","414.2372583480045"
"428.5820091106492","450.363796133664"
"439.62874971536957","445.3462214411875"
"437.68525090742605","435.3110720562345"
"439.5505690454517","445.3462214411875"
"463.2916246519678","453.3743409489215"
"457.3128596997533","454.377855887531"
"462.85029066013965","446.3497363795115"
"472.9391165290689","476.45518453437046"
"477.2276037797436","471.437609841894"
"469.50557803551345","456.3848857644645"
"454.5241522399474","451.367311071988"
"460.37698584281077","452.3708260105975"
"449.0935165965208","455.3813708261405"
"448.82711145957364","451.367311071988"
"442.97901034876725","447.353251318121"
"447.2525630851602","447.353251318121"
"451.3216338282507","442.3356766256445"
"465.5709271475694","456.3848857644645"
"472.3703479132298","480.4692442882375"
"493.8098148368464","481.47275922684696"
"468.99438951032073","464.413005272484"
"448.3818223253161","465.416520210808"
"455.6443276124682","451.367311071988"
"434.8256826904001","420.258347978805"
"432.9470469766399","419.254833040481"
"405.45906958726044","403.1985940247275"
"407.7161762264881","396.1739894553175"
"394.338649919424","404.2021089630515"
"425.0799458804873","430.293497363758"
"443.45044227470885","442.3356766256445"
"453.5955620345522","450.363796133664"
"471.51130520411493","463.4094903338745"
"445.0681587540837","471.437609841894"
"468.3165729304915","462.4059753955505"
"468.8229176087395","449.36028119505454"
"451.670994633433","450.363796133664"
"443.69099702222684","450.363796133664"
"441.72478064140364","450.363796133664"
"444.6363226171902","449.36028119505454"
"448.06524128856495","449.36028119505454"
"452.7034976203476","444.342706502578"
"461.4375696957943","451.367311071988"
"466.9092558569487","459.3954305800075"
"472.03375666599436","458.391915641398"
"453.64586971939866","447.353251318121"
"440.67221417899873","446.3497363795115"
"432.9997888166654","421.2618629174145"
"390.76889449688696","405.205623901661"
"413.0297838705501","402.19507908611797"
