"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"169.1521743907831","166.04935897443949"
"160.62142653950744","163.85320512808798"
"158.91926598542605","163.121153846066"
"157.75696623782065","161.29102564101098"
"151.1952085230712","163.121153846066"
"146.34215402809343","157.2647435896045"
"142.49946860075107","141.15961538454948"
"138.84484874426516","140.4275641025275"
"140.17536154086764","139.6955128205055"
"141.72530707539107","142.25769230758252"
"144.36010595780994","147.748076923033"
"139.75450703919336","154.7025641025275"
"144.73094830875687","160.92499999999998"
"145.7217871269566","162.389102564044"
"150.48404074928115","163.121153846066"
"154.71312315288938","163.121153846066"
"151.26517701025142","162.389102564044"
"150.9337412183804","161.657051282022"
"151.75042919717265","162.389102564044"
"153.99260435342885","162.755128205055"
"160.36300802164337","164.58525641039552"
"165.19549752418635","167.14743589747252"
"166.2818346190212","167.8794871794945"
"166.6927088926098","166.78141025646153"
"162.99489404513156","165.3173076924175"
"163.1456746478823","163.487179487077"
"161.48344162675662","163.121153846066"
"159.11921191943944","159.460897435956"
"160.97231107102343","159.09487179494502"
"153.9779380072759","157.630769230901"
"148.82895913723888","158.728846153934"
"147.6070251579332","160.558974358989"
"149.9297704820698","162.389102564044"
"154.1226073088966","165.6833333334285"
"166.53538445355503","175.566025641011"
"176.19454106472156","186.180769230901"
"176.2998391165832","186.180769230901"
"178.85619973555498","187.278846153934"
"181.18455602856994","185.4487179485935"
"182.6077183097834","183.6185897435385"
"176.11605171020364","177.76217948707702"
"173.66249824470057","174.83397435898902"
"173.74827620791243","177.76217948707702"
"177.22894953582616","177.76217948707702"
"181.01114068424567","188.376923076967"
"186.48635268962394","210.3384615384835"
"181.63057131684116","209.9724358974725"
"184.00034654378217","187.278846153934"
"174.95514512765465","171.53974358960448"
"171.38504320426892","169.70961538454952"
"161.76401350444854","167.14743589747252"
"158.62994181058423","162.389102564044"
"153.621766633986","162.755128205055"
"152.57338299161938","161.657051282022"
"150.90409366023366","155.8006410255605"
"148.95793491055062","148.846153846066"
"147.88690758097832","154.3365384615165"
"153.65116682353715","161.657051282022"
"172.42954792394957","174.83397435898902"
"182.87879863618187","182.8865384615165"
"184.85604527746932","182.8865384615165"
"184.89845217049483","186.180769230901"
"183.27566069038843","183.9846153845495"
"184.16210773421685","185.0826923075825"
"183.3186515547062","184.3506410255605"
"179.12331300079265","180.3243589744395"
"180.02501181608096","178.128205128088"
"178.5061497260613","177.03012820505498"
"182.99083948476795","185.4487179485935"
"190.30702605611285","194.23333333342848"
"186.4031887922633","188.010897435956"
"184.05871793374408","185.0826923075825"
"179.6289144958583","175.566025641011"
"172.98939583530364","172.637820512923"
"164.8358998024126","166.78141025646153"
"159.75462899743255","162.02307692303302"
"162.57907923496242","157.630769230901"
"157.20598579751606","153.9705128205055"
"155.15052418008045","155.4346153845495"
"153.85868372141897","155.8006410255605"
"155.85359508858338","160.92499999999998"
"159.62825759600744","164.9512820514065"
"175.1234138056559","178.8602564103955"
"185.20316444192147","195.6974358974725"
"187.56236018657796","185.81474358960452"
"184.78837541641713","178.8602564103955"
"179.88291723465105","177.396153846066"
"180.0454707544406","180.6903846154505"
"183.51290764812433","185.81474358960452"
"181.19678669147982","184.3506410255605"
"182.22265776370017","185.81474358960452"
"177.67741939437258","186.912820512923"
"181.40969154458483","191.30512820505498"
"183.78273027377793","205.580128205055"
"181.75010862371838","196.4294871794945"
"183.29889983145634","180.3243589744395"
"179.6438447072872","175.20000000000002"
"172.23500929905967","175.20000000000002"
"163.851467823417","167.5134615384835"
"159.24842781613467","163.487179487077"
"154.7337060975125","159.09487179494502"
"153.17090861838338","156.5326923075825"
"151.84700135864452","156.1666666665715"
"152.68015166177577","156.5326923075825"
"156.35820582322395","159.460897435956"
"159.13219173308514","163.85320512808798"
"172.94976951109552","176.298076923033"
"184.12536331654755","184.3506410255605"
"178.217911440524","184.3506410255605"
"184.47320647575154","183.25256410252751"
"181.59367469294125","180.6903846154505"
"179.05201719778742","183.25256410252751"
"179.64569072898558","183.25256410252751"
"177.87485682485266","183.25256410252751"
"177.9674801198517","183.6185897435385"
