"DataEntries: 4590, TestEntries: 24, Epochs: 5000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0"
"Actual","Ideal"
"463.0497555259701","460.3989455183315"
"456.59089320387625","455.3813708261405"
"435.07966601110525","448.3567662567305"
"458.22572988896","459.3954305800075"
"466.183359026026","476.45518453437046"
"478.19083460143827","475.451669595761"
"459.32380616796104","467.4235500877415"
"452.3055626050717","453.3743409489215"
"457.76421259307307","434.307557117625"
"428.24928933892886","425.2759226712815"
"410.39964395539226","406.20913883998503"
"403.23678693240873","384.131810193431"
"368.17642819624655","380.1177504392785"
"373.04560432452195","378.110720562345"
"382.0602527651673","380.1177504392785"
"403.5041834977311","413.233743409395"
"429.8260794486896","429.289982425434"
"437.90809087453516","433.304042179301"
"456.80538951838616","463.4094903338745"
"473.76166374685687","470.4340949032845"
"464.8589601963254","469.4305799649605"
"460.1812537697946","467.4235500877415"
"461.80565222934644","465.416520210808"
"459.40124043513504","462.4059753955505"
"458.2996439972775","457.388400703074"
"451.0996274813609","443.339191564254"
"444.84222699022735","443.339191564254"
"445.69095808263364","451.367311071988"
"470.4937861784549","464.413005272484"
"474.95997937768425","466.42003514941746"
"464.82180222520776","458.391915641398"
"445.50276186367944","423.268892794348"
"436.47872926622443","436.31458699484403"
"426.6686041779585","421.2618629174145"
"406.2020774669832","411.22671353246153"
"417.8083815108912","387.14235500868847"
"377.9738594864461","386.1388400703645"
"378.59556895351636","379.1142355009545"
"387.1216586807958","387.14235500868847"
"413.8600770918576","411.22671353246153"
"430.5930025048087","423.268892794348"
"432.05528919322194","425.2759226712815"
"448.2743694047604","444.342706502578"
"444.4792025786996","445.3462214411875"
"440.38006632137285","445.3462214411875"
"438.7160106307345","449.36028119505454"
"444.2538848075193","448.3567662567305"
"444.5635643629231","445.3462214411875"
"443.93623145509065","446.3497363795115"
"439.18658296382733","440.328646748711"
"437.65342918572213","433.304042179301"
"435.16049005965147","439.32513181010154"
"457.49397315022236","461.402460456941"
"478.3472626596032","465.416520210808"
"467.0248759647624","455.3813708261405"
"437.33439853083206","423.268892794348"
"432.3641987238665","423.268892794348"
"416.2883786742849","416.24428822493803"
"400.7547937454875","409.219683655528"
"413.98359626555884","404.2021089630515"
"398.82753016358816","403.1985940247275"
"392.1228383126647","400.1880492091845"
"402.36031972752386","406.20913883998503"
"427.9761428063673","426.27943760989103"
"435.31471044624595","431.2970123023675"
"435.898197136363","436.31458699484403"
"457.8117546004528","442.3356766256445"
"441.10811814710206","445.3462214411875"
"440.85698476374114","442.3356766256445"
"439.1051245949005","440.328646748711"
"439.9954552995399","434.307557117625"
"433.57122558131834","433.304042179301"
"428.71854478199646","424.2724077329575"
"415.1963590928026","420.258347978805"
"418.1135102661633","419.254833040481"
"417.2088609398319","431.2970123023675"
"445.8323514560818","441.332161687035"
"449.6646414575794","437.318101933168"
"435.0189377019926","423.268892794348"
"410.45953163350606","411.22671353246153"
"419.81093205427607","421.2618629174145"
"411.1805901498042","422.265377856024"
"400.53755204066243","406.20913883998503"
"408.30856871565817","432.3005272406915"
"417.5281759042436","424.2724077329575"
"418.02728007517794","414.2372583480045"
"412.56663064079044","412.230228471071"
"424.37960116305436","417.2478031635475"
"429.2616021760808","428.2864674868245"
"426.5110563666526","432.3005272406915"
"431.3463198843837","442.3356766256445"
"442.8130130963955","421.2618629174145"
"423.76875304997714","417.2478031635475"
"425.64663163815055","420.258347978805"
"427.6462234553735","416.24428822493803"
"418.1336433359197","411.22671353246153"
"404.792449592113","403.1985940247275"
"400.1111387880709","399.184534270575"
"396.8453122103774","408.2161687169185"
"411.7857011616553","437.318101933168"
"447.42369413190573","454.377855887531"
"459.7540807505331","459.3954305800075"
"461.10484422177194","441.332161687035"
"425.71032057273453","412.230228471071"
"416.2758989898084","424.2724077329575"
"424.4039406720099","422.265377856024"
"408.5875811286931","401.19156414750853"
"396.4226608931867","442.3356766256445"
"434.43949054229716","438.3216168717775"
"428.9923080443583","436.31458699484403"
"431.07458492180365","421.2618629174145"
"423.779965416051","436.31458699484403"
"440.3435808354334","443.339191564254"
"445.8160979471289","438.3216168717775"
"448.95175739716274","434.307557117625"
"436.6099336821545","430.293497363758"
"433.08929907804924","440.328646748711"
"440.8511469250951","445.3462214411875"
"440.6024980827606","445.3462214411875"
"441.4416599877727","438.3216168717775"
"433.30340352628764","426.27943760989103"
"418.97025789014396","425.2759226712815"
"421.86842599969407","440.328646748711"
"438.8188427735372","454.377855887531"
"464.39543532219454","466.42003514941746"
"476.3236342531186","465.416520210808"
"465.9272600421507","457.388400703074"
"438.85498199569963","450.363796133664"
"452.0296532502944","452.3708260105975"
"448.33313637043","446.3497363795115"
"433.65284887797327","438.3216168717775"
"436.38989851378875","449.36028119505454"
"439.3789554759104","443.339191564254"
"437.06659498780584","442.3356766256445"
"441.1905224146202","445.3462214411875"
"454.74382014329734","455.3813708261405"
"466.6530503704198","456.3848857644645"
"463.04968483291645","461.402460456941"
"480.7520009718248","492.511423550124"
"503.30294266706596","489.500878734581"
"484.2680707387458","470.4340949032845"
"466.05245418939387","462.4059753955505"
"459.25680323674084","461.402460456941"
"459.02522555614155","459.3954305800075"
"454.5666516430082","456.3848857644645"
"454.90066698643267","454.377855887531"
"458.2226524620584","457.388400703074"
"458.8561015399738","461.402460456941"
"465.04706095326253","463.4094903338745"
"462.0747677372461","463.4094903338745"
"453.8910886361674","458.391915641398"
"455.64606366396094","447.353251318121"
"452.64496370690296","452.3708260105975"
"444.0776445045737","447.353251318121"
"436.5414105744178","438.3216168717775"
"438.6121277260592","445.3462214411875"
"439.4597619507739","435.3110720562345"
"426.4350302155732","424.2724077329575"
"422.5260333421151","423.268892794348"
"442.6387488204819","444.342706502578"
"451.0041028360036","446.3497363795115"
"457.06432713150224","448.3567662567305"
"467.81914354849346","468.427065026351"
"473.520807317342","474.4481546571515"
"466.1049314387541","471.437609841894"
"465.2527508061841","471.437609841894"
"463.60259664664704","467.4235500877415"
"462.8432398775292","449.36028119505454"
"444.59881476986834","443.339191564254"
"437.19419844361863","433.304042179301"
"432.9449954288559","440.328646748711"
"442.17542587453823","452.3708260105975"
"471.01218274978316","481.47275922684696"
"495.40270617383123","500.539543057858"
"489.0981379382343","491.5079086115145"
"454.7142390759229","449.36028119505454"
"449.00544879215454","449.36028119505454"
"439.8431591089758","447.353251318121"
"432.5008207646242","440.328646748711"
"443.9576148929433","454.377855887531"
"453.9886871432901","449.36028119505454"
"444.41450634784456","448.3567662567305"
"448.76146498446894","450.363796133664"
"458.03168330625317","457.388400703074"
"466.6297230765433","458.391915641398"
"463.52378364896236","468.427065026351"
"488.71203310059417","487.4938488576475"
"494.92705040509634","500.539543057858"
"492.6039831085495","492.511423550124"
"493.01453088585504","491.5079086115145"
"487.7914743475136","485.486818980714"
"476.41627088747316","476.45518453437046"
"475.21819046160033","473.4446397188275"
"466.93385350710554","472.441124780218"
"467.52999367201585","475.451669595761"
"474.49635461006477","484.4833040421045"
"495.96328923680534","492.511423550124"
"515.1539893689469","511.5782073814205"
"510.5938888201731","496.525483303991"
"474.32643764048544","479.46572934962796"
"480.3324106702549","484.4833040421045"
"477.99707401557276","469.4305799649605"
"461.5372416432067","460.3989455183315"
"457.2392278827193","461.402460456941"
"464.0598693678327","457.388400703074"
"452.5032262193827","456.3848857644645"
"459.14134680285616","457.388400703074"
"470.41745881718805","462.4059753955505"
"471.5461944322758","467.4235500877415"
"474.9193543356139","479.46572934962796"
"498.5665676849125","489.500878734581"
"494.5216270707392","491.5079086115145"
"487.0085578435743","487.4938488576475"
"481.2954140844955","483.4797891037805"
"478.79011510920265","477.45869947269455"
"474.7053589170513","474.4481546571515"
"471.27442735429895","469.4305799649605"
"464.5265011887011","469.4305799649605"
"467.9674153169949","474.4481546571515"
"477.4633536071354","482.476274165171"
"490.50460644817196","483.4797891037805"
"501.17336108945494","493.514938488448"
"494.2253181583303","485.486818980714"
"467.10406415422415","469.4305799649605"
"473.0238447141997","474.4481546571515"
"467.96382660212487","460.3989455183315"
"451.7012484411252","456.3848857644645"
"452.5475776001777","450.363796133664"
"448.4573155039192","444.342706502578"
"439.2639339876511","443.339191564254"
"446.42351945937327","444.342706502578"
"460.41115213725095","452.3708260105975"
"462.552595161834","458.391915641398"
"465.8758808629196","461.402460456941"
"481.85365699283295","475.451669595761"
"478.9440832695253","478.462214411304"
"473.13769710434053","473.4446397188275"
"468.2723741142606","472.441124780218"
"467.41045172341774","465.416520210808"
"462.8479990057637","461.402460456941"
"459.11536109863493","447.353251318121"
"439.7738573208902","441.332161687035"
"437.81024975602907","445.3462214411875"
"446.58881951558624","461.402460456941"
"468.11396424848544","472.441124780218"
"482.00650662973214","490.5043936731905"
"481.76310044843194","480.4692442882375"
"455.0621470396754","443.339191564254"
"447.7032808345386","462.4059753955505"
"453.9890648734918","460.3989455183315"
"446.94990248607564","457.388400703074"
"449.3125152049173","461.402460456941"
"456.6600905200226","459.3954305800075"
"455.1480020919879","457.388400703074"
"454.99981984530336","458.391915641398"
"464.9472796682832","460.3989455183315"
"467.2034056630598","462.4059753955505"
"458.97937728660844","467.4235500877415"
"477.8786411887352","466.42003514941746"
"468.8125153147814","462.4059753955505"
"460.5532256029064","469.4305799649605"
"468.7089069738091","478.462214411304"
"472.7928528859876","475.451669595761"
"468.29762305552026","467.4235500877415"
"457.27349966570773","460.3989455183315"
"451.10043667530294","460.3989455183315"
"452.2515258141305","461.402460456941"
"463.47686335300517","476.45518453437046"
"488.9842805330933","489.500878734581"
"499.9468028407963","490.5043936731905"
"490.5185893768527","482.476274165171"
"469.72002350514816","467.4235500877415"
"472.62176969041855","475.451669595761"
"469.8421073814485","466.42003514941746"
"456.02061740164515","464.413005272484"
"456.3917607027995","485.486818980714"
"475.095508502506","479.46572934962796"
"476.6198377056384","475.451669595761"
"478.15345830043725","472.441124780218"
"472.39417200447105","475.451669595761"
"473.8323466798712","477.45869947269455"
"473.9243218971613","480.4692442882375"
"477.91731428066396","477.45869947269455"
"478.5156985897281","468.427065026351"
"463.9626577484429","465.416520210808"
"462.1040732290405","466.42003514941746"
"462.46000730915983","466.42003514941746"
"461.9241186008006","465.416520210808"
"457.8958377011984","462.4059753955505"
"457.0640677661712","459.3954305800075"
"445.6019086875024","463.4094903338745"
"472.3327577617014","481.47275922684696"
"494.9308702827772","492.511423550124"
"493.9449966391271","494.51845342705747"
"485.6881697611844","491.5079086115145"
"471.76703668530195","483.4797891037805"
"476.62087018795586","485.486818980714"
"475.8468721786023","478.462214411304"
"464.7477504173121","470.4340949032845"
"467.80422453854663","472.441124780218"
"462.73580507848914","469.4305799649605"
"461.05317316007125","469.4305799649605"
"469.70854969813763","472.441124780218"
"478.72148879475776","490.5043936731905"
"488.2605449913425","497.52899824260055"
"505.05837701515395","503.550087873401"
"500.0849298040722","510.57469244281106"
"527.2350043759465","515.5922671352876"
"519.7728384818142","514.5887521969635"
"500.0276921496137","506.560632688944"
"497.0443623484518","501.5430579964675"
"503.468035673386","498.5325131809245"
"501.73008968960175","496.525483303991"
"503.05808384445265","497.52899824260055"
"498.1974645664676","496.525483303991"
"503.72161629892963","501.5430579964675"
"501.63619115986876","508.5676625658775"
"520.1037214945329","516.595782073897"
"494.9403352940386","502.546572935077"
"491.2687988970948","496.525483303991"
"493.28810229291753","498.5325131809245"
"494.9336937117989","492.511423550124"
"479.472147677639","480.4692442882375"
"493.68544289685224","491.5079086115145"
"478.3580693043384","487.4938488576475"
"478.7472532901811","485.486818980714"
"484.39241742616775","488.497363796257"
"494.79366396560044","493.514938488448"
"496.4190078222741","497.52899824260055"
"512.8742457618805","498.5325131809245"
"510.0598473859702","507.5641476275535"
"519.5441223495758","508.5676625658775"
"511.9621439523901","506.560632688944"
"497.20118646396406","499.53602811953397"
"496.7766989162441","497.52899824260055"
"494.1658187243072","496.525483303991"
"493.2037335881482","494.51845342705747"
"495.4917071990968","494.51845342705747"
"495.78907493151473","494.51845342705747"
"496.25632718199165","496.525483303991"
"503.27566079064763","504.55360281201047"
"524.2119314453898","516.595782073897"
"505.12712193989705","498.5325131809245"
"484.76811115679567","496.525483303991"
"494.70734113922424","499.53602811953397"
"496.61340871129187","496.525483303991"
"488.3878803414468","492.511423550124"
"505.6959340342661","493.514938488448"
"480.27729906421644","491.5079086115145"
"486.35739665356675","489.500878734581"
"493.8095813475792","490.5043936731905"
"497.4107043929382","494.51845342705747"
"500.9883464061487","496.525483303991"
"516.0729809866081","555.732864674814"
"539.7348366365927","511.5782073814205"
"521.1316709109216","513.585237258354"
"519.1724304567437","510.57469244281106"
"498.6390579135949","503.550087873401"
"501.5012346526894","500.539543057858"
"496.6970455977979","499.53602811953397"
"493.21271468424436","497.52899824260055"
"493.0556166888814","497.52899824260055"
"495.17826321528696","497.52899824260055"
"497.9476609856169","501.5430579964675"
"509.4292108268098","507.5641476275535"
"532.4893696236678","522.6168717046975"
"515.5295181300149","501.5430579964675"
"486.74385099105837","492.511423550124"
"495.1467176324072","494.51845342705747"
"490.01563774021776","491.5079086115145"
"490.32395643698806","485.486818980714"
"488.0209361285291","495.521968365667"
"489.5024628687384","494.51845342705747"
"497.62562865074335","493.514938488448"
"497.6443102492458","493.514938488448"
"498.88160764312215","497.52899824260055"
"505.2345992001307","501.5430579964675"
"511.24128608616127","506.560632688944"
"524.8191399693686","511.5782073814205"
"516.26965319736","514.5887521969635"
"517.4131492592431","512.5817223197445"
"504.6543391312205","503.550087873401"
"502.9319205399918","500.539543057858"
"498.84067594619853","498.5325131809245"
"495.4114787290112","496.525483303991"
"490.5932172891803","496.525483303991"
"492.19315107019656","496.525483303991"
"499.84178569001244","502.546572935077"
"508.45446351125497","509.57117750448697"
"535.1918256440521","558.743409490357"
"527.6629268489376","514.5887521969635"
"492.40923390659725","498.5325131809245"
"499.0039335251036","500.539543057858"
"495.3820663831407","497.52899824260055"
"497.3405298587522","493.514938488448"
"498.3817010025731","495.521968365667"
"501.77883069889697","494.51845342705747"
"496.5408310961467","493.514938488448"
"498.0450368575729","494.51845342705747"
"501.50103119059787","499.53602811953397"
"507.6885452640911","500.539543057858"
"509.619363109308","508.5676625658775"
