"actual","ideal"
"295.11887700851474","278.9999999998"
"301.5491047552409","276.99999999988006"
"295.16672816732955","274.0"
"299.1097096334867","272.00000000008"
"300.18336526074137","272.00000000008"
"296.062398413781","273.00000000004"
"307.1387157739473","281.99999999967997"
"313.9408895501582","293.99999999998"
"324.0608149310846","289.00000000017997"
"324.12653321699463","284.00000000038"
"323.6129023072758","275.99999999991996"
"299.32951693053826","272.00000000008"
"312.8539632744179","267.00000000028"
"312.23605667810307","260.99999999974"
"302.5432391944601","259.99999999978"
"305.44567943572883","254.00000000002"
"299.2845123548159","241.99999999972"
"287.78885602894246","237.99999999987995"
"291.09091819367967","243.99999999964007"
"305.44567943572883","238.99999999984004"
"313.42102821205606","292.00000000006"
"347.6851320226896","371.00000000002"
"379.38541265148365","421.00000000036"
"350.3680071737966","394.99999999984"
"388.9148104799063","363.00000000034"
"370.86497729187283","336.99999999982"
"357.1125652095773","334.9999999999"
"369.0183544844135","333.99999999994003"
"369.5858669966193","328.00000000018"
"334.26418551157235","323.00000000038"
"375.3863317720204","333.99999999994003"
"392.8466334083975","410.00000000001995"
"378.0888260680571","351.99999999999994"
"378.4937677647215","334.9999999999"
"353.87491107555786","289.00000000017997"
"330.7237691991773","278.9999999998"
"320.52134532143094","268.00000000024"
"314.8772633966895","262.9999999996601"
"302.4223900348664","271.00000000012"
"309.21054597257444","269.00000000020003"
"305.7023993420471","271.00000000012"
"311.1745274696596","273.00000000004"
"326.7219206965019","274.99999999996"
"316.1866443808057","279.99999999976"
"336.6986329389309","327.00000000022"
"402.74408711548386","409.00000000005997"
"405.1102390973792","451.99999999989996"
"395.56945436202415","452.99999999986"
"395.7092342930298","393.99999999988"
"379.01911567165786","335.99999999986"
"372.3570647952796","332.99999999998005"
"381.12031596638707","332.99999999998005"
"384.05093258184553","327.00000000022"
"369.69488681619214","327.00000000022"
"394.375219261359","335.99999999986"
"400.99268109977777","433.99999999984"
"404.1324322403466","527.00000000002"
"403.79457494309594","423.00000000028"
"393.09291474217343","371.00000000002"
"361.6023346835788","327.00000000022"
"320.33374678575075","296.99999999985994"
"306.901472544337","282.99999999963995"
"305.707489397413","292.00000000006"
"311.03742405297504","288.00000000022"
"309.7826372543644","286.0000000003"
"312.8282069834886","288.00000000022"
"319.8613700540495","296.99999999985994"
"345.77777792214215","323.00000000038"
"377.7154949280259","334.9999999999"
"397.22404125009484","416.99999999974"
"404.7248227020828","444.00000000022"
"396.58105948127576","454.99999999978"
"380.2702542262004","463.00000000024"
"366.14439991713755","441.00000000034004"
"364.31113048533865","434.9999999998"
"363.69912933669667","408.0000000001"
"363.8521698545432","377.99999999974"
"367.33970722892667","366.00000000022"
"371.3914955154792","364.00000000029996"
"386.60528687181557","424.00000000024"
"392.00308381181844","586.99999999996"
"393.2954055802376","423.00000000028"
"380.5774428552945","383.00000000032003"
"361.22535500339234","356.99999999979997"
"368.090891054993","339.99999999970004"
"334.09083629726763","311.00000000008004"
"306.1834937842922","312.00000000004"
