"actual","ideal"
"531.7340067050566","494.51845342705747"
"436.1282483575595","393.1634446397745"
"382.1376325053649","334.9595782073897"
"364.71239554730766","317.899824253198"
"342.4628230069035","322.9173989455318"
"350.3324749042629","319.9068541300459"
"190.61895280880833","319.9068541300459"
"290.90809548263815","322.9173989455318"
"321.94530044785824","334.9595782073897"
"399.75800454047123","350.012302284705"
"318.6794355996466","497.52899824260055"
"321.4158011922478","626.9824253075235"
"347.2992432322783","520.6098418277641"
"377.46410444015925","506.560632688944"
"409.8919389387058","541.683655535994"
"589.4025793690565","399.184534270575"
"558.9693341555637","334.9595782073897"
"505.7013779135823","315.892794375979"
"406.5417514656789","322.9173989455318"
"376.22521866857574","318.9033391915506"
"355.2117639717643","315.892794375979"
"332.77442238008354","316.8963093145885"
"373.70913614426007","329.94200351494175"
"368.07760345054896","339.9771528998377"
"500.67280892081624","482.476274165171"
"401.98245123070876","539.6766256590605"
"380.2256700618541","372.0896309314588"
"338.3250532436704","326.9314586994844"
"345.41240845611986","325.9279437609891"
"315.0087618438229","318.9033391915506"
"297.750614548944","316.8963093145885"
"285.27140734036544","314.889279437655"
"300.1395797862698","322.9173989455318"
"290.35509386626563","334.9595782073897"
"407.6363763263047","449.36028119505454"
"618.9349958715926","513.585237258354"
"616.1022496150479","552.722319859271"
"622.2301124850744","587.8453427066065"
"429.61914231390256","502.546572935077"
"448.75435077695","549.7117750440135"
"509.32613019865187","508.5676625658775"
"506.5709739374196","447.353251318121"
"511.31227796599325","507.5641476275535"
"460.78997931076924","411.22671353246153"
"408.168537544336","379.1142355009545"
"350.5495881351032","344.9947275922685"
"329.0729818503408","327.93497363795115"
"342.7276641912812","331.9490333919038"
"325.2973460977579","325.9279437609891"
"315.5861434018813","324.9244288224938"
"328.3268250490971","334.9595782073897"
"322.84515942615377","342.987697715295"
"321.2833803871833","368.0755711775062"
"382.38106618901566","446.3497363795115"
"352.0846285163943","553.7258347978805"
"507.6609255107247","447.353251318121"
"479.40177571429825","446.3497363795115"
"513.0328182141297","520.6098418277641"
"389.71866306364745","519.6063268891545"
"377.19110529070156","378.110720562345"
"440.6014456375846","351.0158172232003"
"427.5135493822353","325.9279437609891"
"466.4534726755584","334.9595782073897"
"362.55038002332446","329.94200351494175"
"366.10293142274327","320.9103690685412"
"349.4591635094823","313.8857644990455"
"355.7576300088937","312.8822495607215"
"364.7094003118017","311.878734622112"
"451.4416684265797","299.8365553602255"
"531.7706234683967","310.87521968378803"
"346.774116190736","322.9173989455318"
"363.31569432640464","329.94200351494175"
"405.78341528457264","331.9490333919038"
"430.7087966820887","329.94200351494175"
"503.4558785836567","324.9244288224938"
"326.7013633930001","316.8963093145885"
"326.54900071038986","312.8822495607215"
"395.048947172561","315.892794375979"
"458.64474344135346","324.9244288224938"
"503.20389905238926","347.0017574692448"
"428.81254308575","341.9841827767997"
"478.44561902194243","325.9279437609891"
"436.1328414967049","318.9033391915506"
"370.57723596089534","317.899824253198"
"376.38343091657435","315.892794375979"
"290.47813612675736","307.864674868245"
"323.36319413227574","295.82249560635853"
"319.6032826608581","290.80492091388203"
"323.5433398971668","288.7978910369485"
"343.4160976314567","285.7873462214055"
"291.99468671425586","285.7873462214055"
"310.5872288710073","283.780316344472"
"324.37741847489474","269.731107205652"
"325.305764892957","267.7240773287185"
"347.4200363238881","272.741652021195"
"295.9450861623758","275.7521968364525"
"319.5364137823832","280.769771528929"
"319.6209559117778","285.7873462214055"
"312.6298858603331","286.79086116001497"
"315.98252307137903","274.7486818981285"
"246.13849601454046","272.741652021195"
"236.29883465756535","277.7592267136715"
"272.3009424314083","273.745166959519"
"283.88833847110504","327.93497363795115"
"279.2807725430656","325.9279437609891"
"333.3829110833129","325.9279437609891"
"315.39614607583303","316.8963093145885"
"320.1445379320278","314.889279437655"
"335.3542621363206","311.878734622112"
"315.26527976213447","306.8611599296355"
"312.8169501520217","305.85764499131153"
"308.4747397325987","297.829525483292"
"287.62719849254506","297.829525483292"
"291.83903847775605","297.829525483292"
"312.69703229944156","306.8611599296355"
"316.1402625484989","317.899824253198"
"343.2109705143087","408.2161687169185"
"358.52833419856955","447.353251318121"
"377.2167687481528","392.15992970116497"
"391.3479605869773","364.06151142355355"
"378.90249175989777","343.99121265377886"
"355.8264311430667","344.9947275922685"
"350.33728934674025","336.9666080843518"
"367.0490484632868","333.9560632688944"
"392.97506563106316","347.0017574692448"
"415.7226083604903","413.233743409395"
"422.1273641569583","342.987697715295"
"400.00876445438274","324.9244288224938"
"367.9167311953597","316.8963093145885"
"355.1420176740781","311.878734622112"
"314.00367357913746","307.864674868245"
"314.01069703405545","295.82249560635853"
"312.28079265500014","290.80492091388203"
"312.1566983681353","284.7838312830815"
"309.20014636229007","284.7838312830815"
"288.3997898242725","285.7873462214055"
"293.37711562937307","294.818980667749"
"299.3777645222526","303.850615114378"
"322.3196701410136","314.889279437655"
"406.3139371881233","350.012302284705"
"381.87988733776524","390.1528998242315"
"396.2462535674519","348.0052724077315"
"395.4710404263344","338.9736379613424"
"379.5696831537577","330.94551845343705"
"392.44613499650086","321.9138840070365"
"322.2911985504772","318.9033391915506"
"320.78638655273596","315.892794375979"
"336.0134136971981","311.878734622112"
"357.95894468007066","310.87521968378803"
"435.56981002556495","316.8963093145885"
"290.3372671136359","313.8857644990455"
"285.67707401084186","304.854130052702"
"277.9883553836224","295.82249560635853"
"269.2355828598914","287.794376098339"
"264.850092648029","276.75571177506197"
"263.445451969596","252.67135325128902"
"258.65160051441325","248.65729349742202"
"246.43655313411983","230.5940246044495"
"251.41125347103934","225.5764499122585"
"252.9873664873233","229.5905096661255"
"245.4107210467838","239.6256590510785"
"256.3096648229787","236.6151142355355"
"264.3690706234463","269.731107205652"
"291.2536827410253","299.8365553602255"
"313.55350660540626","310.87521968378803"
"319.5665930946757","300.84007029883503"
"309.0220724332764","294.818980667749"
"316.4790475381322","289.8014059752725"
"316.2354109973353","285.7873462214055"
"307.26024427381924","282.7768014058625"
"281.3811939366961","281.77328646753847"
"283.72173572046677","282.7768014058625"
"294.22286610815576","285.7873462214055"
"290.0677716847642","313.8857644990455"
"285.5928956806146","316.8963093145885"
"311.94406513384246","311.878734622112"
"303.16782584475834","297.829525483292"
"310.75201972294985","287.794376098339"
"321.32088461823275","283.780316344472"
"300.62790240533116","276.75571177506197"
"250.61301164983223","278.7627416519955"
"245.455078225237","278.7627416519955"
"221.3061479236919","279.766256590605"
"233.30762657021478","282.7768014058625"
"240.70791537726785","298.8330404219015"
"315.03178386354045","318.9033391915506"
"345.51116683670045","379.1142355009545"
"468.69888649795297","478.462214411304"
"492.2350431049358","595.8734622143405"
"410.94316288162565","572.792618629177"
"479.226058962398","461.402460456941"
"456.30158817538654","379.1142355009545"
"406.94382456558674","364.06151142355355"
"450.7166591329925","339.9771528998377"
"373.66847933140036","328.93848857644645"
"326.43470229677445","315.892794375979"
"325.691269791118","325.9279437609891"
"321.7083594178364","374.0966608084494"
"273.5281064671449","334.9595782073897"
"284.65037012400956","300.84007029883503"
"302.90522261176704","287.794376098339"
"311.3976930355102","282.7768014058625"
"307.5622513770908","276.75571177506197"
"296.4532068480264","269.731107205652"
"289.7631435182465","263.710017574566"
"325.53076102665597","258.692442882375"
"306.62445690690026","256.68541300515597"
"401.4116764304465","260.6994727593085"
"261.41682535475604","264.7135325131755"
"258.2405793189338","270.734622143976"
"291.72112275117","289.8014059752725"
"284.0781325268113","321.9138840070365"
"302.3530661296874","343.99121265377886"
"312.86757222851054","313.8857644990455"
"312.6594192985355","296.8260105446825"
"293.87973413421264","296.8260105446825"
"295.4678967607594","293.815465729425"
"294.4187569753095","291.80843585249147"
"290.4940586812038","293.815465729425"
"304.74357443088513","286.79086116001497"
"294.60340247152703","292.8119507908155"
"330.2391032953279","392.15992970116497"
"294.797565564029","322.9173989455318"
"301.1458774011203","317.899824253198"
"311.66502417312034","300.84007029883503"
"300.4909672338119","281.77328646753847"
"302.94394876682975","276.75571177506197"
"300.369037523571","272.741652021195"
"299.0794745535702","270.734622143976"
"298.5040724325353","263.710017574566"
"268.04709084998484","261.7029876976325"
"273.7063035884779","260.6994727593085"
"272.05240772501435","261.7029876976325"
"275.13516872508274","261.7029876976325"
"307.02976252831604","260.6994727593085"
"282.93437128557866","260.6994727593085"
"300.539145443147","262.706502636242"
"295.47153627272087","264.7135325131755"
"295.211835818555","265.717047451785"
"290.5590719654332","263.710017574566"
"260.76073339603545","260.6994727593085"
"256.5023201709828","259.695957820699"
"252.07059585888265","257.6889279437655"
"262.11775511295286","257.6889279437655"
"254.64472102225795","260.6994727593085"
"248.50201816816707","266.72056239010897"
"263.30596394506694","267.7240773287185"
"274.74090016468847","264.7135325131755"
"270.3634761428731","261.7029876976325"
"261.35052053013055","252.67135325128902"
"256.5891690947475","254.6783831282225"
"245.55660214363775","242.63620386633602"
"239.6923720590408","231.59753954305899"
"224.954106215368","226.5799648505825"
"227.63264112281155","221.56239015810598"
"234.58504401686517","223.5694200350395"
"241.59768806915903","227.58347978919198"
"254.28625981181864","236.6151142355355"
"263.6511120620802","236.6151142355355"
"267.168589883698","234.608084358602"
"254.03559092953537","232.60105448166848"
"252.66505577565113","253.6748681898985"
"246.36616797442497","260.6994727593085"
"245.87488955825188","258.692442882375"
"244.59143812679432","241.632688928012"
"239.20351860265998","222.56590509671548"
"234.73801553536032","209.5202108962195"
"229.92631417488118","208.51669595789548"
"239.06360267932968","207.513181019286"
"237.9459861933912","311.878734622112"
"293.9537995067455","274.7486818981285"
"292.042385706883","271.7381370825855"
"279.24032268944677","267.7240773287185"
"260.18249361204573","266.72056239010897"
"270.0764393576676","261.7029876976325"
"255.14050352106494","256.68541300515597"
"250.84310989258057","256.68541300515597"
"247.71596547673636","254.6783831282225"
"242.60541920881653","256.68541300515597"
"244.3384502744576","260.6994727593085"
"267.52202820891773","266.72056239010897"
"280.7646957293504","273.745166959519"
"301.73159527970347","293.815465729425"
"325.998763001712","483.4797891037805"
"333.80869277605115","452.3708260105975"
"387.6761938975159","378.110720562345"
"362.25021800882615","318.9033391915506"
"341.2857029105644","293.815465729425"
"337.06456892902605","283.780316344472"
"329.6136154179733","279.766256590605"
"279.7260445145747","283.780316344472"
"275.60433462835306","262.706502636242"
"279.8292275333512","226.5799648505825"
"310.84505441198036","325.9279437609891"
"303.33647371515","278.7627416519955"
"286.5391687700599","271.7381370825855"
"241.82406106500162","267.7240773287185"
"255.22395058037483","262.706502636242"
"256.9499200477506","255.681898066832"
"245.13424443203735","241.632688928012"
"238.97291583378134","229.5905096661255"
"217.92875591698598","226.5799648505825"
"217.5045767129851","226.5799648505825"
"221.79042434060443","229.5905096661255"
"243.55739325665854","237.61862917385952"
"257.83491821990276","238.62214411246902"
"280.40545944121357","259.695957820699"
"289.69262213432535","271.7381370825855"
"302.54780096743934","276.75571177506197"
"306.16979583829936","275.7521968364525"
"282.5468910131332","276.75571177506197"
"277.8023430828687","275.7521968364525"
"271.50370145956117","274.7486818981285"
"267.767616764952","273.745166959519"
"258.91559318972196","273.745166959519"
"276.9086129736824","273.745166959519"
"274.78426706267214","277.7592267136715"
"285.7000881373683","327.93497363795115"
"286.7691364617133","333.9560632688944"
"288.36122281248043","318.9033391915506"
"296.73769296705814","281.77328646753847"
"278.720979223019","275.7521968364525"
"262.21417076325724","267.7240773287185"
"247.92948154166703","260.6994727593085"
"241.6801669311315","242.63620386633602"
"234.2208065837923","239.6256590510785"
"227.77655731829537","236.6151142355355"
"230.98660167121997","240.6291739894025"
"241.40658247235","246.6502636204885"
"260.7176329321251","247.65377855881252"
"271.3415421299938","260.6994727593085"
"306.7932646643444","269.731107205652"
"314.59208473534426","271.7381370825855"
"295.46554203300394","267.7240773287185"
"259.9663143050588","266.72056239010897"
"231.77046351939276","264.7135325131755"
"215.68259117303677","262.706502636242"
"226.67793001422845","261.7029876976325"
"228.2574579523523","260.6994727593085"
"205.8087475050297","257.6889279437655"
"257.37940909794514","256.68541300515597"
"279.2721533247354","262.706502636242"
"267.89901021840694","262.706502636242"
"271.9847809452019","258.692442882375"
"266.15218103358393","251.667838312965"
"224.83650008320808","242.63620386633602"
"212.893803146063","229.5905096661255"
"187.25714476440274","210.523725834829"
"171.15102161673582","107.16168717061251"
"174.51221645108714","93.11247803150701"
"144.59444408099228","107.16168717061251"
"165.46097380686803","152.31985940233"
"185.57151095028692","153.3233743409395"
"205.66277735954446","207.513181019286"
"217.09588325778418","231.59753954305899"
"260.49773905020857","247.65377855881252"
"293.66975151344957","251.667838312965"
"298.1573835978442","251.667838312965"
"295.3841667267582","251.667838312965"
"290.143593363428","248.65729349742202"
"249.90962610624035","245.646748681879"
"243.7029423904982","242.63620386633602"
"248.23268604737984","242.63620386633602"
"251.43369239234073","242.63620386633602"
"256.68138068574575","245.646748681879"
"267.52840124956975","254.6783831282225"
"258.057281202609","256.68541300515597"
"279.09397494960825","254.6783831282225"
"275.30339643916284","249.660808435746"
"268.6833490571136","244.6432337432695"
"246.98969521155664","237.61862917385952"
"226.18801689972628","226.5799648505825"
"199.60516534183546","216.5448154656295"
"201.5015009722718","218.55184534284848"
"191.88138427567108","213.534270650372"
"208.22477905168356","214.537785588696"
"188.63330073653447","215.54130052730548"
"212.47512809154068","225.5764499122585"
"210.2454645932965","236.6151142355355"
"250.44522635826885","249.660808435746"
"254.16706543502005","252.67135325128902"
"260.22311337420837","250.6643233743555"
"263.0392361571963","248.65729349742202"
"256.3120650479402","245.646748681879"
"252.69490726333515","240.6291739894025"
"238.9216967380407","235.611599296926"
"237.13941441732857","230.5940246044495"
"241.04961859408155","228.58699472751601"
"242.41668341505806","229.5905096661255"
"249.2324398413407","240.6291739894025"
"262.1222151042351","244.6432337432695"
"259.7909368916338","242.63620386633602"
"261.41013861195654","234.608084358602"
"253.82063013619822","226.5799648505825"
"231.93843135484963","221.56239015810598"
"214.03167097913283","219.5553602811725"
"154.68034644221584","224.572934973649"
"123.91337599980483","220.558875219782"
"132.60243136319497","218.55184534284848"
"151.39897348391537","217.548330404239"
"242.3130424715195","218.55184534284848"
"255.1914207893363","221.56239015810598"
"257.93566438007093","221.56239015810598"
"269.9976731879219","220.558875219782"
"262.6369550531135","222.56590509671548"
"233.66262167986068","225.5764499122585"
"231.79691823072932","229.5905096661255"
"235.6730289404299","227.58347978919198"
"234.59675757380543","224.572934973649"
"236.49380232716987","223.5694200350395"
"226.11284299910528","223.5694200350395"
"228.44998684074773","226.5799648505825"
"235.0403057065376","230.5940246044495"
"266.7777401127276","245.646748681879"
"276.3008307055987","250.6643233743555"
"260.86391176517566","247.65377855881252"
"272.0927255787209","239.6256590510785"
"266.68163418330437","241.632688928012"
