"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"317.49788867173436","288.00000000022"
"307.00320755791375","281.99999999967997"
"297.92107340707264","279.99999999976"
"279.23579565982124","274.99999999996"
"249.23562183184038","279.99999999976"
"217.2560883304957","263.99999999962006"
"210.96613594103565","219.99999999981992"
"206.60095825632322","217.99999999989996"
"213.83318376729858","215.99999999998"
"227.69129236171557","222.99999999969998"
"252.17786174860555","237.99999999987995"
"227.55551215555738","256.99999999990007"
"253.6046989659293","274.0"
"274.1951258180705","277.99999999984004"
"281.35232278332285","279.99999999976"
"284.5642864356649","279.99999999976"
"284.43907054298626","277.99999999984004"
"280.1755218496718","275.99999999991996"
"282.9189231582612","277.99999999984004"
"292.48905450971984","278.9999999998"
"302.881824649957","284.00000000038"
"308.4163620013164","291.00000000010004"
"307.5670531030645","293.00000000002"
"289.52635900812436","290.00000000014006"
"274.22925308222295","286.0000000003"
"251.63688658315095","280.99999999972"
"250.67961695425345","279.99999999976"
"232.9795315074191","270.00000000016"
"254.72764079689296","269.00000000020003"
"250.6543226441222","265.00000000036005"
"251.27997201421397","268.00000000024"
"253.5795508683443","273.00000000004"
"262.8487117866474","277.99999999984004"
"292.414991540764","287.00000000026"
"346.22522235170584","313.99999999996"
"364.1877869147351","343.00000000036"
"337.01112817688","343.00000000036"
"332.0089847704505","346.00000000024005"
"328.74037303392","340.99999999966"
"326.9442864494124","335.99999999986"
"334.23677390106246","319.99999999972005"
"332.4504671689772","312.00000000004"
"340.9460907913154","319.99999999972005"
"359.3183463445608","319.99999999972005"
"361.1852888023328","349.00000000012"
"395.02892093458667","409.00000000005997"
"351.7804574034207","408.0000000001"
"330.0846392293755","346.00000000024005"
"318.6222800842558","302.99999999962"
"315.60939166381667","297.99999999982003"
"297.0373222854059","291.00000000010004"
"280.3926909472586","277.99999999984004"
"277.7558246068858","278.9999999998"
"262.06679594642833","275.99999999991996"
"256.1002121821333","259.99999999978"
"248.52441817665635","240.99999999976"
"256.45852065102156","255.9999999999401"
"285.2621382232982","275.99999999991996"
"335.8871514090271","312.00000000004"
"341.08496791542456","333.99999999994003"
"327.6995865693939","333.99999999994003"
"327.87378772104455","343.00000000036"
"322.9896172587254","336.99999999982"
"324.32795412069305","339.99999999970004"
"332.2532945968875","337.99999999977996"
"328.48806444508097","327.00000000022"
"333.84756680553414","320.99999999968"
"347.366704236336","317.99999999979997"
"347.6039267108886","340.99999999966"
"367.0837195488389","365.00000000025994"
"334.8417292766308","348.00000000016"
"326.88585610416516","339.99999999970004"
"315.1489552092093","313.99999999996"
"302.05263556472215","306.00000000028"
"295.42418134192593","290.00000000014006"
"280.5117141840437","276.99999999988006"
"270.92240022781414","265.00000000036005"
"258.3386963680317","254.99999999998"
"252.763283937099","258.99999999982003"
"249.81360609264073","259.99999999978"
"261.9912647497923","274.0"
"281.6851093714631","285.00000000034004"
"316.51356788310017","323.00000000038"
"332.3357531665677","369.0000000001"
"323.00550281632434","341.99999999962"
"318.2863928760943","323.00000000038"
"319.2258838879328","318.99999999976"
"323.67265516143607","328.00000000018"
"330.60335162020283","341.99999999962"
"329.4028213510383","337.99999999977996"
"335.4906691481063","341.99999999962"
"347.73528186439444","345.00000000027995"
"360.8938541950417","356.99999999979997"
"382.75587914887325","395.99999999979997"
"341.1637424985878","371.00000000002"
"334.93609951746424","327.00000000022"
"323.9241183581781","313.0"
"310.32383105015725","313.0"
"296.9322374644305","292.00000000006"
"282.5974923214636","280.99999999972"
"270.33773948531905","269.00000000020003"
"246.73274046699134","261.9999999997"
"241.20628384769918","260.99999999974"
"240.20026271332722","261.9999999997"
"251.0321929042483","270.00000000016"
"267.67700622426617","281.99999999967997"
"300.7865719039547","315.99999999988"
"311.4735372529985","337.99999999977996"
"310.0696065586539","337.99999999977996"
"305.73734541483424","334.9999999999"
"304.7311790611578","328.00000000018"
"307.80724821788147","334.9999999999"
"320.76071395691173","334.9999999999"
"322.30205934509394","334.9999999999"
"327.79013524735615","335.99999999986"
"341.7765389508999","336.99999999982"
"342.85241693909904","353.99999999992"
