"actual","ideal"
"423.59244219026476","494.51845342705747"
"373.5630806072853","393.1634446397745"
"359.0726763891576","334.9595782073897"
"303.0514090975447","317.899824253198"
"299.7113507336129","322.9173989455318"
"297.2484210702123","319.9068541300459"
"308.774894342049","319.9068541300459"
"343.40491454316077","322.9173989455318"
"350.2353049070738","334.9595782073897"
"397.3822063938687","350.012302284705"
"426.46569303618605","497.52899824260055"
"401.0191829583524","626.9824253075235"
"536.6910205067214","520.6098418277641"
"497.95342533961997","506.560632688944"
"453.62388157743356","541.683655535994"
"378.408930468871","399.184534270575"
"350.5603813708356","334.9595782073897"
"317.05880124397436","315.892794375979"
"326.7645352314288","322.9173989455318"
"321.5540412778301","318.9033391915506"
"294.3808078477169","315.892794375979"
"231.91925733719563","316.8963093145885"
"240.81625680051621","329.94200351494175"
"260.4201258713366","339.9771528998377"
"379.9294944076042","482.476274165171"
"363.0352132338006","539.6766256590605"
"345.5632794315327","372.0896309314588"
"305.20614077695853","326.9314586994844"
"310.92017456278563","325.9279437609891"
"301.529024628986","318.9033391915506"
"294.7638178879466","316.8963093145885"
"294.8675420820087","314.889279437655"
"304.0829279110568","322.9173989455318"
"318.25779747708293","334.9595782073897"
"357.5870689848523","449.36028119505454"
"425.49424145192563","513.585237258354"
"507.0869427329669","552.722319859271"
"440.4378391625362","587.8453427066065"
"428.4225785911063","502.546572935077"
"418.9322145923481","549.7117750440135"
"399.0433883904987","508.5676625658775"
"407.3392632360554","447.353251318121"
"417.1972744331073","507.5641476275535"
"366.383110743989","411.22671353246153"
"347.8345740034564","379.1142355009545"
"330.36338820753593","344.9947275922685"
"307.4472396432536","327.93497363795115"
"310.9212592589688","331.9490333919038"
"331.03938981907226","325.9279437609891"
"342.1439533277297","324.9244288224938"
"340.3458890474015","334.9595782073897"
"338.01569412416166","342.987697715295"
"356.64373499789554","368.0755711775062"
"432.7907764172893","446.3497363795115"
"396.22764989467487","553.7258347978805"
"375.9446453570493","447.353251318121"
"385.0868877963514","446.3497363795115"
"404.9542944576394","520.6098418277641"
"379.8732650108354","519.6063268891545"
"376.2950002988389","378.110720562345"
"386.7860750097843","351.0158172232003"
"374.1759179464862","325.9279437609891"
"468.8944753277901","334.9595782073897"
"437.312739467179","329.94200351494175"
"442.00218459034534","320.9103690685412"
