"actual","ideal"
"438.0435781958997","494.51845342705747"
"388.4440377220898","393.1634446397745"
"378.00472005663505","334.9595782073897"
"344.40445122983846","317.899824253198"
"358.4763160398816","322.9173989455318"
"348.1559950134943","319.9068541300459"
"348.633442189527","319.9068541300459"
"356.02168727643647","322.9173989455318"
"377.22092266943383","334.9595782073897"
"384.28751072669945","350.012302284705"
"444.7648203444497","497.52899824260055"
"430.8763123109706","626.9824253075235"
"416.3170842025104","520.6098418277641"
"426.8380617292347","506.560632688944"
"450.1183070539188","541.683655535994"
"393.0634311397809","399.184534270575"
"377.2760863278052","334.9595782073897"
"343.9180737329608","315.892794375979"
"355.98687143274435","322.9173989455318"
"343.8440678812977","318.9033391915506"
"336.56041822285925","315.892794375979"
"342.2301568112197","316.8963093145885"
"357.96443453739624","329.94200351494175"
"364.7457287615519","339.9771528998377"
"432.3607867168121","482.476274165171"
"371.36036288934406","539.6766256590605"
"340.6295315152862","372.0896309314588"
"316.7434014097695","326.9314586994844"
"332.9431591327223","325.9279437609891"
"324.8542603262679","318.9033391915506"
"315.43464666542","316.8963093145885"
"312.4256166091295","314.889279437655"
"318.8437751631221","322.9173989455318"
"325.07311141301216","334.9595782073897"
"444.29437342331386","449.36028119505454"
"563.404473783884","513.585237258354"
"542.503515484313","552.722319859271"
"552.4336256565157","587.8453427066065"
"555.2726087202683","502.546572935077"
"554.7130439309126","549.7117750440135"
"523.5393844740464","508.5676625658775"
"529.5685757559347","447.353251318121"
"559.6757206880342","507.5641476275535"
"495.62533662992695","411.22671353246153"
"399.4663080133985","379.1142355009545"
"367.0424036483084","344.9947275922685"
"336.309248274054","327.93497363795115"
"356.60304430737995","331.9490333919038"
"334.0690238976292","325.9279437609891"
"333.4080332616477","324.9244288224938"
"340.3175574516374","334.9595782073897"
"345.8244049085176","342.987697715295"
"356.12891248561476","368.0755711775062"
"461.87989889911967","446.3497363795115"
"476.65769967084105","553.7258347978805"
"459.30419590643845","447.353251318121"
"448.5468382305883","446.3497363795115"
"478.10688803029734","520.6098418277641"
"406.0920572293601","519.6063268891545"
"368.12104499524963","378.110720562345"
"339.367877036876","351.0158172232003"
"317.8804343183603","325.9279437609891"
"331.10946284615636","334.9595782073897"
"327.7408082671455","329.94200351494175"
"322.2892666462971","320.9103690685412"
"323.2137123669643","313.8857644990455"
"322.4026138574513","312.8822495607215"
"323.1875346665676","311.878734622112"
"381.8623569086186","299.8365553602255"
"482.0588499480111","310.87521968378803"
"479.95721729964885","322.9173989455318"
"443.8980639176384","329.94200351494175"
"327.3360759533999","331.9490333919038"
"327.1797835789422","329.94200351494175"
"329.1543263307631","324.9244288224938"
"324.33580107171565","316.8963093145885"
"324.88187231437763","312.8822495607215"
"335.47324622871247","315.892794375979"
"357.55379691090417","324.9244288224938"
"415.1031215310339","347.0017574692448"
"410.6277113422194","341.9841827767997"
"363.36227793506674","325.9279437609891"
"321.15580458159883","318.9033391915506"
"309.98712053453266","317.899824253198"
"297.3080499122263","315.892794375979"
"287.4562659164589","307.864674868245"
"277.926721180056","295.82249560635853"
"269.9550961971923","290.80492091388203"
"267.19562601718866","288.7978910369485"
"266.42636228139554","285.7873462214055"
"270.4289355216281","285.7873462214055"
"283.52508676790785","283.780316344472"
"312.1817180143735","269.731107205652"
"357.9720874818863","267.7240773287185"
"343.49705285324717","272.741652021195"
"326.05801626698366","275.7521968364525"
"277.85448309781","280.769771528929"
"286.8286010992887","285.7873462214055"
"288.9348969240693","286.79086116001497"
"286.98635518490437","274.7486818981285"
"288.9362421499741","272.741652021195"
"296.4995105758391","277.7592267136715"
"309.73473637065234","273.745166959519"
"338.8772787041418","327.93497363795115"
"342.9455404964159","325.9279437609891"
"329.9718166161618","325.9279437609891"
"300.75236623956226","316.8963093145885"
"296.4737774110833","314.889279437655"
"288.12103673860486","311.878734622112"
"274.3874652449509","306.8611599296355"
"279.4248575524462","305.85764499131153"
"271.02725373865786","297.829525483292"
"265.7481555301527","297.829525483292"
"266.4243329410768","297.829525483292"
"271.1753676391298","306.8611599296355"
"286.4893688270971","317.899824253198"
"349.1079716181749","408.2161687169185"
"344.0038235861276","447.353251318121"
"341.33115295638834","392.15992970116497"
"347.6040502918328","364.06151142355355"
"367.57231119513034","343.99121265377886"
"367.7115705200666","344.9947275922685"
"353.6549035729857","336.9666080843518"
"358.40033219303854","333.9560632688944"
"383.1631073607486","347.0017574692448"
"448.168771500597","413.233743409395"
"458.62301185306353","342.987697715295"
"403.0984626517779","324.9244288224938"
"335.55023024214324","316.8963093145885"
"311.15109303700154","311.878734622112"
"302.68606183568374","307.864674868245"
"294.5082680002837","295.82249560635853"
"285.6600202587303","290.80492091388203"
"283.5759340395225","284.7838312830815"
"280.9448063981894","284.7838312830815"
"277.62209148992747","285.7873462214055"
"281.32631033964714","294.818980667749"
"292.5033130925876","303.850615114378"
"324.8175311957279","314.889279437655"
"438.38720311413647","350.012302284705"
"473.75475702861274","390.1528998242315"
"476.0567296605733","348.0052724077315"
"477.0581822001043","338.9736379613424"
"476.8548097648083","330.94551845343705"
"333.8173248589859","321.9138840070365"
"329.40964924337135","318.9033391915506"
"329.6687859948733","315.892794375979"
"338.90960425899726","311.878734622112"
"359.69395099693475","310.87521968378803"
"434.4520106593324","316.8963093145885"
"441.11759758221433","313.8857644990455"
"373.51351149991217","304.854130052702"
"301.1672246023311","295.82249560635853"
"289.46516485935905","287.794376098339"
"288.2542302327237","276.75571177506197"
"280.0930465306629","252.67135325128902"
"269.7463200927366","248.65729349742202"
"261.8215281532184","230.5940246044495"
"261.03017291255594","225.5764499122585"
"265.93369329932335","229.5905096661255"
"267.5001365037143","239.6256590510785"
"274.20350808038563","236.6151142355355"
"300.9831836237521","269.731107205652"
"364.0827691541922","299.8365553602255"
"361.4940931721402","310.87521968378803"
"329.8884523003955","300.84007029883503"
"325.11530560407954","294.818980667749"
"314.01186255593","289.8014059752725"
"288.6573027312873","285.7873462214055"
"282.99576255259194","282.7768014058625"
"284.94822204518243","281.77328646753847"
"294.64208837300646","282.7768014058625"
"307.841543970389","285.7873462214055"
"326.3077089004256","313.8857644990455"
"316.5034096783292","316.8963093145885"
