"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"332.71393901897653","338.9736379613424"
"329.5335060911228","335.9630931458565"
"319.37356433538736","313.8857644990455"
"300.35580676587455","309.8717047451785"
"294.7060697495266","310.87521968378803"
"294.9163503787126","302.8471001757685"
"287.9790387788442","291.80843585249147"
"292.09525610524776","290.80492091388203"
"290.2052800801341","283.780316344472"
"280.027745953009","280.769771528929"
"276.12733029817616","277.7592267136715"
"272.7878230771187","277.7592267136715"
"274.72202172735354","275.7521968364525"
"273.8951468874477","282.7768014058625"
"282.9533053342194","286.79086116001497"
"291.03414965909934","293.815465729425"
"301.0207633540228","311.878734622112"
"318.4011209348491","316.8963093145885"
"321.7443440065728","316.8963093145885"
"320.1195393594229","320.9103690685412"
"317.66955204174457","311.878734622112"
"310.11705061296414","314.889279437655"
"311.5800999570247","315.892794375979"
"316.05650463265425","343.99121265377886"
"345.35266945003485","349.00878734622114"
"344.0466228013907","339.9771528998377"
"331.17331543305727","322.9173989455318"
"313.39915101446604","311.878734622112"
"300.5824492644965","312.8822495607215"
"292.0586992098715","307.864674868245"
"284.4120467268747","292.8119507908155"
"292.0817230586642","283.780316344472"
"282.5648633472692","275.7521968364525"
"274.20192561140226","262.706502636242"
"261.18085717537474","259.695957820699"
"258.5559819548324","276.75571177506197"
"279.4468593831231","290.80492091388203"
"303.05089774816133","364.06151142355355"
"370.63388923143725","432.3005272406915"
"406.961125018764","383.1282952548215"
"383.1698705845362","357.0369068541435"
"362.7848080057629","357.0369068541435"
"363.4540329802876","371.0861159929635"
"373.35848006716003","422.265377856024"
"403.99304213496566","389.149384885622"
"381.85112546769506","380.1177504392785"
"375.5648923729708","409.219683655528"
"392.39449696800125","496.525483303991"
"431.6733869473152","513.585237258354"
"432.1261567165117","362.05448154656295"
"358.6535552142675","316.8963093145885"
"320.5709058292246","307.864674868245"
"311.34544403493214","302.8471001757685"
"303.2590281065982","300.84007029883503"
"295.7926469993264","289.8014059752725"
"295.23282886608484","289.8014059752725"
"291.97274655934035","285.7873462214055"
"286.84357019773773","287.794376098339"
"288.1975884302137","283.780316344472"
"284.8938190962199","288.7978910369485"
"291.5464853410727","305.85764499131153"
"315.327079071125","338.9736379613424"
"349.40968110105365","409.219683655528"
"404.1460997563186","368.0755711775062"
"371.19336186029557","352.0193321616956"
"357.2703317697156","342.987697715295"
"347.60768053408884","353.0228471001623"
"356.79534698764803","360.0474516696009"
"362.02696057344014","353.0228471001623"
"356.8425018390796","347.0017574692448"
"349.0464698073439","365.06502636204885"
"363.17524505056383","429.289982425434"
"402.4840216318303","456.3848857644645"
"407.66000581429114","357.0369068541435"
"352.45097743095255","344.9947275922685"
"339.9161364226579","319.9068541300459"
"319.2993008215399","318.9033391915506"
"313.5764714958841","306.8611599296355"
"294.9965964580435","295.82249560635853"
"296.2701824722296","295.82249560635853"
"295.37462277717987","288.7978910369485"
"287.80679843632754","289.8014059752725"
"287.8778296018923","291.80843585249147"
"291.73081803427044","297.829525483292"
"299.3449987601947","311.878734622112"
"322.184185182988","342.987697715295"
"351.41125172531196","373.0931458699541"
"377.99629448426407","379.1142355009545"
"380.4655935950222","365.06502636204885"
"371.00048872812164","362.05448154656295"
"371.14076824815027","366.0685413005156"
"372.55890363581824","363.05799648505825"
"369.26454724751017","359.0439367311056"
"364.4255482683979","358.0404217926103"
"357.00923145707503","369.0790861160015"
"365.19712660737923","409.219683655528"
"394.3063578922536","484.4833040421045"
"414.2922178860189","360.0474516696009"
"350.9551952295372","336.9666080843518"
"332.6113766367536","318.9033391915506"
"315.6375055045406","322.9173989455318"
"311.46004002638625","319.9068541300459"
"299.20234509851844","300.84007029883503"
"298.9143636395855","304.854130052702"
"299.30680683481796","296.8260105446825"
"289.99790401154615","297.829525483292"
"290.71476508812174","299.8365553602255"
"294.18047036329244","308.868189806569"
"303.1877021605189","320.9103690685412"
"326.72406509260435","344.9947275922685"
"353.1440908026687","410.2231985941375"
"397.0802060552662","334.9595782073897"
"339.50063620595927","323.9209138839985"
"329.24114768655767","319.9068541300459"
