"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"279.24279450707917","288.00000000022"
"276.0862229827025","281.99999999967997"
"288.10720097075955","279.99999999976"
"267.7937017163814","274.99999999996"
"272.06136201931287","279.99999999976"
"260.67208248401744","263.99999999962006"
"246.03577095961077","219.99999999981992"
"214.73813247200792","217.99999999989996"
"226.31565267567044","215.99999999998"
"233.94412502383227","222.99999999969998"
"244.72759364182878","237.99999999987995"
"244.2134305035196","256.99999999990007"
"255.45216908223233","274.0"
"276.0008694372132","277.99999999984004"
"280.9583551210375","279.99999999976"
"282.80171044624205","279.99999999976"
"280.0141444107162","277.99999999984004"
"277.0502946174225","275.99999999991996"
"278.2830192544431","277.99999999984004"
"292.45608681205294","278.9999999998"
"299.2815454171573","284.00000000038"
"308.88072641996615","291.00000000010004"
"290.4040165486311","293.00000000002"
"297.5648701735125","290.00000000014006"
"290.21728924070857","286.0000000003"
"289.43772407363815","280.99999999972"
"287.17320813195494","279.99999999976"
"275.4998439545193","270.00000000016"
"261.7151283392975","269.00000000020003"
"256.67886748945034","265.00000000036005"
"261.7646642821187","268.00000000024"
"269.76944473026583","273.00000000004"
"278.11769518746706","277.99999999984004"
"294.2132221027815","287.00000000026"
"318.3490286216039","313.99999999996"
"345.2211162199131","343.00000000036"
"334.6576034038585","343.00000000036"
"330.99823045053046","346.00000000024005"
"336.02214709479256","340.99999999966"
"331.98666024459703","335.99999999986"
"336.2259213426728","319.99999999972005"
"320.627169204903","312.00000000004"
"319.87934543756023","319.99999999972005"
"334.82895100726927","319.99999999972005"
"341.08739551704946","349.00000000012"
"374.12839894425497","409.00000000005997"
"352.4525221084157","408.0000000001"
"342.93156782341146","346.00000000024005"
"309.7674590465977","302.99999999962"
"298.0995300981296","297.99999999982003"
"286.41276956510296","291.00000000010004"
"282.50522574950014","277.99999999984004"
"282.1411469781234","278.9999999998"
"275.8900989530885","275.99999999991996"
"272.6651632728613","259.99999999978"
"268.3379283402177","240.99999999976"
"263.2307214944959","255.9999999999401"
"279.75797066230314","275.99999999991996"
"306.5146667550734","312.00000000004"
"333.06187899005437","333.99999999994003"
"327.57232441933377","333.99999999994003"
"315.199134562344","343.00000000036"
"325.23079968517027","336.99999999982"
"328.3233454304506","339.99999999970004"
"330.00774816776584","337.99999999977996"
"324.84459477771065","327.00000000022"
"322.87683172969565","320.99999999968"
"325.31053696038737","317.99999999979997"
"339.0970631020279","340.99999999966"
"358.16237275064077","365.00000000025994"
"324.7171019065107","348.00000000016"
"322.7767914770998","339.99999999970004"
"318.99050900173074","313.99999999996"
"311.6414739451545","306.00000000028"
"300.30633537209286","290.00000000014006"
"288.959298117928","276.99999999988006"
"282.1425121646315","265.00000000036005"
"272.47487226347107","254.99999999998"
"272.0771148885822","258.99999999982003"
"276.65817225071004","259.99999999978"
"283.71436663231617","274.0"
"299.88444291145396","285.00000000034004"
"316.43978153795496","323.00000000038"
"338.59615831698886","369.0000000001"
"339.38861856867993","341.99999999962"
"328.31479681978294","323.00000000038"
"324.9517244470864","318.99999999976"
"319.67961990459503","328.00000000018"
"329.65279460838053","341.99999999962"
"327.1966535096172","337.99999999977996"
"329.1120771949633","341.99999999962"
"340.89963490692753","345.00000000027995"
"349.70152953930653","356.99999999979997"
"358.8566969048448","395.99999999979997"
"325.17266807651475","371.00000000002"
"328.44919230256187","327.00000000022"
"312.2738099217137","313.0"
"309.4360630211284","313.0"
"299.783253705337","292.00000000006"
"289.8296750402239","280.99999999972"
"280.1585820735067","269.00000000020003"
"269.25076448880515","261.9999999997"
"262.4461640648615","260.99999999974"
"263.7016748359529","261.9999999997"
"272.27136443451695","270.00000000016"
"290.6198112121766","281.99999999967997"
"306.0582528624646","315.99999999988"
"344.7539138599697","337.99999999977996"
"337.37734614678425","337.99999999977996"
"320.08775174560145","334.9999999999"
"336.0353692851247","328.00000000018"
"330.6221277698043","334.9999999999"
"337.84583725637395","334.9999999999"
"327.54771541726177","334.9999999999"
"331.1881155038753","335.99999999986"
"339.3325394083477","336.99999999982"
"355.63637680800105","353.99999999992"
