"actual","ideal"
"475.8748398095254","494.51845342705747"
"428.6915925381651","393.1634446397745"
"384.4722626304808","334.9595782073897"
"330.95688311833027","317.899824253198"
"352.47070885687606","322.9173989455318"
"369.87319830729564","319.9068541300459"
"381.91426066401925","319.9068541300459"
"390.216941100633","322.9173989455318"
"400.95939869935364","334.9595782073897"
"408.12971318652865","350.012302284705"
"417.2060502825943","497.52899824260055"
"434.1053149665403","626.9824253075235"
"446.7869415747106","520.6098418277641"
"456.133319377241","506.560632688944"
"466.5148001106223","541.683655535994"
"414.1718588602318","399.184534270575"
"363.5866273901415","334.9595782073897"
"353.59947250187247","315.892794375979"
"369.88551067060985","322.9173989455318"
"381.29727743126","318.9033391915506"
"383.06171838439417","315.892794375979"
"389.5253343090849","316.8963093145885"
"396.5195669874476","329.94200351494175"
"404.977355383991","339.9771528998377"
"364.36780184772465","482.476274165171"
"347.2407285051427","539.6766256590605"
"326.21838871527905","372.0896309314588"
"304.0273546365838","326.9314586994844"
"301.906443604379","325.9279437609891"
"307.9102949035859","318.9033391915506"
"320.16357152006526","316.8963093145885"
"335.4431910704469","314.889279437655"
"354.9012331150361","322.9173989455318"
"374.2678170001325","334.9595782073897"
"390.00236031512105","449.36028119505454"
"403.85553394432554","513.585237258354"
"405.90664454902947","552.722319859271"
"401.8671610869131","587.8453427066065"
"398.31004082283437","502.546572935077"
"406.6301612939396","549.7117750440135"
"427.34483990368267","508.5676625658775"
"445.22260585633603","447.353251318121"
"459.31047823445476","507.5641476275535"
"420.810547574245","411.22671353246153"
"383.92968732829735","379.1142355009545"
"355.47197079204","344.9947275922685"
"329.1620301298635","327.93497363795115"
"333.00680840672334","331.9490333919038"
"368.0368693892404","325.9279437609891"
"412.11669738475973","324.9244288224938"
"445.31046958922025","334.9595782073897"
"463.0761382060697","342.987697715295"
"470.1960463541545","368.0755711775062"
"496.2539118046439","446.3497363795115"
"479.472396545283","553.7258347978805"
"469.3690673181806","447.353251318121"
"458.0725357134562","446.3497363795115"
"460.40970931829867","520.6098418277641"
"433.22072855701043","519.6063268891545"
"405.92584261541","378.110720562345"
"386.5920927023165","351.0158172232003"
"377.18422245140704","325.9279437609891"
"412.0116791837699","334.9595782073897"
"440.7090919379844","329.94200351494175"
"448.2045594325688","320.9103690685412"
"445.70655129968833","313.8857644990455"
"438.2476003578192","312.8822495607215"
"431.3892299801537","311.878734622112"
"422.75583614407753","299.8365553602255"
"416.3049263256331","310.87521968378803"
"413.9067145369332","322.9173989455318"
"412.8094486985839","329.94200351494175"
"341.64589336984193","331.9490333919038"
"352.99004255988285","329.94200351494175"
"362.50351914232635","324.9244288224938"
"369.3444368195961","316.8963093145885"
"372.84555356122604","312.8822495607215"
"375.7668024714429","315.892794375979"
"379.2627156279441","324.9244288224938"
"381.03607056140703","347.0017574692448"
"379.9583761313685","341.9841827767997"
"373.8744325521845","325.9279437609891"
"357.9943537537388","318.9033391915506"
"340.49197291856456","317.899824253198"
"320.4206665757276","315.892794375979"
"296.0437511516592","307.864674868245"
"289.82449697852667","295.82249560635853"
"289.06694886911885","290.80492091388203"
"291.888973035232","288.7978910369485"
"300.59463803592735","285.7873462214055"
"311.1492388477773","285.7873462214055"
"324.9570290483317","283.780316344472"
"337.91299730758243","269.731107205652"
"330.3729003117353","267.7240773287185"
"330.85592604944435","272.741652021195"
"329.9134172346254","275.7521968364525"
"286.5974458766797","280.769771528929"
"296.91874658666336","285.7873462214055"
"302.0830008159154","286.79086116001497"
"304.515491854525","274.7486818981285"
