"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"288.1008869007107","288.00000000022"
"289.8427574304187","281.99999999967997"
"275.03262638486893","279.99999999976"
"270.566569752488","274.99999999996"
"274.40625799469933","279.99999999976"
"268.1606552863194","263.99999999962006"
"260.09632488600096","219.99999999981992"
"211.52589458494083","217.99999999989996"
"232.1721054805506","215.99999999998"
"223.7815080274604","222.99999999969998"
"233.1103299428828","237.99999999987995"
"251.01432554639882","256.99999999990007"
"276.49673997335435","274.0"
"291.57468724631434","277.99999999984004"
"291.932929770529","279.99999999976"
"289.7704153837166","279.99999999976"
"281.9858911319831","277.99999999984004"
"275.3955718207624","275.99999999991996"
"277.80240879518385","277.99999999984004"
"291.3757069845473","278.9999999998"
"298.9588509575515","284.00000000038"
"307.4753719226735","291.00000000010004"
"297.4958074035177","293.00000000002"
"296.96441125335076","290.00000000014006"
"283.8881795549644","286.0000000003"
"281.4478882033856","280.99999999972"
"276.5953639616087","279.99999999976"
"268.02425091295333","270.00000000016"
"267.4753847822144","269.00000000020003"
"267.9745788014163","265.00000000036005"
"265.0844954290138","268.00000000024"
"274.2485862056747","273.00000000004"
"287.4522508935884","277.99999999984004"
"295.5486491969324","287.00000000026"
"313.4538640756732","313.99999999996"
"355.73279994453037","343.00000000036"
"326.5978176957669","343.00000000036"
"324.5450230744257","346.00000000024005"
"340.0336071426094","340.99999999966"
"344.96184123957875","335.99999999986"
"337.717772510897","319.99999999972005"
"322.3831242200144","312.00000000004"
"321.10714938647584","319.99999999972005"
"343.54874970445087","319.99999999972005"
"341.9477418177912","349.00000000012"
"363.44790154820333","409.00000000005997"
"348.81242373443183","408.0000000001"
"360.5976710559842","346.00000000024005"
"320.2283331200462","302.99999999962"
"307.28404031344314","297.99999999982003"
"296.0542399587183","291.00000000010004"
"287.542080408813","277.99999999984004"
"273.7079951277363","278.9999999998"
"278.13559358646256","275.99999999991996"
"275.1147062235405","259.99999999978"
"259.51336113623915","240.99999999976"
"260.9792502888723","255.9999999999401"
"279.61416015426846","275.99999999991996"
"301.51924551522654","312.00000000004"
"343.0673572849513","333.99999999994003"
"323.89816701096976","333.99999999994003"
"323.01684887388353","343.00000000036"
"337.60020905752185","336.99999999982"
"338.51567252626114","339.99999999970004"
"347.7999654160388","337.99999999977996"
"337.8677997996085","327.00000000022"
"329.7524002120866","320.99999999968"
"333.26952998824373","317.99999999979997"
"339.2514678814628","340.99999999966"
"362.4805234673999","365.00000000025994"
"328.407887736737","348.00000000016"
"316.9404187555374","339.99999999970004"
"322.2245975600454","313.99999999996"
"312.30257893388466","306.00000000028"
"302.2025969513083","290.00000000014006"
"289.7364144853348","276.99999999988006"
"262.5755645187952","265.00000000036005"
"260.48830046942567","254.99999999998"
"253.83706501559334","258.99999999982003"
"261.33246870777316","259.99999999978"
"266.78848371872914","274.0"
"289.1098408130773","285.00000000034004"
"295.52432704383983","323.00000000038"
"343.50769292933074","369.0000000001"
"345.97272069308127","341.99999999962"
"330.7085772706146","323.00000000038"
"324.30896199413894","318.99999999976"
"313.23906713784993","328.00000000018"
"330.4266381024228","341.99999999962"
"336.7780257600686","337.99999999977996"
"338.5602000893379","341.99999999962"
"341.88840377525827","345.00000000027995"
"358.97666906992345","356.99999999979997"
"372.52788369461837","395.99999999979997"
"348.5359447427813","371.00000000002"
"333.2158816511642","327.00000000022"
"310.0918087095777","313.0"
"310.85040105834844","313.0"
"301.4240842782214","292.00000000006"
"286.4419643331672","280.99999999972"
"285.72388009708214","269.00000000020003"
"264.96477042598633","261.9999999997"
"266.40279936412855","260.99999999974"
"256.2782281131691","261.9999999997"
"281.35905252972464","270.00000000016"
"284.12159092947707","281.99999999967997"
"308.9448788720683","315.99999999988"
"335.28983048735097","337.99999999977996"
"334.8029545703105","337.99999999977996"
"338.6724318048765","334.9999999999"
"334.0803818220118","328.00000000018"
"332.6102997421812","334.9999999999"
"341.61036150755206","334.9999999999"
"336.0804799402691","334.9999999999"
"333.7301401235503","335.99999999986"
"343.828979901444","336.99999999982"
"350.92270311699644","353.99999999992"
