"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"272.8286500481459","288.00000000022"
"276.1764796411572","281.99999999967997"
"270.0741814531388","279.99999999976"
"261.24087249893626","274.99999999996"
"264.365112328461","279.99999999976"
"270.24785342039","263.99999999962006"
"256.93434567467557","219.99999999981992"
"211.086715038173","217.99999999989996"
"221.21445402514178","215.99999999998"
"233.2534178461476","222.99999999969998"
"235.3647030299053","237.99999999987995"
"240.9626361841331","256.99999999990007"
"258.5354142331465","274.0"
"265.30706593606715","277.99999999984004"
"280.43751814850714","279.99999999976"
"284.53591224180644","279.99999999976"
"273.1163207759898","277.99999999984004"
"279.90165437163284","275.99999999991996"
"280.42581712607125","277.99999999984004"
"289.79594984358795","278.9999999998"
"292.32002776216683","284.00000000038"
"295.5937264732216","291.00000000010004"
"288.38243166776465","293.00000000002"
"276.69348363700317","290.00000000014006"
"269.09143418724113","286.0000000003"
"275.10118295961024","280.99999999972"
"272.633839555803","279.99999999976"
"264.9832949709769","270.00000000016"
"264.882321948568","269.00000000020003"
"264.35623156732004","265.00000000036005"
"257.31954773752534","268.00000000024"
"261.8732122112307","273.00000000004"
"281.41751342609894","277.99999999984004"
"294.46101554869824","287.00000000026"
"311.54034243277107","313.99999999996"
"340.6143852827182","343.00000000036"
"337.0416929155093","343.00000000036"
"337.4013224008305","346.00000000024005"
"342.8371685861009","340.99999999966"
"344.62946558428763","335.99999999986"
"337.21315455285253","319.99999999972005"
"313.50030495842606","312.00000000004"
"309.613157990642","319.99999999972005"
"328.1231011998771","319.99999999972005"
"337.5402972307041","349.00000000012"
"371.5639192214919","409.00000000005997"
"372.4659732211548","408.0000000001"
"357.70240986614107","346.00000000024005"
"318.7737854345338","302.99999999962"
"294.0711834616726","297.99999999982003"
"286.20916227525186","291.00000000010004"
"279.9714491178552","277.99999999984004"
"272.7349413558037","278.9999999998"
"272.95457678649086","275.99999999991996"
"268.59078170023565","259.99999999978"
"251.2532441236974","240.99999999976"
"246.23794106339744","255.9999999999401"
"267.22414987152797","275.99999999991996"
"291.25324516069725","312.00000000004"
"340.22232093193605","333.99999999994003"
"324.0724712268194","333.99999999994003"
"318.0949286973723","343.00000000036"
"339.43801816206616","336.99999999982"
"335.3172789083309","339.99999999970004"
"337.45386946910367","337.99999999977996"
"331.6668854909286","327.00000000022"
"324.30172664936435","320.99999999968"
"323.7921525678559","317.99999999979997"
"330.73093651197104","340.99999999966"
"361.09730785576767","365.00000000025994"
"336.27673466706716","348.00000000016"
"317.0509355233936","339.99999999970004"
"313.4742108811255","313.99999999996"
"303.8181222584235","306.00000000028"
"294.59787180573306","290.00000000014006"
"278.9571036384565","276.99999999988006"
"273.40252877447296","265.00000000036005"
"258.64409490304683","254.99999999998"
"246.07244652213706","258.99999999982003"
"250.8764986217161","259.99999999978"
"267.6675231399198","274.0"
"288.450237100637","285.00000000034004"
"307.95563984425854","323.00000000038"
"350.5703565173825","369.0000000001"
"361.2978553669647","341.99999999962"
"332.32158260492446","323.00000000038"
"320.06057968938154","318.99999999976"
"322.4756971595846","328.00000000018"
"326.86239431960007","341.99999999962"
"336.4696800898601","337.99999999977996"
"334.6075775933472","341.99999999962"
"348.0050161224022","345.00000000027995"
"359.0432749591475","356.99999999979997"
"381.5499003467801","395.99999999979997"
"360.337185837941","371.00000000002"
"332.58581397404254","327.00000000022"
"302.53211457249273","313.0"
"302.8338348638484","313.0"
"298.90597897311295","292.00000000006"
"276.9187909353503","280.99999999972"
"270.48184024484664","269.00000000020003"
"257.1455658909051","261.9999999997"
"251.6656202002937","260.99999999974"
"250.24502669699757","261.9999999997"
"265.78960076370913","270.00000000016"
"279.4322784086514","281.99999999967997"
"294.12229661993365","315.99999999988"
"345.95694558078736","337.99999999977996"
"327.54248800970885","337.99999999977996"
"319.46565122675327","334.9999999999"
"331.703299925273","328.00000000018"
"325.6250463611262","334.9999999999"
"330.1719112599006","334.9999999999"
"327.6414917740212","334.9999999999"
"329.5760787973157","335.99999999986"
"335.19509886646085","336.99999999982"
"345.6278616284335","353.99999999992"
