"actual","ideal"
"272.34897223098943","278.9999999998"
"274.30686778246235","276.99999999988006"
"271.6295416164528","274.0"
"271.9417640625214","272.00000000008"
"272.2933634776459","272.00000000008"
"270.4830176673432","273.00000000004"
"275.8515729872683","281.99999999967997"
"284.08521668285465","293.99999999998"
"293.4181961963105","289.00000000017997"
"298.951262660093","284.00000000038"
"300.85119628715796","275.99999999991996"
"292.2196758083093","272.00000000008"
"293.0539845742831","267.00000000028"
"291.7822179091898","260.99999999974"
"286.92430849880344","259.99999999978"
"284.3926976311181","254.00000000002"
"279.29840841256856","241.99999999972"
"269.9854776839282","237.99999999987995"
"266.93968467533887","243.99999999964007"
"272.88176349471956","238.99999999984004"
"283.9362404525828","292.00000000006"
"303.1684735184897","371.00000000002"
"324.4464003228679","421.00000000036"
"332.78843644114124","394.99999999984"
"367.8552712112395","363.00000000034"
"346.69908820569077","336.99999999982"
"332.39144094006434","334.9999999999"
"322.5336492496318","333.99999999994003"
"317.78114586032615","328.00000000018"
"311.840351618755","323.00000000038"
"308.75420906806346","333.99999999994003"
"303.89578084543655","410.00000000001995"
"299.5462923767714","351.99999999999994"
"299.09484000506603","334.9999999999"
"302.7228061219223","289.00000000017997"
"306.07278380998883","278.9999999998"
"308.8385389921936","268.00000000024"
"312.0316955219242","262.9999999996601"
"313.0936527575979","271.00000000012"
"313.54523575319246","269.00000000020003"
"313.06112090305174","271.00000000012"
"314.0680090626562","273.00000000004"
"317.2521134809261","274.99999999996"
"319.17408481567116","279.99999999976"
"321.31801241986227","327.00000000022"
"320.256523822276","409.00000000005997"
"315.9870134153501","451.99999999989996"
"311.79847528793596","452.99999999986"
"468.8019738961378","393.99999999988"
"486.14819041290474","335.99999999986"
"508.4683891459672","332.99999999998005"
"538.6212209648575","332.99999999998005"
"579.8443264417405","327.00000000022"
"639.9546524417202","327.00000000022"
"722.9029190194649","335.99999999986"
"837.7428627724131","433.99999999984"
"955.0427694514658","527.00000000002"
"1050.2929159003259","423.00000000028"
"1113.8382830490586","371.00000000002"
"1149.2937671764369","327.00000000022"
"1197.7248346318295","296.99999999985994"
"1225.8287459272253","282.99999999963995"
"1228.7478792280806","292.00000000006"
"1237.5721403510806","288.00000000022"
"1239.0264594374712","286.0000000003"
"1223.480692419329","288.00000000022"
"1231.0280517881956","296.99999999985994"
"1200.3612172510273","323.00000000038"
"1179.112029214716","334.9999999999"
"1163.1881077246771","416.99999999974"
"1155.1864313643448","444.00000000022"
"1144.2825706735034","454.99999999978"
"455.3920506717545","463.00000000024"
"453.64687817865274","441.00000000034004"
"451.48414272084983","434.9999999998"
"449.217597735237","408.0000000001"
"447.04138315967015","377.99999999974"
"444.5976148332384","366.00000000022"
"442.0939884843269","364.00000000029996"
"443.2115142925032","424.00000000024"
"446.8561064152309","586.99999999996"
"449.31200008863436","423.00000000028"
"447.6207663355038","383.00000000032003"
"442.6405472910372","356.99999999979997"
"437.39916426628406","339.99999999970004"
"424.2251352098322","311.00000000008004"
"404.0594666011567","312.00000000004"
"385.5305572021426","299.99999999974"
"368.4009645439965","295.99999999989996"
"353.03009887572847","299.99999999974"
"341.67711062275885","311.00000000008004"
"338.0311195369383","323.00000000038"
"336.8501977207573","353.99999999992"
"341.78301923149354","584.00000000008"
"342.41047177635255","747.999999999994"
"343.3543944025617","543.0000000001601"
"439.25078682860806","543.0000000001601"
"386.00015528665875","542.0000000002"
"361.7310534999443","483.00000000022004"
"367.22166772568875","438.99999999964"
"369.1165382438231","416.99999999974"
"356.6941951528207","423.00000000028"
"357.9562490142726","409.00000000005997"
"381.85822568537446","557.0000000003799"
"405.2173311243372","892.00000000024"
"424.12595405201654","743.000000000038"
"414.2466440520688","491.99999999986"
"397.76472243239664","417.99999999970004"
"375.60841807905376","368.00000000014"
"360.707236990169","327.00000000022"
"356.0935966842709","340.99999999966"
"337.00600258819327","326.00000000026"
"312.73852054172437","313.0"
"304.1662663052387","315.99999999988"
"300.370547837098","318.99999999976"
"314.9143673880062","318.99999999976"
"336.1179216962193","386.0000000002"
"380.1110807522314","652.99999999966"
"411.29089954039796","792.000000000028"
"423.3201460944212","638.00000000026"
"557.7401216620913","593.99999999968"
"500.5612991688668","629.9999999998"
"467.0209777147084","503.0000000002"
"452.29851953379614","432.99999999988"
"451.00442859544177","404.00000000026"
"449.55051792191796","402.00000000034"
"450.2569799475439","433.99999999984"
"453.6990861136143","694.00000000036"
"458.3321759393225","827.999999999992"
"466.73603674576697","559.0000000003"
"455.27760303778075","430.99999999996"
"442.2014103118187","376.99999999978"
"432.59835525081604","393.99999999988"
"431.66819945187257","329.00000000014"
"422.91963929249016","376.99999999978"
"402.7942057193928","341.99999999962"
"392.8745630256839","331.00000000005997"
"385.86150944887595","335.99999999986"
"380.4704509896391","339.99999999970004"
"371.3681210756996","328.00000000018"
"358.240681462683","316.99999999984"
"356.5555559575961","329.00000000014"
"375.2443760578907","347.00000000020003"
"403.51286727813675","393.99999999988"
"414.4059976342711","412.9999999999"
"413.2899928789944","380.99999999961994"
"406.0879801260563","357.99999999976"
"398.42369037621893","335.99999999986"
"383.02647463820944","329.00000000014"
"374.54510276462656","333.99999999994003"
"371.5072474363754","377.99999999974"
"398.8351565251023","508.0"
"422.6698789216851","769.000000000012"
"435.48373012435917","499.00000000036"
"429.75445205023163","386.0000000002"
"428.7302609848953","355.99999999984"
"424.92397991310844","351.99999999999994"
"415.6902388679906","323.00000000038"
"404.8089776429145","329.00000000014"
"391.2998576717542","318.99999999976"
"373.2559840850015","307.00000000024"
