"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"290.4640746216106","288.00000000022"
"284.2058018472026","281.99999999967997"
"277.3006900453178","279.99999999976"
"273.6476826405008","274.99999999996"
"262.3724628754168","279.99999999976"
"265.17629225999804","263.99999999962006"
"251.90876370800322","219.99999999981992"
"220.0610065895786","217.99999999989996"
"219.3762963106401","215.99999999998"
"219.04034435185952","222.99999999969998"
"226.30621855315303","237.99999999987995"
"240.49818053601382","256.99999999990007"
"256.82028569757733","274.0"
"270.4153135893576","277.99999999984004"
"274.20177453484035","279.99999999976"
"275.5201304212264","279.99999999976"
"274.49498984434246","277.99999999984004"
"272.3893344511448","275.99999999991996"
"270.8717950298625","277.99999999984004"
"272.42052019249434","278.9999999998"
"276.0379564738295","284.00000000038"
"285.7241683827376","291.00000000010004"
"288.1253552015975","293.00000000002"
"286.9149071770616","290.00000000014006"
"282.2394279973464","286.0000000003"
"276.5962330398153","280.99999999972"
"270.9790077511979","279.99999999976"
"267.91250359287847","270.00000000016"
"265.4785284648409","269.00000000020003"
"264.4282412960216","265.00000000036005"
"260.83314598692243","268.00000000024"
"263.47069216264003","273.00000000004"
"268.23786777100145","277.99999999984004"
"273.12911857091683","287.00000000026"
"285.39183572707117","313.99999999996"
"312.5726717994852","343.00000000036"
"335.004035607126","343.00000000036"
"335.03904875217626","346.00000000024005"
"337.0998940470181","340.99999999966"
"333.5158365029556","335.99999999986"
"329.5790829522979","319.99999999972005"
"318.4185748487745","312.00000000004"
"312.1975705889118","319.99999999972005"
"316.97019195782275","319.99999999972005"
"317.4783197329078","349.00000000012"
"339.72859906998536","409.00000000005997"
"382.7040845860119","408.0000000001"
"386.78259279298476","346.00000000024005"
"336.75839413844903","302.99999999962"
"299.284067837558","297.99999999982003"
"292.9357017948906","291.00000000010004"
"285.3604340084474","277.99999999984004"
"274.9412120882749","278.9999999998"
"274.68492121462555","275.99999999991996"
"270.84162724478745","259.99999999978"
"254.32754503527383","240.99999999976"
"236.29654208989245","255.9999999999401"
"254.65540818185866","275.99999999991996"
"279.27111441674793","312.00000000004"
"308.4308981911566","333.99999999994003"
"323.31256118099856","333.99999999994003"
"322.67974953066323","343.00000000036"
"328.4401954938022","336.99999999982"
"324.3350691411823","339.99999999970004"
"327.82145039359","337.99999999977996"
"326.2881895338393","327.00000000022"
"319.41346241528765","320.99999999968"
"316.12245645089456","317.99999999979997"
"312.9778292177306","340.99999999966"
"324.4037511617543","365.00000000025994"
"346.2886049687429","348.00000000016"
"338.4712812111872","339.99999999970004"
"336.7511538209811","313.99999999996"
"314.53412090313697","306.00000000028"
"307.6694668521569","290.00000000014006"
"289.25485481822835","276.99999999988006"
"265.5776354937351","265.00000000036005"
"251.6344813992239","254.99999999998"
"240.409478598727","258.99999999982003"
"244.68256490277702","259.99999999978"
"246.47297879966675","274.0"
"264.02984266061276","285.00000000034004"
"286.0190414466345","323.00000000038"
"324.4571227307285","369.0000000001"
"360.79898221069107","341.99999999962"
"338.5805536590762","323.00000000038"
"320.87339666117026","318.99999999976"
"317.8739216149645","328.00000000018"
"327.2110102335732","341.99999999962"
"337.83495214150946","337.99999999977996"
"335.77098268586224","341.99999999962"
"342.64904208910923","345.00000000027995"
"342.7447776208445","356.99999999979997"
"340.0568150085641","395.99999999979997"
"380.5797715604395","371.00000000002"
"369.61925583354724","327.00000000022"
"330.525308790955","313.0"
"314.94507720795264","313.0"
"311.58244244914334","292.00000000006"
"283.939896118365","280.99999999972"
"276.0335406225873","269.00000000020003"
"262.3032912369074","261.9999999997"
"254.2882263757375","260.99999999974"
"253.29212422240687","261.9999999997"
"254.78991900388894","270.00000000016"
"264.0668512040397","281.99999999967997"
"276.56597343151947","315.99999999988"
"309.51770215967696","337.99999999977996"
"329.16527558271304","337.99999999977996"
"329.5779804980866","334.9999999999"
"326.28376621029366","328.00000000018"
"320.58060887369425","334.9999999999"
"326.5740924352613","334.9999999999"
"326.5284922362654","334.9999999999"
"326.65916613098284","335.99999999986"
"327.8125748031701","336.99999999982"
"328.6323234050157","353.99999999992"
