"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"294.6542989680256","288.00000000022"
"288.5855721367691","281.99999999967997"
"282.14488160929875","279.99999999976"
"279.0911436522444","274.99999999996"
"268.36748373536443","279.99999999976"
"271.911778413459","263.99999999962006"
"256.70881506204637","219.99999999981992"
"217.3584716883314","217.99999999989996"
"215.84815700525155","215.99999999998"
"214.44127901704644","222.99999999969998"
"221.48302450022118","237.99999999987995"
"236.40321644189908","256.99999999990007"
"256.0093085508953","274.0"
"273.76029919625455","277.99999999984004"
"278.02171084813193","279.99999999976"
"279.9558529556292","279.99999999976"
"279.15312972758755","277.99999999984004"
"276.64873200947943","275.99999999991996"
"274.6065289549758","277.99999999984004"
"276.67229104043173","278.9999999998"
"279.90407153179115","284.00000000038"
"290.61316327689156","291.00000000010004"
"296.7626781410978","293.00000000002"
"296.1023704141462","290.00000000014006"
"290.5192260065739","286.0000000003"
"284.38683384288703","280.99999999972"
"277.4824106142778","279.99999999976"
"274.51099430873484","270.00000000016"
"261.02656141517593","269.00000000020003"
"259.54305261201216","265.00000000036005"
"255.35167029996808","268.00000000024"
"258.6547019315518","273.00000000004"
"264.76689590066906","277.99999999984004"
"272.42208569012394","287.00000000026"
"287.5703029984616","313.99999999996"
"320.86029105982703","343.00000000036"
"350.85249891468635","343.00000000036"
"350.93799895938344","346.00000000024005"
"354.0065655816452","340.99999999966"
"349.0608806320499","335.99999999986"
"343.55191158063695","319.99999999972005"
"327.80926914355587","312.00000000004"
"319.0810185470576","319.99999999972005"
"326.4302862899842","319.99999999972005"
"326.9200619493984","349.00000000012"
"358.21713430335456","409.00000000005997"
"401.5959507302941","408.0000000001"
"400.2177647117352","346.00000000024005"
"350.98904051580234","302.99999999962"
"304.8437480876299","297.99999999982003"
"297.04396917116776","291.00000000010004"
"287.0228349951913","277.99999999984004"
"284.61515054496175","278.9999999998"
"285.2310817646163","275.99999999991996"
"282.5502697430982","259.99999999978"
"268.99268936424664","240.99999999976"
"253.57917233501462","255.9999999999401"
"266.602334783503","275.99999999991996"
"285.2662918455278","312.00000000004"
"317.03118300473005","333.99999999994003"
"335.44504948445103","333.99999999994003"
"335.52130380459596","343.00000000036"
"342.7881830150869","336.99999999982"
"337.9907460041294","339.99999999970004"
"340.1809015849986","337.99999999977996"
"338.5793035843304","327.00000000022"
"329.55888818339696","320.99999999968"
"324.3604976023225","317.99999999979997"
"322.0421683255132","340.99999999966"
"341.4474477271172","365.00000000025994"
"359.71872687087","348.00000000016"
"346.3916498152344","339.99999999970004"
"339.58616650314826","313.99999999996"
"317.5004965824695","306.00000000028"
"310.01688175954814","290.00000000014006"
"295.4976914194209","276.99999999988006"
"287.6175113508215","265.00000000036005"
"277.14751226605796","254.99999999998"
"268.3705581252632","258.99999999982003"
"271.89219917242457","259.99999999978"
"272.8058190439074","274.0"
"285.3077637499649","285.00000000034004"
"295.99389634818414","323.00000000038"
"328.9701258577962","369.0000000001"
"359.639592366362","341.99999999962"
"343.00552106246187","323.00000000038"
"329.573853468429","318.99999999976"
"326.47044475045334","328.00000000018"
"332.9003299184219","341.99999999962"
"342.93472315825056","337.99999999977996"
"340.00967743054144","341.99999999962"
"342.2998257827486","345.00000000027995"
"344.7605069452811","356.99999999979997"
"353.75790612803564","395.99999999979997"
"373.75784102755154","371.00000000002"
"359.982810831294","327.00000000022"
"330.8335366536178","313.0"
"319.3982236564603","313.0"
"318.4839362360778","292.00000000006"
"300.7299597433436","280.99999999972"
"273.6535507165431","269.00000000020003"
"262.2108994082603","261.9999999997"
"256.15834832397627","260.99999999974"
"255.5198906514338","261.9999999997"
"257.2818326158457","270.00000000016"
"266.4977452516904","281.99999999967997"
"284.5277354900275","315.99999999988"
"323.93113003454465","337.99999999977996"
"345.81885052342085","337.99999999977996"
"343.48284890311777","334.9999999999"
"344.3802610018638","328.00000000018"
"337.89141595991646","334.9999999999"
"342.033965596797","334.9999999999"
"342.46693265832903","334.9999999999"
"341.23829828331725","335.99999999986"
"340.4190812821274","336.99999999982"
"342.7479715229414","353.99999999992"
