"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"295.78025318711906","288.00000000022"
"289.313499811568","281.99999999967997"
"282.45764855136434","279.99999999976"
"278.01218171729465","274.99999999996"
"271.7023592479614","279.99999999976"
"272.5798789026188","263.99999999962006"
"260.7993692216744","219.99999999981992"
"221.3851745921313","217.99999999989996"
"219.24116465396196","215.99999999998"
"216.96190293162454","222.99999999969998"
"223.54730248520536","237.99999999987995"
"238.9023494558686","256.99999999990007"
"258.6415717402225","274.0"
"276.3456355991702","277.99999999984004"
"280.56464195641877","279.99999999976"
"282.5315900880453","279.99999999976"
"282.17174958378934","277.99999999984004"
"279.9665435131813","275.99999999991996"
"278.00241542262404","277.99999999984004"
"279.9795727897214","278.9999999998"
"281.81945036139666","284.00000000038"
"287.30452355599914","291.00000000010004"
"294.4689506732102","293.00000000002"
"296.2317163031438","290.00000000014006"
"292.4228819817387","286.0000000003"
"287.42973231514634","280.99999999972"
"281.2463386208805","279.99999999976"
"277.9108760899223","270.00000000016"
"268.37432869698","269.00000000020003"
"266.66825452714477","265.00000000036005"
"263.7326618834211","268.00000000024"
"266.1339268625885","273.00000000004"
"271.5755442413184","277.99999999984004"
"278.3819984714387","287.00000000026"
"290.0714490300031","313.99999999996"
"318.4652440348147","343.00000000036"
"346.7239212273706","343.00000000036"
"346.7983833273234","346.00000000024005"
"349.68803287344303","340.99999999966"
"345.07953963117876","335.99999999986"
"340.0448292102945","319.99999999972005"
"324.91246597215775","312.00000000004"
"316.75736624367215","319.99999999972005"
"324.50457643520656","319.99999999972005"
"324.70225644191663","349.00000000012"
"353.28415724427606","409.00000000005997"
"387.1681727838478","408.0000000001"
"373.9282375874446","346.00000000024005"
"343.77307121189506","302.99999999962"
"306.03352043807257","297.99999999982003"
"299.16915342862046","291.00000000010004"
"289.85595100460824","277.99999999984004"
"276.9394323882218","278.9999999998"
"276.5340778185276","275.99999999991996"
"273.6789732778847","259.99999999978"
"260.28561943080433","240.99999999976"
"241.84589583293769","255.9999999999401"
"257.2100082632554","275.99999999991996"
"278.35534396410696","312.00000000004"
"316.2451000815899","333.99999999994003"
"338.3086260194415","333.99999999994003"
"338.39284082158514","343.00000000036"
"347.034457145039","336.99999999982"
"341.3396002427072","339.99999999970004"
"343.8543031308478","337.99999999977996"
"342.0393018780543","327.00000000022"
"331.3247973057932","320.99999999968"
"325.1822536114031","317.99999999979997"
"322.3439139479822","340.99999999966"
"345.3944118460163","365.00000000025994"
"365.7783804204733","348.00000000016"
"349.87292299090853","339.99999999970004"
"340.5303016591489","313.99999999996"
"316.28807230471926","306.00000000028"
"306.63803670119233","290.00000000014006"
"289.7183389781666","276.99999999988006"
"276.6067847820586","265.00000000036005"
"265.183777041593","254.99999999998"
"255.5735833437185","258.99999999982003"
"259.4766254923534","259.99999999978"
"260.669132501833","274.0"
"275.09591804788096","285.00000000034004"
"287.5131219966913","323.00000000038"
"327.0147784016597","369.0000000001"
"368.4539984676916","341.99999999962"
"345.51932897732195","323.00000000038"
"327.306868961335","318.99999999976"
"323.2248100800487","328.00000000018"
"332.22252866325306","341.99999999962"
"345.63729769367274","337.99999999977996"
"341.74991559477905","341.99999999962"
"344.6744493311442","345.00000000027995"
"347.99722126708156","356.99999999979997"
"360.0939962487627","395.99999999979997"
"386.6226434337311","371.00000000002"
"367.1969934126897","327.00000000022"
"329.75247646480227","313.0"
"315.49377311124005","313.0"
"313.16609309603774","292.00000000006"
"292.0398750805912","280.99999999972"
"280.5879571319538","269.00000000020003"
"268.94865053125784","261.9999999997"
"262.2067489024247","260.99999999974"
"261.28628894849487","261.9999999997"
"262.46215685769323","270.00000000016"
"270.8887529931987","281.99999999967997"
"283.9474895491537","315.99999999988"
"319.5623756764072","337.99999999977996"
"341.69962032913736","337.99999999977996"
"341.4197177525303","334.9999999999"
"339.0799207349719","328.00000000018"
"332.1313811896732","334.9999999999"
"338.9425324164417","334.9999999999"
"338.981556405406","334.9999999999"
"338.85219618956","335.99999999986"
"339.4991421281374","336.99999999982"
"340.5013109791055","353.99999999992"
