"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"296.92955097424243","288.00000000022"
"294.06521298825623","281.99999999967997"
"290.7975457738385","279.99999999976"
"289.1757899210832","274.99999999996"
"268.3607168768375","279.99999999976"
"265.02567358532633","263.99999999962006"
"256.3339524293466","219.99999999981992"
"246.9471131779759","217.99999999989996"
"251.23995020397297","215.99999999998"
"256.41185594627905","222.99999999969998"
"268.5517850846679","237.99999999987995"
"276.88395915470323","256.99999999990007"
"290.6018687342191","274.0"
"298.282682304818","277.99999999984004"
"301.88887938966195","279.99999999976"
"301.8836839961625","279.99999999976"
"298.2372412682905","277.99999999984004"
"298.661261060561","275.99999999991996"
"301.32291024484397","277.99999999984004"
"302.62001177795213","278.9999999998"
"306.68974466983616","284.00000000038"
"318.04181391391865","291.00000000010004"
"314.83323487707577","293.00000000002"
"309.01060787176317","290.00000000014006"
"303.9645403026447","286.0000000003"
"300.1079104577001","280.99999999972"
"296.59561018886063","279.99999999976"
"293.72091782758656","270.00000000016"
"268.8651114845658","269.00000000020003"
"267.14132674172504","265.00000000036005"
"272.0037797243762","268.00000000024"
"275.77858777711424","273.00000000004"
"284.375685605237","277.99999999984004"
"300.4583117180778","287.00000000026"
"324.82062200042355","313.99999999996"
"339.02488364158336","343.00000000036"
"342.9398389218589","343.00000000036"
"341.1840532120351","346.00000000024005"
"338.76798202110564","340.99999999966"
"335.8043187765855","335.99999999986"
"331.939889472913","319.99999999972005"
"330.70013342132603","312.00000000004"
"327.1947878063465","319.99999999972005"
"325.334603122385","319.99999999972005"
"326.80328968628345","349.00000000012"
"357.92691124017324","409.00000000005997"
"365.70277620204695","408.0000000001"
"345.4036101807378","346.00000000024005"
"320.76235552928","302.99999999962"
"306.1355860107202","297.99999999982003"
"298.7101233002347","291.00000000010004"
"293.5446723044686","277.99999999984004"
"282.43585462960385","278.9999999998"
"283.2447602360832","275.99999999991996"
"277.64006138667935","259.99999999978"
"274.94401192940376","240.99999999976"
"270.61946153907206","255.9999999999401"
"284.5003204005599","275.99999999991996"
"311.30942788415746","312.00000000004"
"329.89684736780976","333.99999999994003"
"332.4133738691892","333.99999999994003"
"329.16878366758874","343.00000000036"
"329.34222827215604","336.99999999982"
"326.4569061356082","339.99999999970004"
"325.7083048679398","337.99999999977996"
"324.0067089603786","327.00000000022"
"322.2093727806584","320.99999999968"
"318.0782234206538","317.99999999979997"
"320.82341817043925","340.99999999966"
"356.4692989752401","365.00000000025994"
"348.37185998935195","348.00000000016"
"333.4758386899983","339.99999999970004"
"319.81169381057924","313.99999999996"
"310.7696824584473","306.00000000028"
"304.57618466329944","290.00000000014006"
"295.9995175678103","276.99999999988006"
"293.11779206766926","265.00000000036005"
"282.1242784194128","254.99999999998"
"279.4603348479323","258.99999999982003"
"282.9091784678772","259.99999999978"
"288.3808989282814","274.0"
"303.4831151573835","285.00000000034004"
"324.22355032978476","323.00000000038"
"337.7540195564136","369.0000000001"
"344.2630483704583","341.99999999962"
"335.65756768293625","323.00000000038"
"331.7449167268561","318.99999999976"
"330.0921014498786","328.00000000018"
"328.719726436855","341.99999999962"
"331.8526775870375","337.99999999977996"
"332.3421571471771","341.99999999962"
"327.45032580760034","345.00000000027995"
"333.93068896499983","356.99999999979997"
"377.64718907930677","395.99999999979997"
"372.0416655569085","371.00000000002"
"344.1904164551719","327.00000000022"
"320.5627412818515","313.0"
"310.5284213181113","313.0"
"303.82639886494144","292.00000000006"
"293.482106356469","280.99999999972"
"278.06436829434887","269.00000000020003"
"273.9050037118032","261.9999999997"
"268.26600947389556","260.99999999974"
"270.77690257222497","261.9999999997"
"273.38440512548897","270.00000000016"
"287.72339331292335","281.99999999967997"
"307.2179046114352","315.99999999988"
"325.7875313651793","337.99999999977996"
"328.8163335178337","337.99999999977996"
"324.50836236760534","334.9999999999"
"326.0783602991384","328.00000000018"
"321.713910607469","334.9999999999"
"320.2279187690217","334.9999999999"
"322.26076198170864","334.9999999999"
"320.4925434894009","335.99999999986"
"318.1839379293408","336.99999999982"
"324.87437870400123","353.99999999992"
