"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"290.60427341238267","288.00000000022"
"284.5687284291457","281.99999999967997"
"277.89972033046524","279.99999999976"
"272.6268655968916","274.99999999996"
"266.9040670800907","279.99999999976"
"268.97352684428233","263.99999999962006"
"256.73416598459414","219.99999999981992"
"225.822089781307","217.99999999989996"
"225.02601590319557","215.99999999998"
"224.5129665651316","222.99999999969998"
"231.58634364277987","237.99999999987995"
"243.9478134365428","256.99999999990007"
"260.44751532963903","274.0"
"274.40326854492076","277.99999999984004"
"276.86380566963845","279.99999999976"
"278.2495257319676","279.99999999976"
"277.18248904249316","277.99999999984004"
"275.0011339356555","275.99999999991996"
"273.4359662147294","277.99999999984004"
"275.0334720891592","278.9999999998"
"278.76255396595496","284.00000000038"
"289.10807283796186","291.00000000010004"
"294.5500642477101","293.00000000002"
"292.9834530841368","290.00000000014006"
"287.84715045533915","286.0000000003"
"283.07520812503674","280.99999999972"
"276.0044377141538","279.99999999976"
"272.5362399040265","270.00000000016"
"264.43469300986567","269.00000000020003"
"262.1504337725812","265.00000000036005"
"260.2440459386818","268.00000000024"
"261.6715639056674","273.00000000004"
"267.3966977236249","277.99999999984004"
"273.52401157300955","287.00000000026"
"288.37203742057454","313.99999999996"
"314.97542300425425","343.00000000036"
"337.09059282283727","343.00000000036"
"337.2385483419305","346.00000000024005"
"339.28063388553215","340.99999999966"
"335.19699393132913","335.99999999986"
"330.3709672124817","319.99999999972005"
"319.08921300168583","312.00000000004"
"312.5332458552889","319.99999999972005"
"316.9412013899195","319.99999999972005"
"317.71764851750385","349.00000000012"
"344.4745687380764","409.00000000005997"
"388.3635748828035","408.0000000001"
"384.82536548554185","346.00000000024005"
"334.14148164063766","302.99999999962"
"299.3453108705699","297.99999999982003"
"291.85893707688297","291.00000000010004"
"282.964291679586","277.99999999984004"
"271.7007112845189","278.9999999998"
"271.2862589660331","275.99999999991996"
"268.63892557800284","259.99999999978"
"257.30146440816077","240.99999999976"
"245.80739787949904","255.9999999999401"
"259.18266377610155","275.99999999991996"
"281.2564976795214","312.00000000004"
"314.12297584508593","333.99999999994003"
"332.03774912508595","333.99999999994003"
"332.5370352235852","343.00000000036"
"339.6097041826815","336.99999999982"
"335.1056757041121","339.99999999970004"
"335.2083973976912","337.99999999977996"
"333.76891953711356","327.00000000022"
"325.74766541157226","320.99999999968"
"319.89300281359243","317.99999999979997"
"318.6349072963126","340.99999999966"
"339.90738510118274","365.00000000025994"
"356.02414548751796","348.00000000016"
"340.7182077633335","339.99999999970004"
"331.526308537024","313.99999999996"
"309.7038391432647","306.00000000028"
"300.17210781002683","290.00000000014006"
"284.7164767246439","276.99999999988006"
"272.9576435837774","265.00000000036005"
"263.25972820017535","254.99999999998"
"256.86589342456966","258.99999999982003"
"259.8218986944024","259.99999999978"
"261.4503427234447","274.0"
"274.2317429201398","285.00000000034004"
"289.93930936371856","323.00000000038"
"324.0330475154106","369.0000000001"
"358.9748821773804","341.99999999962"
"339.0351110090379","323.00000000038"
"325.6190197819178","318.99999999976"
"322.7260809968144","328.00000000018"
"327.7040433825655","341.99999999962"
"338.325435634726","337.99999999977996"
"334.80363135662253","341.99999999962"
"336.83979697743484","345.00000000027995"
"340.4518031096869","356.99999999979997"
"353.3554738502695","395.99999999979997"
"379.79442493117887","371.00000000002"
"358.3803830374883","327.00000000022"
"322.9635850933772","313.0"
"309.9701270170212","313.0"
"307.12437560746184","292.00000000006"
"288.29758468265254","280.99999999972"
"278.0088435476551","269.00000000020003"
"268.0966752498788","261.9999999997"
"263.7911301853683","260.99999999974"
"263.2642689322405","261.9999999997"
"264.92623496182705","270.00000000016"
"273.1595900002216","281.99999999967997"
"289.0371710121884","315.99999999988"
"320.8170137239731","337.99999999977996"
"337.5927000808578","337.99999999977996"
"335.99788097175815","334.9999999999"
"335.73865054298415","328.00000000018"
"330.53949731905067","334.9999999999"
"334.18355436441584","334.9999999999"
"334.4775409882405","334.9999999999"
"333.6349247996542","335.99999999986"
"333.14720295604485","336.99999999982"
"335.38332563985233","353.99999999992"
