"actual","ideal"
"278.1178405786605","278.9999999998"
"282.0823331753491","276.99999999988006"
"285.4915347059865","274.0"
"284.5534262077615","272.00000000008"
"287.99288407929714","272.00000000008"
"294.2670173342614","273.00000000004"
"314.4288050397123","281.99999999967997"
"342.2198679717831","293.99999999998"
"380.72171401695323","289.00000000017997"
"374.6724947154353","284.00000000038"
"340.83773185192575","275.99999999991996"
"321.00705269290154","272.00000000008"
"323.9264732601554","267.00000000028"
"327.0255906632138","260.99999999974"
"290.88780072248454","259.99999999978"
"290.617289055426","254.00000000002"
"275.3051131699452","241.99999999972"
"275.59185858998444","237.99999999987995"
"300.49954449326657","243.99999999964007"
"349.200197301544","238.99999999984004"
"359.6119812870103","292.00000000006"
"396.91660045705737","371.00000000002"
"379.21823361449555","421.00000000036"
"398.88234116748794","394.99999999984"
"381.3012747883436","363.00000000034"
"373.5730603250348","336.99999999982"
"385.6186825886275","334.9999999999"
"335.06234381905756","333.99999999994003"
"331.1918845028726","328.00000000018"
"344.991851893281","323.00000000038"
"359.3697336764804","333.99999999994003"
"377.47301616620854","410.00000000001995"
"358.29830247448615","351.99999999999994"
"306.34063944187994","334.9999999999"
"298.4409939973753","289.00000000017997"
"278.5522896304987","278.9999999998"
"242.78121051818766","268.00000000024"
"235.5388125340438","262.9999999996601"
"226.5982632252635","271.00000000012"
"219.34243371736318","269.00000000020003"
"207.2505994698172","271.00000000012"
"216.71584941278343","273.00000000004"
"234.9947673849564","274.99999999996"
"248.71272153110124","279.99999999976"
"271.4773007430998","327.00000000022"
"310.02441515313836","409.00000000005997"
"308.9619130187522","451.99999999989996"
"308.60076963282853","452.99999999986"
"417.70586571625955","393.99999999988"
"402.71156797259994","335.99999999986"
"398.13780959478675","332.99999999998005"
"378.5192215858989","332.99999999998005"
"363.3665953298146","327.00000000022"
"365.94607083028376","327.00000000022"
"383.63539074623196","335.99999999986"
"407.55193641972966","433.99999999984"
"371.56117912629395","527.00000000002"
"331.5119140612187","423.00000000028"
"315.84837985030754","371.00000000002"
"309.48474763704047","327.00000000022"
"300.2151551720933","296.99999999985994"
"290.05533174806993","282.99999999963995"
"287.8615921320692","292.00000000006"
"282.8715341281568","288.00000000022"
"274.644204284045","286.0000000003"
"281.09373562937475","288.00000000022"
"303.44635408480735","296.99999999985994"
"320.6657783036146","323.00000000038"
"351.23088436915396","334.9999999999"
"388.34140103632274","416.99999999974"
"386.3505646542201","444.00000000022"
"357.2248593265707","454.99999999978"
"406.2555532593191","463.00000000024"
"404.17603453535753","441.00000000034004"
"406.9261375023969","434.9999999998"
"398.82843871434915","408.0000000001"
"386.2776752183358","377.99999999974"
"401.7135925211679","366.00000000022"
"415.25951350925374","364.00000000029996"
"442.51626825804937","424.00000000024"
"397.95214807754564","586.99999999996"
"352.0990293788705","423.00000000028"
"338.99972535102495","383.00000000032003"
"337.6271647130349","356.99999999979997"
"342.0556519405917","339.99999999970004"
"338.63879017278066","311.00000000008004"
"342.78255966372024","312.00000000004"
"343.93927320584027","299.99999999974"
"353.38335874459017","295.99999999989996"
"364.9843227663598","299.99999999974"
"379.17791054058915","311.00000000008004"
"405.0399940917213","323.00000000038"
"428.37040343684856","353.99999999992"
"455.32054815984753","584.00000000008"
"439.4454483765592","747.999999999994"
"416.9928203010797","543.0000000001601"
"538.4563113558062","543.0000000001601"
"505.92810610506336","542.0000000002"
"577.6079596458748","483.00000000022004"
"603.9845288185173","438.99999999964"
"570.7300614567346","416.99999999974"
"557.5854147725813","423.00000000028"
"624.3763792167932","409.00000000005997"
"765.1313056415349","557.0000000003799"
"824.5963765168622","892.00000000024"
"779.0505772421337","743.000000000038"
"752.9477297539258","491.99999999986"
"897.0456486698888","417.99999999970004"
"1018.8218337701593","368.00000000014"
"1027.7925712820581","327.00000000022"
"1189.6521929750593","340.99999999966"
"1219.601469876421","326.00000000026"
"1244.7639969492568","313.0"
"1224.8239409753237","315.99999999988"
"1200.6339712267445","318.99999999976"
"1186.4503877239335","318.99999999976"
"1222.6167519881867","386.0000000002"
"1259.552842991172","652.99999999966"
"1229.4142436880816","792.000000000028"
"1179.4466927494739","638.00000000026"
"568.8559073191359","593.99999999968"
"519.2122573773897","629.9999999998"
"472.46617698932744","503.0000000002"
"431.2748050073104","432.99999999988"
"388.19459276258357","404.00000000026"
"377.33144122985055","402.00000000034"
"392.7049584706562","433.99999999984"
"447.32305850765766","694.00000000036"
"454.40903575016404","827.999999999992"
"388.2809234617747","559.0000000003"
"352.49648490486226","430.99999999996"
"325.1217267151184","376.99999999978"
"301.84687401814307","393.99999999988"
"270.187059475312","329.00000000014"
"291.98367130291786","376.99999999978"
"284.42261467482354","341.99999999962"
"288.84208096737694","331.00000000005997"
"290.20982864933376","335.99999999986"
"295.56232082452897","339.99999999970004"
"307.8137836541106","328.00000000018"
"338.650719873503","316.99999999984"
"393.3314334487754","329.00000000014"
"383.2036517867441","347.00000000020003"
"371.05563544356806","393.99999999988"
"406.332573525593","412.9999999999"
"432.9456308994282","380.99999999961994"
"420.82656157351215","357.99999999976"
"410.22606394155014","335.99999999986"
"381.7012500354706","329.00000000014"
"388.4964059311057","333.99999999994003"
"428.54909602700843","377.99999999974"
"554.068276946449","508.0"
"642.839483094198","769.000000000012"
"478.22191370044817","499.00000000036"
"363.0113382203784","386.0000000002"
"332.42837415893086","355.99999999984"
"343.4547588236491","351.99999999999994"
"317.15855863720344","323.00000000038"
"348.6063672639522","329.00000000014"
"353.0241558873019","318.99999999976"
"348.0356479913909","307.00000000024"
"355.21035488495085","306.00000000028"
