"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"276.3913982922765","288.00000000022"
"277.37965347889616","281.99999999967997"
"274.25130441907635","279.99999999976"
"274.2413255945744","274.99999999996"
"267.459025353136","279.99999999976"
"263.2448190966551","263.99999999962006"
"234.65434392025782","219.99999999981992"
"205.36573701877353","217.99999999989996"
"208.50962703328287","215.99999999998"
"207.21667799578825","222.99999999969998"
"224.13419590914975","237.99999999987995"
"242.2442949510462","256.99999999990007"
"259.1180900503184","274.0"
"276.94239070350926","277.99999999984004"
"279.57534492554515","279.99999999976"
"276.403851441804","279.99999999976"
"273.09023225643995","277.99999999984004"
"267.6905426306232","275.99999999991996"
"262.2698368501875","277.99999999984004"
"284.98547329711414","278.9999999998"
"295.14588703648883","284.00000000038"
"290.2822415858315","291.00000000010004"
"293.05541302623715","293.00000000002"
"284.35954017885246","290.00000000014006"
"278.6053355279865","286.0000000003"
"279.0930994065321","280.99999999972"
"271.84913604318774","279.99999999976"
"267.63348181303786","270.00000000016"
"266.95355755367746","269.00000000020003"
"254.54452667185956","265.00000000036005"
"259.3805403124885","268.00000000024"
"265.4850816759879","273.00000000004"
"279.2307713204426","277.99999999984004"
"308.98922850103196","287.00000000026"
"310.64128474493725","313.99999999996"
"355.6960038222623","343.00000000036"
"342.03263262191444","343.00000000036"
"333.84452632490644","346.00000000024005"
"346.69902978786973","340.99999999966"
"351.0237204789955","335.99999999986"
"334.10525572916595","319.99999999972005"
"318.26667648633213","312.00000000004"
"312.98200771089193","319.99999999972005"
"337.78691824673604","319.99999999972005"
"343.6648513914706","349.00000000012"
"375.6291471365955","409.00000000005997"
"359.04038923854154","408.0000000001"
"345.26947023566527","346.00000000024005"
"314.39594954212845","302.99999999962"
"297.5105572911732","297.99999999982003"
"282.48202036646404","291.00000000010004"
"265.8405016411119","277.99999999984004"
"269.47222845743846","278.9999999998"
"262.38519113192876","275.99999999991996"
"263.7584306990242","259.99999999978"
"254.08227758700457","240.99999999976"
"247.87935488657843","255.9999999999401"
"273.85135514213374","275.99999999991996"
"302.73127661680354","312.00000000004"
"350.66444272441174","333.99999999994003"
"324.97929640430726","333.99999999994003"
"328.52916822351904","343.00000000036"
"335.21669983068057","336.99999999982"
"336.052961212677","339.99999999970004"
"345.96674519858675","337.99999999977996"
"336.2160598298795","327.00000000022"
"324.2265716266788","320.99999999968"
"332.82829214250495","317.99999999979997"
"334.8035954758871","340.99999999966"
"341.92009060850324","365.00000000025994"
"313.19477815172246","348.00000000016"
"318.86591714756196","339.99999999970004"
"311.10510698718775","313.99999999996"
"305.8367162973086","306.00000000028"
"291.259922683476","290.00000000014006"
"269.00574725722413","276.99999999988006"
"285.2768430537222","265.00000000036005"
"259.2109519299945","254.99999999998"
"242.8872386752363","258.99999999982003"
"261.02724714241754","259.99999999978"
"266.413341155564","274.0"
"287.1759758016526","285.00000000034004"
"303.68550056648047","323.00000000038"
"349.65065151026056","369.0000000001"
"368.55310704545997","341.99999999962"
"329.0259826234796","323.00000000038"
"324.4034792144876","318.99999999976"
"330.88238441132125","328.00000000018"
"328.5752058750749","341.99999999962"
"338.7601909926576","337.99999999977996"
"346.7695331377172","341.99999999962"
"345.85648755022737","345.00000000027995"
"362.0837367042799","356.99999999979997"
"382.99192953613004","395.99999999979997"
"358.74523524722446","371.00000000002"
"338.5814874540469","327.00000000022"
"301.3279603150179","313.0"
"306.68942824985294","313.0"
"300.12823016500516","292.00000000006"
"276.83289131750473","280.99999999972"
"273.66103756459023","269.00000000020003"
"257.06362944449995","261.9999999997"
"252.77698962085447","260.99999999974"
"253.43928991411565","261.9999999997"
"265.0770220174795","270.00000000016"
"282.5730431408391","281.99999999967997"
"302.63746414879853","315.99999999988"
"351.61251781263746","337.99999999977996"
"326.4671046529903","337.99999999977996"
"329.02969006980607","334.9999999999"
"323.1044118193617","328.00000000018"
"325.4266612359773","334.9999999999"
"334.0258014212108","334.9999999999"
"327.2008353648647","334.9999999999"
"328.47438794830475","335.99999999986"
"338.8156165948383","336.99999999982"
"351.90647858742943","353.99999999992"
