"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"289.1393853383684","288.00000000022"
"283.9701261322011","281.99999999967997"
"278.0138661803865","279.99999999976"
"274.01831450205367","274.99999999996"
"268.53724331241983","279.99999999976"
"270.1868889186843","263.99999999962006"
"254.40209881119392","219.99999999981992"
"220.77936274819092","217.99999999989996"
"220.8047383049577","215.99999999998"
"221.48113973115312","222.99999999969998"
"231.2845060336416","237.99999999987995"
"243.76494681532756","256.99999999990007"
"260.05169175375295","274.0"
"272.7707650217298","277.99999999984004"
"275.91146633131444","279.99999999976"
"277.21459154595215","279.99999999976"
"275.6151603477357","277.99999999984004"
"274.73141813601507","275.99999999991996"
"275.20032621875146","277.99999999984004"
"277.6635514335871","278.9999999998"
"282.6646963044027","284.00000000038"
"293.64027620584056","291.00000000010004"
"295.962552651247","293.00000000002"
"294.24282545313906","290.00000000014006"
"289.96049862278994","286.0000000003"
"286.08220976479515","280.99999999972"
"280.061256925735","279.99999999976"
"277.0248558970218","270.00000000016"
"268.72325933067384","269.00000000020003"
"266.6398742978223","265.00000000036005"
"265.0381588953851","268.00000000024"
"267.27026369065845","273.00000000004"
"273.06445076208325","277.99999999984004"
"279.47673617404155","287.00000000026"
"292.3088748795965","313.99999999996"
"320.2948624896071","343.00000000036"
"341.04036786361957","343.00000000036"
"341.326518752924","346.00000000024005"
"341.8804605952025","340.99999999966"
"337.68111515463556","335.99999999986"
"332.11077925642985","319.99999999972005"
"324.15104927254384","312.00000000004"
"317.40216407711483","319.99999999972005"
"320.1811262508427","319.99999999972005"
"321.51713738990674","349.00000000012"
"349.5308871527956","409.00000000005997"
"390.5888808649265","408.0000000001"
"386.88680922609797","346.00000000024005"
"334.26697520693153","302.99999999962"
"300.43608294265243","297.99999999982003"
"294.389571243499","291.00000000010004"
"288.19445814462586","277.99999999984004"
"276.0610202287191","278.9999999998"
"276.73878801217074","275.99999999991996"
"272.85778658569","259.99999999978"
"260.8158714277863","240.99999999976"
"247.76975706374208","255.9999999999401"
"260.99754053328047","275.99999999991996"
"279.97283270470996","312.00000000004"
"310.86253743279354","333.99999999994003"
"326.96500791970414","333.99999999994003"
"326.01730960807333","343.00000000036"
"332.9484458032543","336.99999999982"
"328.6745684709779","339.99999999970004"
"329.4992388934604","337.99999999977996"
"328.1701486713075","327.00000000022"
"322.0727665069761","320.99999999968"
"315.9415214199885","317.99999999979997"
"316.7439673901735","340.99999999966"
"342.812450029391","365.00000000025994"
"354.11873441294847","348.00000000016"
"339.5064434626344","339.99999999970004"
"330.2550954503448","313.99999999996"
"310.3317855720605","306.00000000028"
"303.40602043241466","290.00000000014006"
"289.305392080889","276.99999999988006"
"278.43473475763244","265.00000000036005"
"267.17271883370154","254.99999999998"
"259.7165321681217","258.99999999982003"
"262.90228008922634","259.99999999978"
"264.8381262237298","274.0"
"278.01406792109753","285.00000000034004"
"291.8946163397987","323.00000000038"
"326.7812682929734","369.0000000001"
"360.5510333507632","341.99999999962"
"338.85472539821245","323.00000000038"
"326.97912098972034","318.99999999976"
"324.2567895193855","328.00000000018"
"327.62181849414236","341.99999999962"
"338.1411496702302","337.99999999977996"
"336.08108025046033","341.99999999962"
"335.6426419058502","345.00000000027995"
"339.7806581608705","356.99999999979997"
"356.04816737124065","395.99999999979997"
"380.30203257752913","371.00000000002"
"357.5874086012301","327.00000000022"
"321.5840111392694","313.0"
"309.29635403606045","313.0"
"308.3183026116252","292.00000000006"
"289.8791067188045","280.99999999972"
"278.53488091126263","269.00000000020003"
"268.4323285091732","261.9999999997"
"261.9748599236011","260.99999999974"
"261.50016893582097","261.9999999997"
"262.78976711483324","270.00000000016"
"272.1072282623344","281.99999999967997"
"284.29015595825183","315.99999999988"
"314.651792471515","337.99999999977996"
"331.29017952476505","337.99999999977996"
"327.540650409034","334.9999999999"
"330.0960115462234","328.00000000018"
"323.4139716618876","334.9999999999"
"325.9419470089408","334.9999999999"
"328.00605589994325","334.9999999999"
"326.7820101470428","335.99999999986"
"325.95106252251145","336.99999999982"
"330.04126104439115","353.99999999992"
