"actual","ideal"
"283.95923741526633","278.9999999998"
"292.0737138917572","276.99999999988006"
"299.100476355486","274.0"
"304.3553096782607","272.00000000008"
"309.66470328946764","272.00000000008"
"314.63913604908583","273.00000000004"
"319.1645996208543","281.99999999967997"
"321.60589900319025","293.99999999998"
"322.02654654539737","289.00000000017997"
"322.3656807321991","284.00000000038"
"325.8975395948605","275.99999999991996"
"330.20587913941506","272.00000000008"
"333.08777117903236","267.00000000028"
"337.2646037446447","260.99999999974"
"341.55899367919045","259.99999999978"
"348.31410330049346","254.00000000002"
"356.0191858966347","241.99999999972"
"364.99679304870233","237.99999999987995"
"376.20535285555405","243.99999999964007"
"386.13377140973677","238.99999999984004"
"384.4637666434459","292.00000000006"
"368.9485250149364","371.00000000002"
"344.87745141888524","421.00000000036"
"322.69196968814646","394.99999999984"
"398.65812186246507","363.00000000034"
"399.79370757724394","336.99999999982"
"400.12686553103146","334.9999999999"
"400.32873757670757","333.99999999994003"
"399.9546668492314","328.00000000018"
"400.096374617334","323.00000000038"
"402.03872238442034","333.99999999994003"
"404.51866526682545","410.00000000001995"
"406.99262527439464","351.99999999999994"
"407.4865073254638","334.9999999999"
"404.1253902305043","289.00000000017997"
"400.1172842058063","278.9999999998"
"397.66256911827054","268.00000000024"
"393.6893857374994","262.9999999996601"
"388.08420517635693","271.00000000012"
"382.6916902627495","269.00000000020003"
"379.25010174001767","271.00000000012"
"379.34811072423895","273.00000000004"
"381.00743043045907","274.99999999996"
"382.56996964620726","279.99999999976"
"389.30832436058387","327.00000000022"
"399.6297519502115","409.00000000005997"
"407.24136737586537","451.99999999989996"
"409.68787208963886","452.99999999986"
"415.5460834659959","393.99999999988"
"391.9198725352032","335.99999999986"
"377.2669968837387","332.99999999998005"
"367.60380939743425","332.99999999998005"
"361.5795095618264","327.00000000022"
"358.0832181504922","327.00000000022"
"357.5077246293683","335.99999999986"
"358.0106486681439","433.99999999984"
"357.7787523566854","527.00000000002"
"358.07337239676724","423.00000000028"
"359.94895346189617","371.00000000002"
"361.57066656625545","327.00000000022"
"364.3129016253141","296.99999999985994"
