"actual","ideal"
"274.23150590717165","278.84647302913197"
"268.46891433771833","278.84647302913197"
"261.1951990591405","279.85062240663797"
"257.5367410032058","282.863070539398"
"255.81398256743594","298.9294605809218"
"256.47239866633083","319.0124481327842"
"267.4209928888827","379.261410788444"
"299.10211892401134","478.67219917000796"
"298.30947591033873","461.601659750954"
"299.1548365556007","379.261410788444"
"298.99284646232974","364.199170124402"
"295.1148798853105","340.0995850622494"
"290.09802888965555","329.0539419087154"
"295.40538209428814","316.0"
"313.064679782313","326.0414937759312"
"386.91878484671895","374.24066390043"
"388.62244180666636","335.0788381742838"
"355.1461953224331","300.9377593361032"
"308.2115622185226","287.883817427412"
"286.45123319528017","282.863070539398"
"268.6643779298049","276.838174273878"
"263.52334296981456","269.80912863061"
"251.44049599554634","263.78423236509"
"247.29257671806602","258.763485477076"
"269.224170427253","256.75518672206397"
"286.5841177151451","260.77178423233"
"302.8371390074375","264.788381742838"
"312.15488127009723","270.813278008358"
"376.69967185674716","289.892116182666"
"454.82175613791856","322.0248962655684"
"500.9746329747352","344.116182572588"
"512.8146516625181","313.9917012448138"
"506.50581821010735","296.9211618257162"
"480.7893218576447","296.9211618257162"
"495.3546208457045","293.9087136929562"
"492.7823187740117","291.9004149377506"
"471.76962487448407","293.9087136929562"
"446.87147261467817","286.879668049906"
"464.8292551305399","292.9045643153534"
"514.164922722756","392.31535269699"
"499.8021277186526","323.029045643147"
"473.73422289663586","318.0082987551862"
"409.896430032206","300.9377593361032"
"371.9069517115667","281.858921161892"
"340.719102336269","276.838174273878"
"308.9105450911662","272.82157676337"
"293.4127742687668","270.813278008358"
"283.2040947817298","263.78423236509"
"251.7985957036503","261.775933610078"
"243.5533502675067","260.77178423233"
"244.9855343526682","261.775933610078"
"251.2475543971443","261.775933610078"
"264.0337114897304","260.77178423233"
"265.25438178757844","260.77178423233"
"267.3671473016483","262.780082987584"
"269.8303701795203","264.788381742838"
"262.4545680561841","265.792531120344"
"262.20927870832867","263.78423236509"
"254.55366851702706","260.77178423233"
"249.04395125205033","259.767634854824"
"248.26793761560072","257.75933609957"
"271.18300739544947","257.75933609957"
"269.75757086167044","260.77178423233"
"278.0520237920575","266.79668049785"
"272.4572062916599","267.800829875598"
"255.74404107354218","264.788381742838"
"246.94367038472603","261.775933610078"
"241.15193635679884","252.73858921155602"
"244.9980370879897","254.74688796681"
"225.01976915992634","242.69709543577"
"215.94533924105832","231.651452282236"
"197.47830833790164","226.630705394222"
"213.2574750497588","221.609958506208"
"199.08832170564716","223.61825726146202"
"193.47046108974655","227.634854771728"
"186.57580684657495","236.672199170008"
"194.5964416687127","236.672199170008"
"203.74172850861933","234.66390041499602"
"207.20485281081733","232.655601659742"
"221.082735003732","253.742738589304"
"223.75841900125388","260.77178423233"
"226.0933283745422","258.763485477076"
"213.95514022899508","241.69294605802202"
"199.6374424725463","222.61410788371398"
"191.68825253014575","209.560165975168"
"196.10216829295575","208.55601659742"
"192.76537603846774","207.55186721991402"
"235.92884101992132","311.98340248963723"
"229.8831237976043","274.829875518624"
"216.30881632184025","271.817427385864"
"195.6120626443122","267.800829875598"
"194.68616147845444","266.79668049785"
"176.96884029646378","261.775933610078"
"168.65963361957085","256.75518672206397"
"174.43285364069047","256.75518672206397"
"160.29742496234857","254.74688796681"
"258.1327843257937","256.75518672206397"
"263.5303512851148","260.77178423233"
"271.6439613960748","266.79668049785"
"284.99692814725427","273.825726141118"
"308.39387550887085","293.9087136929562"
"347.77037720332186","483.692946058022"
"347.84773884411715","452.564315352674"
"335.80866880958695","378.257261410696"
"312.62650189293674","319.0124481327842"
"301.60027321081293","293.9087136929562"
"293.1473554298428","283.867219916904"
"279.91371870869074","279.85062240663797"
"274.5078838475392","283.867219916904"
"271.6083514874155","262.780082987584"
"279.9516823192185","226.630705394222"
"288.8833705224928","326.0414937759312"
"273.2010548504656","278.84647302913197"
"263.6816397162335","271.817427385864"
"257.05062289698037","267.800829875598"
"257.34831580208674","262.780082987584"
"247.7425221978874","255.751037344316"
"237.3103296987037","241.69294605802202"
"232.83750030217763","229.643153526982"
"219.79826618041943","226.630705394222"
"237.22867977696598","226.630705394222"
"246.75694705681366","229.643153526982"
"260.8119105706874","237.676348547756"
"273.92297374006773","238.680497925262"
