"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"295.68877707095083","288.00000000022"
"293.9514352370873","281.99999999967997"
"287.5829907317252","279.99999999976"
"274.878407420784","274.99999999996"
"271.0374414341538","279.99999999976"
"267.3805160749729","263.99999999962006"
"238.4393561132839","219.99999999981992"
"231.77844043614937","217.99999999989996"
"221.90051133001475","215.99999999998"
"242.09841537143825","222.99999999969998"
"249.65012848179242","237.99999999987995"
"267.3115249832123","256.99999999990007"
"270.22595659535745","274.0"
"284.5081818233879","277.99999999984004"
"286.16105088025546","279.99999999976"
"283.7319706622887","279.99999999976"
"287.96948636283366","277.99999999984004"
"280.80886839720347","275.99999999991996"
"287.81826252885605","277.99999999984004"
"296.1677011534206","278.9999999998"
"306.6325996174498","284.00000000038"
"305.858577888498","291.00000000010004"
"282.63188190280573","293.00000000002"
"292.10628466950027","290.00000000014006"
"292.8236110214603","286.0000000003"
"289.9395364410375","280.99999999972"
"286.4414877927993","279.99999999976"
"273.9442903133085","270.00000000016"
"271.1650405857003","269.00000000020003"
"265.5901227952635","265.00000000036005"
"260.58287817518715","268.00000000024"
"267.4407170072434","273.00000000004"
"279.0594561471931","277.99999999984004"
"294.351700393464","287.00000000026"
"315.59201298748377","313.99999999996"
"349.3430419584215","343.00000000036"
"342.2469228486775","343.00000000036"
"332.9236497769938","346.00000000024005"
"336.86764704175874","340.99999999966"
"330.36099684353076","335.99999999986"
"331.18832766610507","319.99999999972005"
"312.88526940540174","312.00000000004"
"318.59897430464594","319.99999999972005"
"331.238163422468","319.99999999972005"
"335.6389780848391","349.00000000012"
"359.59075708993225","409.00000000005997"
"368.54074099854944","408.0000000001"
"339.42653451711817","346.00000000024005"
"315.8165672935309","302.99999999962"
"299.69024731414504","297.99999999982003"
"291.021434530564","291.00000000010004"
"281.55310158468126","277.99999999984004"
"276.8030355889502","278.9999999998"
"277.4608543219881","275.99999999991996"
"271.2061192791323","259.99999999978"
"271.2034490536861","240.99999999976"
"262.39341804282583","255.9999999999401"
"281.8944396607532","275.99999999991996"
"299.2723808409941","312.00000000004"
"331.26357261569166","333.99999999994003"
"328.3947554220304","333.99999999994003"
"326.6158570667875","343.00000000036"
"329.6451404783045","336.99999999982"
"331.46257435762584","339.99999999970004"
"335.21109096516716","337.99999999977996"
"332.3287617223523","327.00000000022"
"325.5703488229994","320.99999999968"
"327.6625560028974","317.99999999979997"
"337.544136130119","340.99999999966"
"365.38302620878414","365.00000000025994"
"339.0278042022384","348.00000000016"
"331.0067603925925","339.99999999970004"
"318.82089015342643","313.99999999996"
"308.93070437523954","306.00000000028"
"301.5372945115531","290.00000000014006"
"289.7770918340874","276.99999999988006"
"277.5772460662886","265.00000000036005"
"264.8575333185021","254.99999999998"
"253.49582900182395","258.99999999982003"
"265.41121725019207","259.99999999978"
"270.3211204297112","274.0"
"290.55472550795906","285.00000000034004"
"308.0852884139027","323.00000000038"
"346.08991096550847","369.0000000001"
"353.5165174946371","341.99999999962"
"333.0008169353374","323.00000000038"
"325.93915642005885","318.99999999976"
"325.618385034731","328.00000000018"
"330.21959701137683","341.99999999962"
"334.68028598479253","337.99999999977996"
"337.98925312878873","341.99999999962"
"344.2415108777148","345.00000000027995"
"356.7480684476566","356.99999999979997"
"370.62287993197504","395.99999999979997"
"359.9641184499922","371.00000000002"
"341.58149721270644","327.00000000022"
"315.6238188447184","313.0"
"309.527286651237","313.0"
"303.49803685353254","292.00000000006"
"283.05835623473007","280.99999999972"
"278.57332798235257","269.00000000020003"
"266.38594135083383","261.9999999997"
"257.13972892365723","260.99999999974"
"267.31576652993067","261.9999999997"
"268.83664783765835","270.00000000016"
"286.02435565849686","281.99999999967997"
"298.49308609783947","315.99999999988"
"337.01394852151043","337.99999999977996"
"331.62681096335075","337.99999999977996"
"334.50052425045124","334.9999999999"
"333.23212717896513","328.00000000018"
"329.0618641694296","334.9999999999"
"338.989371024697","334.9999999999"
"334.09813409178037","334.9999999999"
"336.8850618924909","335.99999999986"
"340.68938301231964","336.99999999982"
"359.626079260483","353.99999999992"
"375.8909756765536","393.99999999988"
