"actual","ideal"
"278.8129557717783","278.9999999998"
"284.05048219397383","276.99999999988006"
"279.77177139313807","274.0"
"281.72223718295373","272.00000000008"
"282.8152024929962","272.00000000008"
"280.33208737712556","273.00000000004"
"289.423729612572","281.99999999967997"
"299.1632778483317","293.99999999998"
"308.2366620566587","289.00000000017997"
"310.59291861821794","284.00000000038"
"308.4502696392334","275.99999999991996"
"294.1849649821337","272.00000000008"
"299.2557099992454","267.00000000028"
"297.5239523491258","260.99999999974"
"291.4534505679231","259.99999999978"
"290.19257383785674","254.00000000002"
"284.6719861631486","241.99999999972"
"274.60791793673224","237.99999999987995"
"276.1395870043353","243.99999999964007"
"287.0180223672279","238.99999999984004"
"300.44100234025984","292.00000000006"
"322.36838481296564","371.00000000002"
"343.7911771623653","421.00000000036"
"345.32434634027555","394.99999999984"
"385.0574060886934","363.00000000034"
"375.73189128700636","336.99999999982"
"366.64725893006056","334.9999999999"
"363.9329360862217","333.99999999994003"
"362.53663810058885","328.00000000018"
"351.0073856818639","323.00000000038"
"353.8246721499329","333.99999999994003"
"359.5455429860408","410.00000000001995"
"358.4947317491753","351.99999999999994"
"358.1677834588612","334.9999999999"
"350.8135779049409","289.00000000017997"
"338.75240531680464","278.9999999998"
"325.78166508463227","268.00000000024"
"313.8570858407772","262.9999999996601"
"297.7491512188756","271.00000000012"
"285.96262248022475","269.00000000020003"
"274.52705191734765","271.00000000012"
"270.72148273530854","273.00000000004"
"275.7662722555332","274.99999999996"
"276.6740103436809","279.99999999976"
"291.3673609470791","327.00000000022"
"321.7318001782702","409.00000000005997"
"340.1819947762892","451.99999999989996"
"350.08031013265474","452.99999999986"
"431.8596328409052","393.99999999988"
"413.60552050614274","335.99999999986"
"398.8257287391763","332.99999999998005"
"385.978512525252","332.99999999998005"
"375.99946192632433","327.00000000022"
"368.8889947039187","327.00000000022"
"364.5912905799576","335.99999999986"
"360.99026125113926","433.99999999984"
"356.3540523151758","527.00000000002"
"353.7274534866638","423.00000000028"
"353.8472833053757","371.00000000002"
"354.9273228864293","327.00000000022"
"356.7346245965416","296.99999999985994"
"357.89934307408095","282.99999999963995"
"359.0589617654405","292.00000000006"
"360.858700110381","288.00000000022"
"362.1438756854672","286.0000000003"
"363.6898578911335","288.00000000022"
"365.48391997098304","296.99999999985994"
"367.4354687583112","323.00000000038"
"368.9330939957611","334.9999999999"
"369.61704356745935","416.99999999974"
"369.42750100417845","444.00000000022"
"368.03686883991577","454.99999999978"
"417.2805950207478","463.00000000024"
"390.87877450293365","441.00000000034004"
