"actual","ideal"
"272.7620187302092","278.9999999998"
"272.1312310552327","276.99999999988006"
"271.28727315295953","274.0"
"270.8649830641623","272.00000000008"
"271.12837641195","272.00000000008"
"271.53852731824173","273.00000000004"
"273.59219422264755","281.99999999967997"
"277.6719533852779","293.99999999998"
"282.6100914114295","289.00000000017997"
"287.0489387228319","284.00000000038"
"290.0562539613757","275.99999999991996"
"292.02617275821126","272.00000000008"
"294.4528904941364","267.00000000028"
"295.827564342248","260.99999999974"
"296.90469463703334","259.99999999978"
"297.51467964711287","254.00000000002"
"297.5547931469751","241.99999999972"
"297.0751398468152","237.99999999987995"
"296.899265400616","243.99999999964007"
"297.5094950331521","238.99999999984004"
"300.3525638685889","292.00000000006"
"305.03234549969267","371.00000000002"
"310.1423783181743","421.00000000036"
"314.35276650881326","394.99999999984"
"401.8461621443674","363.00000000034"
"405.3985473169847","336.99999999982"
"405.88908874201434","334.9999999999"
"406.1115920228961","333.99999999994003"
"404.6673320673165","328.00000000018"
"402.69333730023874","323.00000000038"
"403.3774931418807","333.99999999994003"
"406.52328918262884","410.00000000001995"
"407.77621864376823","351.99999999999994"
"406.98107022645314","334.9999999999"
"401.3267124709381","289.00000000017997"
"395.0090161432537","278.9999999998"
"389.79524825141687","268.00000000024"
"383.5486169287007","262.9999999996601"
"375.9406279374822","271.00000000012"
"368.41422806530056","269.00000000020003"
"361.99643226504907","271.00000000012"
"358.5468840561513","273.00000000004"
"357.087417273215","274.99999999996"
"356.42835437456245","279.99999999976"
"361.2963454720015","327.00000000022"
"372.71464209540125","409.00000000005997"
"383.8672089428266","451.99999999989996"
"392.1106427802424","452.99999999986"
"422.9427269983425","393.99999999988"
"399.93253671909133","335.99999999986"
"382.2698455547206","332.99999999998005"
"368.84141535042056","332.99999999998005"
"358.1916788371923","327.00000000022"
"349.40993657723715","327.00000000022"
"342.90377431641997","335.99999999986"
"338.48112568364024","433.99999999984"
"336.5790033502492","527.00000000002"
"334.0125961152754","423.00000000028"
"330.4822142528393","371.00000000002"
"326.3321295648376","327.00000000022"
"321.3894650667522","296.99999999985994"
"316.4500954547158","282.99999999963995"
"311.8458274342101","292.00000000006"
"307.6542606587327","288.00000000022"
"303.73810556371325","286.0000000003"
"300.6063731914426","288.00000000022"
"298.00521250190826","296.99999999985994"
"297.84947355539816","323.00000000038"
"300.029258756274","334.9999999999"
"303.43678395646737","416.99999999974"
"306.89450285518717","444.00000000022"
"309.18590330860206","454.99999999978"
"429.8508244957526","463.00000000024"
"411.8488149859841","441.00000000034004"
"398.41840327445715","434.9999999998"
"388.08628522574026","408.0000000001"
"379.9781580252245","377.99999999974"
"373.2672360065062","366.00000000022"
"367.66326448273946","364.00000000029996"
"364.18069962072815","424.00000000024"
"362.26705347662664","586.99999999996"
"360.2519733924293","423.00000000028"
"357.1481912298103","383.00000000032003"
"353.4594150314678","356.99999999979997"
"350.0291805376457","339.99999999970004"
"344.2340542043851","311.00000000008004"
"336.5272737104827","312.00000000004"
"329.6436968272883","299.99999999974"
"323.3922467790702","295.99999999989996"
"317.95741179284033","299.99999999974"
"313.6276025262693","311.00000000008004"
"312.1782604900362","323.00000000038"
"311.66715127043693","353.99999999992"
"313.3830470457499","584.00000000008"
"313.4408114929124","747.999999999994"
"313.65846282668645","543.0000000001601"
"546.9476873497915","543.0000000001601"
"546.3546803878598","542.0000000002"
"544.2222236580686","483.00000000022004"
"531.2858484891304","438.99999999964"
"521.6898041670913","416.99999999974"
"520.6338226308901","423.00000000028"
"515.2599007792907","409.00000000005997"
"497.1695485181993","557.0000000003799"
"477.652603123526","892.00000000024"
"459.2748787078655","743.000000000038"
"448.531905818295","491.99999999986"
"440.3283587679244","417.99999999970004"
"434.24021362772675","368.00000000014"
"429.4242517246387","327.00000000022"
"423.02247565636077","340.99999999966"
"421.99834325854084","326.00000000026"
"426.2780835723498","313.0"
"431.8083363008162","315.99999999988"
"438.18889007533113","318.99999999976"
"435.77042274890954","318.99999999976"
"427.5718269483513","386.0000000002"
"411.0852088101934","652.99999999966"
"396.1757152725303","792.000000000028"
"384.02450566137804","638.00000000026"
"590.6448622148199","593.99999999968"
"562.9740457550486","629.9999999998"
"542.5316723172434","503.0000000002"
"526.1359731172438","432.99999999988"
"514.2372909909957","404.00000000026"
"504.49566708315524","402.00000000034"
"493.4702490301292","433.99999999984"
"485.21410022415296","694.00000000036"
"478.8899484213287","827.999999999992"
"473.3659859326704","559.0000000003"
"465.54027942168244","430.99999999996"
"458.7921791367312","376.99999999978"
"452.3699492848156","393.99999999988"
"446.82415377159816","329.00000000014"
"441.66103477812027","376.99999999978"
"436.7658834975736","341.99999999962"
"432.3625723727692","331.00000000005997"
"428.409329571613","335.99999999986"
"424.8407094375733","339.99999999970004"
"421.77803591379194","328.00000000018"
"419.4665689745002","316.99999999984"
"416.74968208150096","329.00000000014"
"414.25560719284385","347.00000000020003"
"412.64191333675916","393.99999999988"
"395.94900804902807","412.9999999999"
"398.7071300360858","380.99999999961994"
"401.83447491539494","357.99999999976"
"405.33816545350845","335.99999999986"
"409.702728155963","329.00000000014"
"414.08683649240777","333.99999999994003"
"418.3700938469696","377.99999999974"
"420.0820636343687","508.0"
"420.5941867405697","769.000000000012"
"421.2249461969637","499.00000000036"
"423.16564651138293","386.0000000002"
"424.7795826815398","355.99999999984"
"426.39513278439017","351.99999999999994"
"428.38847026312743","323.00000000038"
"430.5128199945233","329.00000000014"
"433.54998702372734","318.99999999976"
"438.4611287032924","307.00000000024"
"443.5552803701799","306.00000000028"
