"actual","ideal"
"282.75597038817455","278.9999999998"
"290.716791198782","276.99999999988006"
"296.918807912769","274.0"
"302.5332571719527","272.00000000008"
"308.496321659225","272.00000000008"
"313.82006776142816","273.00000000004"
"320.68424744115106","281.99999999967997"
"328.5238334213718","293.99999999998"
"335.62855818879","289.00000000017997"
"341.4266189308923","284.00000000038"
"345.5091644613927","275.99999999991996"
"348.17485440727","272.00000000008"
"350.84847657980856","267.00000000028"
"352.1760414483162","260.99999999974"
"352.9700167650212","259.99999999978"
"352.5995233168788","254.00000000002"
"351.19431611774553","241.99999999972"
"348.68310845877016","237.99999999987995"
"347.0808539105419","243.99999999964007"
"347.4545170650024","238.99999999984004"
"350.3420819156614","292.00000000006"
"350.4690740261075","371.00000000002"
"345.43101676242884","421.00000000036"
"341.05319712706716","394.99999999984"
"381.16225242252204","363.00000000034"
"370.76803155747643","336.99999999982"
"363.295419101641","334.9999999999"
"357.40846322331134","333.99999999994003"
"353.01179444119464","328.00000000018"
"350.01923223257916","323.00000000038"
"347.8302162674818","333.99999999994003"
"345.944244976424","410.00000000001995"
"344.9437080049881","351.99999999999994"
"344.2123180496697","334.9999999999"
"343.78389279508804","289.00000000017997"
"343.54850448082885","278.9999999998"
"343.8049252829236","268.00000000024"
"344.2212778247457","262.9999999996601"
"344.9064579587422","271.00000000012"
"345.8001771050179","269.00000000020003"
"347.1664909683033","271.00000000012"
"348.27599025535403","273.00000000004"
"349.1335921359359","274.99999999996"
"349.8560566378942","279.99999999976"
"349.68792302616595","327.00000000022"
"348.73359383721004","409.00000000005997"
"347.8567319749956","451.99999999989996"
"346.8261962271636","452.99999999986"
"437.8734758321942","393.99999999988"
"425.5082218911984","335.99999999986"
"415.8384956063121","332.99999999998005"
"408.60851708924946","332.99999999998005"
"402.1406166489667","327.00000000022"
"395.2029161915087","327.00000000022"
"392.13730294443195","335.99999999986"
"391.66490228506746","433.99999999984"
"394.06859676500545","527.00000000002"
"393.8096185989149","423.00000000028"
"389.51018799129656","371.00000000002"
"380.6505335361312","327.00000000022"
"365.61091722675576","296.99999999985994"
"350.8358928918966","282.99999999963995"
"322.2518156178806","292.00000000006"
"302.91993784272086","288.00000000022"
"290.56611815584614","286.0000000003"
"282.838070852643","288.00000000022"
"277.7293206458374","296.99999999985994"
"277.5466465351201","323.00000000038"
"281.32528566104827","334.9999999999"
"286.9895725366304","416.99999999974"
"292.45827352505495","444.00000000022"
"295.5517520590157","454.99999999978"
"470.7773923837727","463.00000000024"
"476.6632381380349","441.00000000034004"
"481.04345593816413","434.9999999998"
"480.71224152702325","408.0000000001"
"484.58492097047184","377.99999999974"
"490.4678840027078","366.00000000022"
"498.9883618040467","364.00000000029996"
"520.2182145903741","424.00000000024"
"548.0784999297077","586.99999999996"
"572.2036722608116","423.00000000028"
"590.786870414252","383.00000000032003"
"603.3494154025655","356.99999999979997"
"618.7557833529241","339.99999999970004"
"620.6841024328915","311.00000000008004"
"614.9358983290377","312.00000000004"
"608.371039191821","299.99999999974"
"603.5058334322707","295.99999999989996"
"601.8207553783573","299.99999999974"
"602.5135450237951","311.00000000008004"
"617.6591433868349","323.00000000038"
"638.0573772783257","353.99999999992"
"670.5413984544764","584.00000000008"
"699.4040480269163","747.999999999994"
"729.1194979070152","543.0000000001601"
"567.0839848039421","543.0000000001601"
"595.2003840704112","542.0000000002"
"636.6835405660636","483.00000000022004"
"684.8339268069915","438.99999999964"
"784.9354154775203","416.99999999974"
"1004.8363035627485","423.00000000028"
"1307.746570826263","409.00000000005997"
"1471.9803157719416","557.0000000003799"
"1507.0493644463127","892.00000000024"
"1511.7592629322307","743.000000000038"
"1515.0318121958999","491.99999999986"
"1516.264637915423","417.99999999970004"
"1517.2014036058683","368.00000000014"
"1517.5415317454645","327.00000000022"
"1516.7240396310376","340.99999999966"
"1518.9332691002319","326.00000000026"
"1521.201387100669","313.0"
"1521.4140925531908","315.99999999988"
"1521.2440446097812","318.99999999976"
"1518.1256919320826","318.99999999976"
"1514.6548105713903","386.0000000002"
"1507.9498004826355","652.99999999966"
"1506.1090324633951","792.000000000028"
"1507.0659138957044","638.00000000026"
"639.7178455436198","593.99999999968"
"634.578062183338","629.9999999998"
"625.2562452979724","503.0000000002"
"626.1620599739803","432.99999999988"
"627.3457014329188","404.00000000026"
"627.1377881546409","402.00000000034"
"631.7180381996063","433.99999999984"
"640.4001945213321","694.00000000036"
"644.3099242870833","827.999999999992"
"645.1268085310969","559.0000000003"
"640.7156353754636","430.99999999996"
"639.4273142387336","376.99999999978"
"646.8578957308852","393.99999999988"
"649.434827940324","329.00000000014"
"642.3335348768926","376.99999999978"
"641.3453671687025","341.99999999962"
"648.445463137947","331.00000000005997"
"650.0963991913142","335.99999999986"
"655.552065462818","339.99999999970004"
"647.8138854209399","328.00000000018"
"640.7421014242524","316.99999999984"
"650.8864700111496","329.00000000014"
"660.1422251141672","347.00000000020003"
"652.7416825357193","393.99999999988"
"420.65530372853175","412.9999999999"
"434.85677606556266","380.99999999961994"
"443.2567377446071","357.99999999976"
"447.8009263715857","335.99999999986"
"441.04934332779857","329.00000000014"
"435.13942825729083","333.99999999994003"
"427.61580352762877","377.99999999974"
"435.02108669456453","508.0"
"444.15750368273933","769.000000000012"
"449.3340988906833","499.00000000036"
"441.0638837471977","386.0000000002"
"440.4042297805565","355.99999999984"
"436.6459347548582","351.99999999999994"
"431.9740472891847","323.00000000038"
"431.174954464492","329.00000000014"
"421.0837868929488","318.99999999976"
"399.7798405949234","307.00000000024"
"383.10525519598275","306.00000000028"
"370.82450062360493","307.00000000024"
"358.80740900916174","301.99999999965996"
"355.51200422556605","300.9999999997"
"365.4822721630477","301.99999999965996"
"382.11524322227535","301.99999999965996"
"412.7017827774605","320.99999999968"
"348.1043744491521","317.99999999979997"
"378.6481911029077","317.99999999979997"
"397.98488720422915","306.00000000028"
"416.2608923792696","292.00000000006"
"434.16094790340344","291.00000000010004"
"451.79658230518476","309.00000000015996"
"475.91886103271696","321.99999999964"
"513.624933378468","386.0000000002"
"550.4786826701359","437.99999999967997"
"568.5668418792222","392.99999999992"
"571.7723664276398","338.99999999973994"
"562.5604178375826","334.9999999999"
"549.1313714523942","326.00000000026"
"525.246500890109","317.99999999979997"
"497.43368216951507","306.00000000028"
"485.0442877708771","304.00000000036005"
"480.4069953643049","302.99999999962"
"478.28299403475864","298.99999999978"
"479.99351758085277","314.99999999992"
"490.0867097947783","317.99999999979997"
"517.5324617843712","430.99999999996"
"551.2268161837072","745.999999999996"
"567.3788625798743","892.00000000024"
"580.3521000751405","806.999999999974"
"760.1473441468137","755.000000000026"
"731.5747885923862","676.0000000003"
"708.5875747256242","593.99999999968"
"685.1184872594872","591.99999999976"
"666.56906777961","548.99999999992"
"650.4179069389521","547.99999999996"
"634.97315669855","631.99999999972"
"615.4556096252156","786.0000000000028"
"602.1271779086835","1061.99999999968"
"588.8572650506051","928.00000000036"
"561.3715257707441","493.99999999977996"
"529.7159981054715","392.99999999992"
"491.40567514664053","334.9999999999"
"438.6335748235557","317.99999999979997"
"402.1117729699539","323.00000000038"
"370.20061938867565","319.99999999972005"
"348.5319933194904","319.99999999972005"
"337.32958866747026","323.00000000038"
"333.7188707409172","334.9999999999"
"333.91271410880387","350.00000000008"
"347.1192654980345","496.99999999965996"
"387.90105700643306","892.00000000024"
"428.75947172523905","892.00000000024"
"462.215252015081","855.000000000004"
"729.8798127777676","736.999999999966"
"668.3924336890958","712.99999999999"
"628.2325877785476","712.99999999999"
"597.8122169676079","625.99999999996"
"577.0018541663662","520.0000000003"
"565.5987728342487","506.00000000008"
"566.3582296578479","541.00000000024"
"579.5173329657711","743.000000000038"
"597.1638672644016","929.00000000032"
"612.0037071894852","743.999999999998"
"615.674616086382","631.99999999972"
"606.8017433991523","398.99999999967997"
"595.8326453599338","334.9999999999"
"582.2525852740574","315.99999999988"
"559.489301549188","323.00000000038"
"543.099960717848","318.99999999976"
"513.9265836475022","315.99999999988"
"501.99422006099434","316.99999999984"
"495.08247831612823","330.0000000001"
"489.2990070122212","339.99999999970004"
"501.9573906952641","482.00000000026"
"524.625940355867","892.00000000024"
"538.610361206931","1159.99999999966"
"539.8214183579998","929.00000000032"
"815.5259917542703","800.00000000002"
"762.6207378960427","831.999999999988"
"730.6030167278359","747.000000000034"
"712.1474703512006","743.999999999998"
"696.3648089019007","743.000000000038"
"684.4837100115034","783.999999999997"
"680.0418077236603","899.99999999992"
"681.6678018321273","1129.00000000012"
"688.0367551872424","1561.0"
"691.8246866949472","1263.00000000022"
"685.1672851237579","1011.00000000016"
"667.3813573502199","539.00000000032"
"639.5685230558257","371.99999999998"
"617.9697411847212","327.00000000022"
"580.1325353518649","326.00000000026"
"551.1959021628511","318.99999999976"
"528.8043448814656","316.99999999984"
"495.4788800655454","314.99999999992"
"501.8006977891021","323.00000000038"
"534.2703880046602","334.9999999999"
"578.6478041652849","449.00000000002"
"632.2461232257025","512.9999999998"
