"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"285.96391673420624","288.00000000022"
"278.96587521329246","281.99999999967997"
"271.5351393455707","279.99999999976"
"266.9828122256913","274.99999999996"
"277.00815590814966","279.99999999976"
"284.44131811249264","263.99999999962006"
"268.4485498996929","219.99999999981992"
"224.8907468307425","217.99999999989996"
"224.50576433157096","215.99999999998"
"223.81297459156576","222.99999999969998"
"231.06847524216278","237.99999999987995"
"245.84892074384743","256.99999999990007"
"264.1708503439886","274.0"
"280.06138791721503","277.99999999984004"
"283.2126751673839","279.99999999976"
"284.20875650620064","279.99999999976"
"282.5571100152554","277.99999999984004"
"279.701014341452","275.99999999991996"
"277.9033288097437","277.99999999984004"
"280.0557849175557","278.9999999998"
"283.1868675698809","284.00000000038"
"274.53267373336456","291.00000000010004"
"278.60880769987153","293.00000000002"
"278.47354364187976","290.00000000014006"
"275.5041236200653","286.0000000003"
"273.33961642665406","280.99999999972"
"266.47529959894723","279.99999999976"
"263.9012425409312","270.00000000016"
"251.97993248858074","269.00000000020003"
"250.79012684068232","265.00000000036005"
"249.59483079269478","268.00000000024"
"254.22455872774174","273.00000000004"
"263.99498290499525","277.99999999984004"
"277.9012683080615","287.00000000026"
"295.6359598215721","313.99999999996"
"320.3376994906955","343.00000000036"
"349.49764154880864","343.00000000036"
"349.17990196123054","346.00000000024005"
"351.72421716090525","340.99999999966"
"345.34548119336563","335.99999999986"
"338.5221948987055","319.99999999972005"
"320.4194935127285","312.00000000004"
"310.31679804163696","319.99999999972005"
"316.8651200827128","319.99999999972005"
"315.03144011828243","349.00000000012"
"339.7752890448575","409.00000000005997"
"394.96650921192963","408.0000000001"
"395.03686706387464","346.00000000024005"
"334.8780473946343","302.99999999962"
"291.16427645131955","297.99999999982003"
"287.0645699460084","291.00000000010004"
"282.0013865047438","277.99999999984004"
"263.2526226344205","278.9999999998"
"263.00579026672096","275.99999999991996"
"260.8005936351781","259.99999999978"
"247.83614780910227","240.99999999976"
"233.7588095864569","255.9999999999401"
"253.29800880625885","275.99999999991996"
"279.44193218299927","312.00000000004"
"316.50609971127693","333.99999999994003"
"340.46179325770464","333.99999999994003"
"339.9692331702648","343.00000000036"
"348.72499129146246","336.99999999982"
"340.87603426185996","339.99999999970004"
"341.8891997767173","337.99999999977996"
"338.0676337988295","327.00000000022"
"324.86615879487033","320.99999999968"
"316.85617785563596","317.99999999979997"
"312.0504433454643","340.99999999966"
"330.3449419147674","365.00000000025994"
"352.16404995332675","348.00000000016"
"335.6773463868687","339.99999999970004"
"327.8907074150774","313.99999999996"
"301.85992252181654","306.00000000028"
"294.69814465096243","290.00000000014006"
"280.630473178698","276.99999999988006"
"261.73165825167575","265.00000000036005"
"249.36583624017396","254.99999999998"
"241.06059177397628","258.99999999982003"
"246.5285134590357","259.99999999978"
"250.39947363964814","274.0"
"269.9590689236264","285.00000000034004"
"285.69925832412133","323.00000000038"
"328.37699440832165","369.0000000001"
"378.7634925831378","341.99999999962"
"348.3949075605432","323.00000000038"
"327.15654761452646","318.99999999976"
"321.5066432727445","328.00000000018"
"328.9634147191054","341.99999999962"
"341.7783840654518","337.99999999977996"
"335.71403627645043","341.99999999962"
"338.14746368945185","345.00000000027995"
"338.3208767819341","356.99999999979997"
"343.5299322063952","395.99999999979997"
"379.2448513820924","371.00000000002"
"355.95485064149614","327.00000000022"
"314.1773205629382","313.0"
"300.2122614191103","313.0"
"300.5455870080764","292.00000000006"
"281.2734903556175","280.99999999972"
"266.8370855787696","269.00000000020003"
"253.7574097545596","261.9999999997"
"247.91845577317758","260.99999999974"
"248.79131068149297","261.9999999997"
"252.59797409048974","270.00000000016"
"264.9581013147921","281.99999999967997"
"280.90523958223514","315.99999999988"
"321.80903664624003","337.99999999977996"
"346.7041521226487","337.99999999977996"
"344.54568166518453","334.9999999999"
"340.7645480195007","328.00000000018"
"331.65211338334245","334.9999999999"
"336.73901740933064","334.9999999999"
"334.57454463015455","334.9999999999"
"332.5585186948737","335.99999999986"
"331.64439153033203","336.99999999982"
"330.08073570347216","353.99999999992"
