"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"292.83821552398604","288.00000000022"
"294.6404942744875","281.99999999967997"
"277.334574927335","279.99999999976"
"271.5854084635443","274.99999999996"
"269.0702362740543","279.99999999976"
"271.6987829220556","263.99999999962006"
"253.06588241983718","219.99999999981992"
"223.357982548765","217.99999999989996"
"226.9321539895294","215.99999999998"
"237.44961234176174","222.99999999969998"
"252.42009207621902","237.99999999987995"
"244.75959387255614","256.99999999990007"
"263.8232010444998","274.0"
"282.5193390542774","277.99999999984004"
"292.1007926365775","279.99999999976"
"292.46656033425637","279.99999999976"
"287.3709692341664","277.99999999984004"
"281.48191808839294","275.99999999991996"
"279.962443115071","277.99999999984004"
"288.2249621379807","278.9999999998"
"309.4283695461551","284.00000000038"
"305.8991166041296","291.00000000010004"
"280.9460299053416","293.00000000002"
"295.33397208042527","290.00000000014006"
"289.434628663167","286.0000000003"
"286.95629734084156","280.99999999972"
"280.4514227380113","279.99999999976"
"275.9963903486957","270.00000000016"
"274.2456139756622","269.00000000020003"
"266.767554343495","265.00000000036005"
"264.5624146091868","268.00000000024"
"267.91837214704026","273.00000000004"
"278.19970122021556","277.99999999984004"
"290.63276027638017","287.00000000026"
"316.28061597979314","313.99999999996"
"343.1163935801032","343.00000000036"
"338.20597405897047","343.00000000036"
"334.598708297625","346.00000000024005"
"339.1835892085221","340.99999999966"
"341.4230035424907","335.99999999986"
"338.0329675178548","319.99999999972005"
"323.9130809743241","312.00000000004"
"317.9118268687412","319.99999999972005"
"333.5302803365258","319.99999999972005"
"348.3131371941831","349.00000000012"
"361.80364101981394","409.00000000005997"
"366.0827080461931","408.0000000001"
"369.60031499772","346.00000000024005"
"330.67333484360677","302.99999999962"
"300.5980473869995","297.99999999982003"
"296.5986796456075","291.00000000010004"
"289.7019064940191","277.99999999984004"
"281.16767678307275","278.9999999998"
"276.26904666628576","275.99999999991996"
"270.1377539076719","259.99999999978"
"258.72225405792483","240.99999999976"
"248.88097337632144","255.9999999999401"
"274.08142876682604","275.99999999991996"
"308.4513755004819","312.00000000004"
"332.11623803475237","333.99999999994003"
"330.2732254734756","333.99999999994003"
"328.73225466297305","343.00000000036"
"331.8161874303508","336.99999999982"
"331.833206967455","339.99999999970004"
"332.58938939703995","337.99999999977996"
"332.0277132351471","327.00000000022"
"325.0631894314183","320.99999999968"
"331.208162066421","317.99999999979997"
"342.2973494797074","340.99999999966"
"352.73816741335116","365.00000000025994"
"334.05956961351353","348.00000000016"
"328.06080207786925","339.99999999970004"
"326.3229200108684","313.99999999996"
"307.8373334652271","306.00000000028"
"302.9879993013695","290.00000000014006"
"289.13744162441276","276.99999999988006"
"285.77576070269436","265.00000000036005"
"266.7422053487056","254.99999999998"
"258.5611278009692","258.99999999982003"
"260.50051008491187","259.99999999978"
"267.50459775696856","274.0"
"288.1196448824612","285.00000000034004"
"313.90781919000045","323.00000000038"
"350.2915152996597","369.0000000001"
"357.7910558655093","341.99999999962"
"333.9505702598231","323.00000000038"
"322.3481963120316","318.99999999976"
"323.0895596989737","328.00000000018"
"330.2182167818132","341.99999999962"
"339.2480631736778","337.99999999977996"
"335.86845807496917","341.99999999962"
"349.0119403794902","345.00000000027995"
"368.309912448321","356.99999999979997"
"367.6758240226434","395.99999999979997"
"356.1584056651638","371.00000000002"
"343.0245151148123","327.00000000022"
"317.76439481325673","313.0"
"307.264100689738","313.0"
"306.2875911518032","292.00000000006"
"286.48612460034883","280.99999999972"
"275.7391769780658","269.00000000020003"
"267.27481719741","261.9999999997"
"257.91440238515656","260.99999999974"
"259.10494078339207","261.9999999997"
"263.37241178720944","270.00000000016"
"287.03104205395965","281.99999999967997"
"318.73380772394614","315.99999999988"
"334.7566808018142","337.99999999977996"
"333.1022439628166","337.99999999977996"
"330.59545187339876","334.9999999999"
"327.01018373868703","328.00000000018"
"325.5641395514035","334.9999999999"
"326.42521315927286","334.9999999999"
"329.2648482048871","334.9999999999"
"330.85909144368867","335.99999999986"
"339.272502666909","336.99999999982"
"351.96868746283803","353.99999999992"
"357.23419212496043","393.99999999988"
