"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"299.19322107904213","288.00000000022"
"291.7382179490362","281.99999999967997"
"283.2782071036927","279.99999999976"
"275.2756370250755","274.99999999996"
"266.41684335689195","279.99999999976"
"268.4540590901836","263.99999999962006"
"252.28811784312995","219.99999999981992"
"209.65353541539434","217.99999999989996"
"208.5908283769278","215.99999999998"
"207.93335013383603","222.99999999969998"
"218.2058658390639","237.99999999987995"
"234.92495336162938","256.99999999990007"
"257.6141120688659","274.0"
"275.99008174568604","277.99999999984004"
"277.7830036908896","279.99999999976"
"279.551682345024","279.99999999976"
"278.2038071793382","277.99999999984004"
"275.40788695243054","275.99999999991996"
"273.39935066727196","277.99999999984004"
"275.45010840662485","278.9999999998"
"280.1459489913493","284.00000000038"
"292.08019622141","291.00000000010004"
"301.87315955372236","293.00000000002"
"300.57044994178256","290.00000000014006"
"294.46614779592534","286.0000000003"
"289.8469023816165","280.99999999972"
"279.2434633397927","279.99999999976"
"274.2687721200387","270.00000000016"
"276.8157289601031","269.00000000020003"
"273.1736940895239","265.00000000036005"
"271.3456592745216","268.00000000024"
"272.5602744132371","273.00000000004"
"280.59543824634954","277.99999999984004"
"286.76614074229764","287.00000000026"
"299.89960543957505","313.99999999996"
"321.63317108222384","343.00000000036"
"339.8601695797157","343.00000000036"
"339.7815077833231","346.00000000024005"
"339.4210572075282","340.99999999966"
"336.09334588981335","335.99999999986"
"333.0286659150941","319.99999999972005"
"321.3439218651502","312.00000000004"
"315.70768807991726","319.99999999972005"
"321.8174503352613","319.99999999972005"
"321.68230058957613","349.00000000012"
"342.0176780717474","409.00000000005997"
"384.7447458994848","408.0000000001"
"387.31480994082114","346.00000000024005"
"343.8043932539888","302.99999999962"
"310.6313950793792","297.99999999982003"
"305.02496691065176","291.00000000010004"
"296.6836263428234","277.99999999984004"
"272.57459568311714","278.9999999998"
"272.320296723571","275.99999999991996"
"269.1206471425564","259.99999999978"
"254.68906430856555","240.99999999976"
"239.2936206915","255.9999999999401"
"255.99174772465926","275.99999999991996"
"280.0479135362219","312.00000000004"
"313.473870432579","333.99999999994003"
"331.0551873167827","333.99999999994003"
"331.2270745843234","343.00000000036"
"338.0251545946642","336.99999999982"
"333.58060863529164","339.99999999970004"
"334.7593474131965","337.99999999977996"
"333.2735022628924","327.00000000022"
"325.35641640116216","320.99999999968"
"320.1719308621634","317.99999999979997"
"318.22184283446995","340.99999999966"
"337.1427588772743","365.00000000025994"
"354.2275262456607","348.00000000016"
"341.2448162460982","339.99999999970004"
"334.1690006772365","313.99999999996"
"312.58050110504064","306.00000000028"
"303.89104298188596","290.00000000014006"
"287.5199479744516","276.99999999988006"
"271.46502187396334","265.00000000036005"
"258.6879403858263","254.99999999998"
"249.97411413927443","258.99999999982003"
"253.92964785652987","259.99999999978"
"256.00482679916934","274.0"
"272.44545702327173","285.00000000034004"
"289.17506579648074","323.00000000038"
"324.699036162064","369.0000000001"
"362.19868523735863","341.99999999962"
"340.29270374691924","323.00000000038"
"324.41788888822805","318.99999999976"
"321.1018372703963","328.00000000018"
"328.7667223337693","341.99999999962"
"340.3641646104415","337.99999999977996"
"337.16811579036863","341.99999999962"
"340.7756217844054","345.00000000027995"
"342.9813120023378","356.99999999979997"
"350.54618033369115","395.99999999979997"
"383.27449011452626","371.00000000002"
"365.02802995536007","327.00000000022"
"327.81925884211273","313.0"
"314.4674032728949","313.0"
"312.95510890339335","292.00000000006"
"290.52731063592586","280.99999999972"
"275.39897959346774","269.00000000020003"
"261.96124987130247","261.9999999997"
"256.1257944726045","260.99999999974"
"255.51402986138987","261.9999999997"
"258.1317622235631","270.00000000016"
"269.8601627682514","281.99999999967997"
"290.9622507184202","315.99999999988"
"326.15258901352684","337.99999999977996"
"342.8951739890386","337.99999999977996"
"342.4393501447768","334.9999999999"
"339.9457188014926","328.00000000018"
"334.5997637706739","334.9999999999"
"339.55934080032097","334.9999999999"
"339.64756387111703","334.9999999999"
"339.3763718760234","335.99999999986"
"339.6727944327982","336.99999999982"
"341.7075099419443","353.99999999992"
