"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"313.3531728758646","288.00000000022"
"309.02771136757576","281.99999999967997"
"303.4544134093681","279.99999999976"
"298.9384421308855","274.99999999996"
"291.4697000306104","279.99999999976"
"297.743448515888","263.99999999962006"
"281.3567971575128","219.99999999981992"
"236.94215367285847","217.99999999989996"
"235.3969325902125","215.99999999998"
"233.89085998615474","222.99999999969998"
"240.51152094570682","237.99999999987995"
"251.76098710865233","256.99999999990007"
"264.43260917576777","274.0"
"277.39663847248096","277.99999999984004"
"280.6569222823855","279.99999999976"
"282.39392003737436","279.99999999976"
"282.9822542776869","277.99999999984004"
"281.93567936375655","275.99999999991996"
"280.3408874377297","277.99999999984004"
"281.9016962383173","278.9999999998"
"281.4915402131526","284.00000000038"
"296.4769474413103","291.00000000010004"
"299.70414726980357","293.00000000002"
"295.8550278507504","290.00000000014006"
"290.9442225577008","286.0000000003"
"289.02098776435287","280.99999999972"
"288.8646355427319","279.99999999976"
"293.261830090911","270.00000000016"
"271.42893780626326","269.00000000020003"
"267.8916977097847","265.00000000036005"
"264.842397372699","268.00000000024"
"268.18622012658795","273.00000000004"
"277.2831879038307","277.99999999984004"
"293.80866220093316","287.00000000026"
"316.10721989124653","313.99999999996"
"337.21858186575747","343.00000000036"
"359.30304609321064","343.00000000036"
"359.04637302579783","346.00000000024005"
"360.7474388222542","340.99999999966"
"357.3189055056415","335.99999999986"
"354.99354467377583","319.99999999972005"
"340.86624099763935","312.00000000004"
"335.0052587143397","319.99999999972005"
"343.4782907430747","319.99999999972005"
"342.5985808492042","349.00000000012"
"358.62736017545393","409.00000000005997"
"408.82421493645387","408.0000000001"
"416.2498950598345","346.00000000024005"
"368.60642995997796","302.99999999962"
"330.6364969726292","297.99999999982003"
"322.30039828546717","291.00000000010004"
"307.55264025193094","277.99999999984004"
"270.72310651648365","278.9999999998"
"268.0777687859054","275.99999999991996"
"263.8677423151714","259.99999999978"
"250.59003494186845","240.99999999976"
"236.99373037805833","255.9999999999401"
"256.4670878016525","275.99999999991996"
"283.5151998467844","312.00000000004"
"316.25395163590315","333.99999999994003"
"333.9827173458636","333.99999999994003"
"333.9225499509241","343.00000000036"
"340.8334349370551","336.99999999982"
"336.22875275808826","339.99999999970004"
"338.94779785756907","337.99999999977996"
"337.3308990151898","327.00000000022"
"328.5738159869794","320.99999999968"
"323.91950276986347","317.99999999979997"
"321.24511036222947","340.99999999966"
"339.47135985893794","365.00000000025994"
"357.72442671875575","348.00000000016"
"346.23098312547063","339.99999999970004"
"341.48606842885863","313.99999999996"
"318.56751826990774","306.00000000028"
"309.19502525443755","290.00000000014006"
"288.302006837493","276.99999999988006"
"266.41565763495976","265.00000000036005"
"251.75005387133342","254.99999999998"
"241.68070502721082","258.99999999982003"
"245.7798108961989","259.99999999978"
"249.3462417614479","274.0"
"269.7061414919482","285.00000000034004"
"291.14675629626413","323.00000000038"
"330.24377300685705","369.0000000001"
"366.36138948242103","341.99999999962"
"346.05021278656426","323.00000000038"
"332.17588781879886","318.99999999976"
"329.0787376087188","328.00000000018"
"334.71135441146396","341.99999999962"
"345.94599936730754","337.99999999977996"
"342.5532926360474","341.99999999962"
"345.40241998088794","345.00000000027995"
"348.0834653571217","356.99999999979997"
"359.16133622442294","395.99999999979997"
"385.3049798767324","371.00000000002"
"368.8119048691367","327.00000000022"
"332.00231638835413","313.0"
"317.9144659843946","313.0"
"315.1993260075785","292.00000000006"
"288.30879029767254","280.99999999972"
"275.10865431078736","269.00000000020003"
"258.818859250837","261.9999999997"
"250.81744585652552","260.99999999974"
"250.36804370919992","261.9999999997"
"254.1813829146788","270.00000000016"
"268.7350961069419","281.99999999967997"
"291.54865389627025","315.99999999988"
"327.7500525523377","337.99999999977996"
"344.57518499221044","337.99999999977996"
"343.51086515413624","334.9999999999"
"343.3512975711576","328.00000000018"
"338.57067941904575","334.9999999999"
"341.95684757254935","334.9999999999"
"342.18469473321545","334.9999999999"
"341.57579018362645","335.99999999986"
"341.66250670601124","336.99999999982"
"342.86558408123904","353.99999999992"
