"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"285.1727793169365","288.00000000022"
"278.322057120586","281.99999999967997"
"272.649283517229","279.99999999976"
"272.8928670501547","274.99999999996"
"262.7836850071569","279.99999999976"
"269.0263778101913","263.99999999962006"
"252.6046743237399","219.99999999981992"
"209.00440347511665","217.99999999989996"
"209.87399220739792","215.99999999998"
"210.6822941341684","222.99999999969998"
"221.45140272986487","237.99999999987995"
"240.61100356877375","256.99999999990007"
"263.74194861797014","274.0"
"283.2729998221029","277.99999999984004"
"287.0211829830457","279.99999999976"
"287.9493867208394","279.99999999976"
"285.94964072079034","277.99999999984004"
"281.79095316704064","275.99999999991996"
"277.8858200997263","277.99999999984004"
"278.0511406624457","278.9999999998"
"278.72578058172223","284.00000000038"
"284.73987573191044","291.00000000010004"
"289.0836686485022","293.00000000002"
"287.5814849692353","290.00000000014006"
"281.86457505795033","286.0000000003"
"276.4807421342071","280.99999999972"
"271.7903926136562","279.99999999976"
"272.9504328905584","270.00000000016"
"257.3678600818763","269.00000000020003"
"258.44930297352664","265.00000000036005"
"256.82419962784127","268.00000000024"
"263.12392625680354","273.00000000004"
"272.7237997305873","277.99999999984004"
"284.0978519940632","287.00000000026"
"299.8111469983177","313.99999999996"
"329.7154538426693","343.00000000036"
"357.7715491768835","343.00000000036"
"356.07726745555186","346.00000000024005"
"356.87801013644025","340.99999999966"
"350.8525446728487","335.99999999986"
"344.56991206031347","319.99999999972005"
"328.4796814905985","312.00000000004"
"319.0300022000758","319.99999999972005"
"324.0039541670198","319.99999999972005"
"322.51896458125333","349.00000000012"
"349.71073826579675","409.00000000005997"
"385.877956392381","408.0000000001"
"376.93574750513505","346.00000000024005"
"333.3916099741801","302.99999999962"
"293.28158301048154","297.99999999982003"
"287.03329839418103","291.00000000010004"
"281.51457233826636","277.99999999984004"
"270.3875457589086","278.9999999998"
"273.09131071744594","275.99999999991996"
"271.69821329686556","259.99999999978"
"255.9837577312145","240.99999999976"
"238.12855674391426","255.9999999999401"
"259.1121886121141","275.99999999991996"
"286.8930214702661","312.00000000004"
"327.5325267502426","333.99999999994003"
"348.9380316963251","333.99999999994003"
"347.45184752626767","343.00000000036"
"354.1165948635703","336.99999999982"
"347.3252953733588","339.99999999970004"
"348.1591312391837","337.99999999977996"
"344.68093106926324","327.00000000022"
"333.07553212992974","320.99999999968"
"325.04692231882694","317.99999999979997"
"320.89448855974797","340.99999999966"
"342.7598254166748","365.00000000025994"
"359.0823663463335","348.00000000016"
"340.6577349864863","339.99999999970004"
"328.99774256997694","313.99999999996"
"303.3931812668112","306.00000000028"
"294.30291857116634","290.00000000014006"
"280.55344336740643","276.99999999988006"
"269.51183959471604","265.00000000036005"
"257.09871591454","254.99999999998"
"248.22364231294728","258.99999999982003"
"255.3650877003946","259.99999999978"
"259.71065976157126","274.0"
"280.3499867307196","285.00000000034004"
"297.54851609738546","323.00000000038"
"339.19953780499577","369.0000000001"
"379.32103363568035","341.99999999962"
"355.03298391491774","323.00000000038"
"335.4325936761309","318.99999999976"
"330.3655942179908","328.00000000018"
"337.558265449108","341.99999999962"
"348.26062697244953","337.99999999977996"
"342.8853758430911","341.99999999962"
"343.3404819596808","345.00000000027995"
"345.1891574181547","356.99999999979997"
"357.37533807518196","395.99999999979997"
"380.26804184409167","371.00000000002"
"358.17227962253736","327.00000000022"
"318.4355504187662","313.0"
"302.6472961632375","313.0"
"300.5837375831486","292.00000000006"
"282.1783891610708","280.99999999972"
"274.8864234884569","269.00000000020003"
"261.89273763835763","261.9999999997"
"256.22630491755933","260.99999999974"
"257.7963938572242","261.9999999997"
"262.22401043222374","270.00000000016"
"275.7078569578015","281.99999999967997"
"294.00095043944424","315.99999999988"
"331.35360364094043","337.99999999977996"
"352.28272288398796","337.99999999977996"
"351.5531569007052","334.9999999999"
"346.68861177810356","328.00000000018"
"338.9773690621504","334.9999999999"
"344.00703633296695","334.9999999999"
"342.5301019648872","334.9999999999"
"340.5876558147225","335.99999999986"
"338.93952620978064","336.99999999982"
"338.7411680090465","353.99999999992"
