"actual","ideal"
"276.32520055849164","278.9999999998"
"285.718570864974","276.99999999988006"
"287.9106558881972","274.0"
"288.95121938023016","272.00000000008"
"292.7398048862966","272.00000000008"
"307.6966832821625","273.00000000004"
"310.1912231273854","281.99999999967997"
"328.74505452060544","293.99999999998"
"338.56668634888723","289.00000000017997"
"311.7561190217148","284.00000000038"
"307.49509952601056","275.99999999991996"
"302.70472332626724","272.00000000008"
"281.5214397454085","267.00000000028"
"220.20373888556787","260.99999999974"
"214.36386882285603","259.99999999978"
"223.34350513658728","254.00000000002"
"239.39192328828256","241.99999999972"
"230.05199036763474","237.99999999987995"
"240.28613427209382","243.99999999964007"
"263.7387136062242","238.99999999984004"
"318.25561490203074","292.00000000006"
"365.4968458800869","371.00000000002"
"352.2886112149231","421.00000000036"
"327.66049836643697","394.99999999984"
"374.9929070485342","363.00000000034"
"375.5713868079663","336.99999999982"
"372.46880011885156","334.9999999999"
"352.8746633222446","333.99999999994003"
"345.3467853852113","328.00000000018"
"353.2916966651931","323.00000000038"
"374.0065659325771","333.99999999994003"
"404.52771759465276","410.00000000001995"
"365.91641423711377","351.99999999999994"
"329.99409798916116","334.9999999999"
"301.7356151720004","289.00000000017997"
"298.2559561183786","278.9999999998"
"289.0232134521884","268.00000000024"
"273.310977054903","262.9999999996601"
"264.95756245615223","271.00000000012"
"259.14003787292154","269.00000000020003"
"249.48485799623347","271.00000000012"
"252.9305130676977","273.00000000004"
"264.772644786981","274.99999999996"
"290.8784774561116","279.99999999976"
"307.835756204717","327.00000000022"
"359.3748858269105","409.00000000005997"
"343.35835205855585","451.99999999989996"
"314.81161756583884","452.99999999986"
"441.2038865475568","393.99999999988"
"463.38895252780054","335.99999999986"
"484.10657210255664","332.99999999998005"
"489.03084902138926","332.99999999998005"
"533.5174654272466","327.00000000022"
"609.3548801883853","327.00000000022"
"865.6624481086012","335.99999999986"
"1298.9685414005885","433.99999999984"
"1443.9962433987737","527.00000000002"
"1516.3977731229697","423.00000000028"
"1512.4928968757827","371.00000000002"
"1534.5750856601821","327.00000000022"
"1538.42790782964","296.99999999985994"
"1540.774816586089","282.99999999963995"
"1537.4568908526412","292.00000000006"
"1540.0339542878114","288.00000000022"
"1540.3008650600757","286.0000000003"
"1542.6253766556515","288.00000000022"
"1529.2445983076054","296.99999999985994"
"1528.1600298331873","323.00000000038"
"1537.272987193341","334.9999999999"
"1532.6839439891587","416.99999999974"
"1528.9446736980535","444.00000000022"
"1530.888139962929","454.99999999978"
"415.7609134217989","463.00000000024"
"389.17206192606926","441.00000000034004"
"376.7875616941924","434.9999999998"
"352.7489709954973","408.0000000001"
"334.81414990662677","377.99999999974"
"337.16943635931784","366.00000000022"
"344.06620092224097","364.00000000029996"
"358.1544329312531","424.00000000024"
"327.71092555062694","586.99999999996"
"299.29102494697383","423.00000000028"
"290.7515787247014","383.00000000032003"
"283.0904079850602","356.99999999979997"
"268.6793488833961","339.99999999970004"
"267.3911874914654","311.00000000008004"
"264.9646296073281","312.00000000004"
"271.63747484356145","299.99999999974"
"279.06694068792575","295.99999999989996"
"274.47450585434694","299.99999999974"
"280.71366052817496","311.00000000008004"
"278.5926297290363","323.00000000038"
"307.8956691992927","353.99999999992"
"335.1291054193248","584.00000000008"
"308.94401085516046","747.999999999994"
"283.4139213807149","543.0000000001601"
"521.3101949825602","543.0000000001601"
"522.8701650175728","542.0000000002"
"527.0108476651747","483.00000000022004"
"514.7348284320299","438.99999999964"
"552.0628873328196","416.99999999974"
"553.2485547258834","423.00000000028"
"592.8167021863576","409.00000000005997"
"607.5273316253493","557.0000000003799"
"568.8439049903454","892.00000000024"
"457.6561048754317","743.000000000038"
"469.7537927488931","491.99999999986"
"497.4171826881661","417.99999999970004"
"521.7527755790189","368.00000000014"
"555.8131086668254","327.00000000022"
"538.5712745181879","340.99999999966"
"519.1165454982072","326.00000000026"
"527.8591751830049","313.0"
"554.6617263403891","315.99999999988"
"574.9751476473444","318.99999999976"
"580.292757515605","318.99999999976"
"575.7614388388306","386.0000000002"
"589.9101430589152","652.99999999966"
"626.1567716328972","792.000000000028"
"656.48886115243","638.00000000026"
"799.1994468175708","593.99999999968"
"1007.221785322555","629.9999999998"
"1132.917177903282","503.0000000002"
"1024.4763173993024","432.99999999988"
"1071.6253353397542","404.00000000026"
"1168.6143801092016","402.00000000034"
"913.1729374202336","433.99999999984"
"958.4818399763358","694.00000000036"
"1158.4710146139494","827.999999999992"
"980.0016015750414","559.0000000003"
"698.2679755590605","430.99999999996"
"539.4550692624971","376.99999999978"
"454.0058379247484","393.99999999988"
"414.1559871554231","329.00000000014"
"493.9102892142502","376.99999999978"
"471.4042207229869","341.99999999962"
"432.9293256262117","331.00000000005997"
"453.44348976349335","335.99999999986"
"408.5679643883171","339.99999999970004"
"414.85010725128103","328.00000000018"
"510.5119726513826","316.99999999984"
"916.4288764147664","329.00000000014"
"1013.4328455638532","347.00000000020003"
"800.8712240972375","393.99999999988"
"386.610425437342","412.9999999999"
"399.14259174760133","380.99999999961994"
"372.058727290467","357.99999999976"
"351.8666173290199","335.99999999986"
"341.5408804344948","329.00000000014"
"332.2850957969075","333.99999999994003"
"339.24856172925547","377.99999999974"
"477.8497393101788","508.0"
"567.8406186878722","769.000000000012"
"451.7434124702844","499.00000000036"
"390.38605243842636","386.0000000002"
"373.3321158374855","355.99999999984"
"365.03871018629144","351.99999999999994"
"349.8856747755661","323.00000000038"
"375.8725647956577","329.00000000014"
"368.13410410109276","318.99999999976"
"353.232100020331","307.00000000024"
