"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"274.3459474349654","288.00000000022"
"270.4975418980428","281.99999999967997"
"267.05879064843134","279.99999999976"
"268.67261851648914","274.99999999996"
"272.7493998428917","279.99999999976"
"276.2193314633387","263.99999999962006"
"261.6869330999384","219.99999999981992"
"223.34971865456157","217.99999999989996"
"222.31866535216636","215.99999999998"
"221.57877920314615","222.99999999969998"
"229.34114622692846","237.99999999987995"
"246.32197780959223","256.99999999990007"
"265.03661755984103","274.0"
"281.7261365088357","277.99999999984004"
"285.5708077576893","279.99999999976"
"287.4911806824784","279.99999999976"
"288.48354903538524","277.99999999984004"
"284.85305370434173","275.99999999991996"
"280.66738076218263","277.99999999984004"
"281.8869632580596","278.9999999998"
"284.506119355121","284.00000000038"
"294.8173800533224","291.00000000010004"
"300.88523905636515","293.00000000002"
"300.0377324170879","290.00000000014006"
"294.6425068596324","286.0000000003"
"288.87452418845817","280.99999999972"
"281.29626996785487","279.99999999976"
"277.6110333762426","270.00000000016"
"257.45200876606873","269.00000000020003"
"255.19182243415435","265.00000000036005"
"253.14850888557373","268.00000000024"
"255.16495467794357","273.00000000004"
"261.7975574226292","277.99999999984004"
"269.9567398748224","287.00000000026"
"288.36204520082094","313.99999999996"
"319.58004815112014","343.00000000036"
"343.27820507686187","343.00000000036"
"343.4035491192354","346.00000000024005"
"344.14317503677904","340.99999999966"
"339.24760827867743","335.99999999986"
"333.87953289525564","319.99999999972005"
"321.43147154180787","312.00000000004"
"313.8348295160507","319.99999999972005"
"319.5009221727368","319.99999999972005"
"320.19319931854733","349.00000000012"
"349.1791918822814","409.00000000005997"
"408.182217985307","408.0000000001"
"407.043185122957","346.00000000024005"
"340.82765377570666","302.99999999962"
"298.5028435742122","297.99999999982003"
"290.41857599392625","291.00000000010004"
"280.83504395489274","277.99999999984004"
"280.9130058696605","278.9999999998"
"281.87128425933","275.99999999991996"
"277.45845203939587","259.99999999978"
"269.4274540890701","240.99999999976"
"259.1493526368806","255.9999999999401"
"268.2129018103964","275.99999999991996"
"286.54358478062636","312.00000000004"
"316.3752950529894","333.99999999994003"
"330.1387431475178","333.99999999994003"
"328.1341419275702","343.00000000036"
"334.64929227536317","336.99999999982"
"330.54164559571274","339.99999999970004"
"333.384505807634","337.99999999977996"
"332.10790483030667","327.00000000022"
"326.7725203785434","320.99999999968"
"321.08012275878224","317.99999999979997"
"322.9695388340815","340.99999999966"
"346.7300471372728","365.00000000025994"
"357.448378977797","348.00000000016"
"344.68796401762904","339.99999999970004"
"334.6310530075113","313.99999999996"
"316.66240550586497","306.00000000028"
"308.8014588152626","290.00000000014006"
"293.7275198107783","276.99999999988006"
"287.99058415205246","265.00000000036005"
"278.96395451519675","254.99999999998"
"272.976957435138","258.99999999982003"
"275.0656231960473","259.99999999978"
"276.6871662446393","274.0"
"287.20142151774405","285.00000000034004"
"302.6401537151389","323.00000000038"
"332.80164840892115","369.0000000001"
"359.3883049455705","341.99999999962"
"339.52615699437115","323.00000000038"
"329.98243757333336","318.99999999976"
"327.6685879827503","328.00000000018"
"331.06081790730644","341.99999999962"
"339.76511246700386","337.99999999977996"
"339.7025407132217","341.99999999962"
"336.7841708801228","345.00000000027995"
"340.34607577940284","356.99999999979997"
"352.9177819293742","395.99999999979997"
"373.9762704106866","371.00000000002"
"354.4455991734468","327.00000000022"
"324.4427448594168","313.0"
"313.14834842259427","313.0"
"308.18265048364276","292.00000000006"
"290.3392416349125","280.99999999972"
"275.19508762984174","269.00000000020003"
"267.4321301209666","261.9999999997"
"261.402059655088","260.99999999974"
"261.135022425624","261.9999999997"
"261.5532362593141","270.00000000016"
"270.49617112478353","281.99999999967997"
"284.83973979639046","315.99999999988"
"319.4934378040518","337.99999999977996"
"336.5446301670447","337.99999999977996"
"332.0778028971237","334.9999999999"
"335.3158739144138","328.00000000018"
"327.7225107711888","334.9999999999"
"330.9441901017177","334.9999999999"
"333.7046106568153","334.9999999999"
"332.61952635304203","335.99999999986"
"331.7506891585963","336.99999999982"
"336.42678438933984","353.99999999992"
