"actual","ideal"
"280.9834530058915","278.9999999998"
"287.84373617995135","276.99999999988006"
"284.6689437165916","274.0"
"285.4874497675408","272.00000000008"
"285.3814749880963","272.00000000008"
"282.54109654002724","273.00000000004"
"290.43134962006343","281.99999999967997"
"298.9901102329938","293.99999999998"
"305.0597902443395","289.00000000017997"
"305.33529730037867","284.00000000038"
"303.8462177603305","275.99999999991996"
"293.78280480947006","272.00000000008"
"296.7577269527426","267.00000000028"
"295.57655521625946","260.99999999974"
"281.7566492359021","259.99999999978"
"281.80141241510404","254.00000000002"
"283.4668473192991","241.99999999972"
"281.52700347480555","237.99999999987995"
"289.4123049587052","243.99999999964007"
"305.7436374266476","238.99999999984004"
"333.9548521057252","292.00000000006"
"374.1349481284836","371.00000000002"
"402.8225113950098","421.00000000036"
"389.8449651213715","394.99999999984"
"399.1763528076652","363.00000000034"
"400.8815965373321","336.99999999982"
"400.05061255957537","334.9999999999"
"397.88283347661456","333.99999999994003"
"393.6798210702067","328.00000000018"
"387.47697684778","323.00000000038"
"381.055689184848","333.99999999994003"
"373.88548299070135","410.00000000001995"
"364.2698173437913","351.99999999999994"
"352.1887356148393","334.9999999999"
"337.08180597925616","289.00000000017997"
"319.9150016197942","278.9999999998"
"300.97192075124275","268.00000000024"
"280.15964291905493","262.9999999996601"
"283.2666623984191","271.00000000012"
"287.0458648274234","269.00000000020003"
"291.8016541744968","271.00000000012"
"298.64457511131945","273.00000000004"
"307.80622267984853","274.99999999996"
"318.0683480563603","279.99999999976"
"330.7024493012835","327.00000000022"
"346.4305140710478","409.00000000005997"
"360.6953740437059","451.99999999989996"
"372.21364707706624","452.99999999986"
"450.9730617890257","393.99999999988"
"449.350288657196","335.99999999986"
"447.95976904084256","332.99999999998005"
"445.33417320739346","332.99999999998005"
"440.9508246034911","327.00000000022"
"434.00984805562143","327.00000000022"
"420.4796304863294","335.99999999986"
"398.84855764216917","433.99999999984"
"370.3472403987219","527.00000000002"
"345.4738844109624","423.00000000028"
"323.25603256735246","371.00000000002"
"300.824472844719","327.00000000022"
"281.3912879759178","296.99999999985994"
"268.21924687588637","282.99999999963995"
"274.27745248232065","292.00000000006"
"282.71982412390105","288.00000000022"
"291.36235261705514","286.0000000003"
"300.18183947612056","288.00000000022"
"311.48149159379125","296.99999999985994"
"322.9155776859238","323.00000000038"
"332.3251138492994","334.9999999999"
"337.44120604522595","416.99999999974"
"338.95125674976936","444.00000000022"
"338.34458232922464","454.99999999978"
"486.249954664883","463.00000000024"
"525.9024043024486","441.00000000034004"
"579.51488268069","434.9999999998"
"651.9540583722169","408.0000000001"
"746.8461269269732","377.99999999974"
"871.2966759536462","366.00000000022"
"1024.9709974501056","364.00000000029996"
"1200.4610892147177","424.00000000024"
"1366.1387029859861","586.99999999996"
"1449.1723664411004","423.00000000028"
"1471.6176873890001","383.00000000032003"
"1477.3207607860054","356.99999999979997"
"1479.7655850397982","339.99999999970004"
"1479.630453969332","311.00000000008004"
"1482.3300741082012","312.00000000004"
"1482.903552314594","299.99999999974"
"1484.027678639065","295.99999999989996"
"1485.4277206286179","299.99999999974"
"1485.1421701561358","311.00000000008004"
"1484.5866334638456","323.00000000038"
"1482.88795512741","353.99999999992"
"1481.106074555853","584.00000000008"
"1478.8133236397734","747.999999999994"
"1476.1553383377723","543.0000000001601"
"555.6566104954061","543.0000000001601"
"556.7642281654438","542.0000000002"
"550.1204969316985","483.00000000022004"
"535.733256852319","438.99999999964"
"528.3100666410822","416.99999999974"
"517.3772101629047","423.00000000028"
"501.19820692290875","409.00000000005997"
"480.9600090402725","557.0000000003799"
"462.70614475361697","892.00000000024"
"443.48663979686927","743.000000000038"
"416.0987505499974","491.99999999986"
"383.73146175130967","417.99999999970004"
"347.132781947333","368.00000000014"
"312.94732942539133","327.00000000022"
"321.2599555380585","340.99999999966"
"326.3738913364347","326.00000000026"
"328.40001040146774","313.0"
"333.2778218516986","315.99999999988"
"339.51711103026804","318.99999999976"
"347.6364479205067","318.99999999976"
"359.19566027586296","386.0000000002"
"378.9614020742475","652.99999999966"
"397.974101669242","792.000000000028"
"409.1392310302437","638.00000000026"
"587.033171014782","593.99999999968"
"555.4934864575896","629.9999999998"
"532.4057731673385","503.0000000002"
"514.7689606788954","432.99999999988"
"501.263693791241","404.00000000026"
"486.09656961431784","402.00000000034"
"471.90689856049073","433.99999999984"
"457.14755834423227","694.00000000036"
"441.3945949155726","827.999999999992"
"426.7274153574117","559.0000000003"
"405.78119084712733","430.99999999996"
"381.57085799349886","376.99999999978"
"359.6251054740941","393.99999999988"
"340.0893854361667","329.00000000014"
"367.54344047457556","376.99999999978"
"399.33786861089214","341.99999999962"
"438.3230965784857","331.00000000005997"
"480.06318272067404","335.99999999986"
"515.9477813437248","339.99999999970004"
"535.9156288557219","328.00000000018"
"540.5126050737629","316.99999999984"
"542.2432467026739","329.00000000014"
"547.6794438151202","347.00000000020003"
"550.1114631609355","393.99999999988"
"432.2187219502104","412.9999999999"
"454.6761847058413","380.99999999961994"
"465.1441866281329","357.99999999976"
"472.85600686363904","335.99999999986"
"476.6077653533939","329.00000000014"
"474.5155254445001","333.99999999994003"
"467.1232119481213","377.99999999974"
"462.8735432387092","508.0"
"447.1085806640715","769.000000000012"
"428.52549688740845","499.00000000036"
"402.27529385376255","386.0000000002"
"376.9888300334701","355.99999999984"
"345.97584689656674","351.99999999999994"
"310.7290491786672","323.00000000038"
"327.95132186484506","329.00000000014"
"344.17349980962666","318.99999999976"
"356.75313255967563","307.00000000024"
"372.6599775235992","306.00000000028"
"386.7477125386241","307.00000000024"
"399.1838355728687","301.99999999965996"
"411.6504846667504","300.9999999997"
"423.3293667819099","301.99999999965996"
"431.4656780537877","301.99999999965996"
"435.05960695202253","320.99999999968"
"338.05879935452344","317.99999999979997"
"351.62660985641656","317.99999999979997"
"359.0070242659954","306.00000000028"
"364.4780447131629","292.00000000006"
"369.0117092691104","291.00000000010004"
"372.35894453972736","309.00000000015996"
"374.6225211105267","321.99999999964"
"378.34017453609715","386.0000000002"
"378.03803695999875","437.99999999967997"
