"actual","ideal"
"513.7323400642204","494.51845342705747"
"500.35404041241185","393.1634446397745"
"492.8352338947249","334.9595782073897"
"476.65162320962673","317.899824253198"
"502.5422931285649","322.9173989455318"
"516.3233400285338","319.9068541300459"
"523.0699687513628","319.9068541300459"
"527.583756246755","322.9173989455318"
"532.4352342176173","334.9595782073897"
"535.0035131251188","350.012302284705"
"537.7877797740647","497.52899824260055"
"503.700604495559","626.9824253075235"
"486.9271091186118","520.6098418277641"
"477.55792975450817","506.560632688944"
"485.95143386305944","541.683655535994"
"464.52279162960167","399.184534270575"
"451.5339505544086","334.9595782073897"
"440.3640069517348","315.892794375979"
"465.73665080457295","322.9173989455318"
"486.6455616920068","318.9033391915506"
"479.3005555987","315.892794375979"
"496.6862085764868","316.8963093145885"
"513.1003266307563","329.94200351494175"
"526.0407596531385","339.9771528998377"
"369.18440419246963","482.476274165171"
"365.4606135657514","539.6766256590605"
"355.2261729254727","372.0896309314588"
"344.6850555764411","326.9314586994844"
"359.5236012669504","325.9279437609891"
"376.9871570507657","318.9033391915506"
"388.908323101482","316.8963093145885"
"391.3661658359097","314.889279437655"
"410.6213838739622","322.9173989455318"
"440.9695772505398","334.9595782073897"
"465.1140427675855","449.36028119505454"
"483.03638757867424","513.585237258354"
"476.30225116023377","552.722319859271"
"465.8972297129919","587.8453427066065"
"454.3670325543258","502.546572935077"
"448.5117144471579","549.7117750440135"
"443.2634214296643","508.5676625658775"
"437.17627100612094","447.353251318121"
"437.986934731097","507.5641476275535"
"426.98559066276795","411.22671353246153"
"410.99868303888735","379.1142355009545"
"398.5426097815539","344.9947275922685"
"385.855568198908","327.93497363795115"
"428.3656862133266","331.9490333919038"
"363.5558893346367","325.9279437609891"
"390.16648203832244","324.9244288224938"
"412.78350295229893","334.9595782073897"
"431.1093163933587","342.987697715295"
"444.97911358880964","368.0755711775062"
"472.8271656787355","446.3497363795115"
"475.168075004128","553.7258347978805"
"476.2665945793482","447.353251318121"
"474.699178928455","446.3497363795115"
"482.4181954566099","520.6098418277641"
"431.76766116895953","519.6063268891545"
"391.80749642349133","378.110720562345"
