"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"290.55882288328775","288.00000000022"
"283.6826035990101","281.99999999967997"
"276.55728633751585","279.99999999976"
"274.0851904676574","274.99999999996"
"269.72090714585767","279.99999999976"
"274.4207890961058","263.99999999962006"
"257.6399594721263","219.99999999981992"
"214.74051329488304","217.99999999989996"
"212.8641153029282","215.99999999998"
"211.02817497547915","222.99999999969998"
"218.06239017982102","237.99999999987995"
"232.225085798063","256.99999999990007"
"252.6630830751102","274.0"
"270.66531700302795","277.99999999984004"
"275.09101983669","279.99999999976"
"277.01815497298594","279.99999999976"
"276.116668833806","277.99999999984004"
"273.9758898776307","275.99999999991996"
"272.82554651382156","277.99999999984004"
"275.43679459693533","278.9999999998"
"278.8011838229647","284.00000000038"
"287.1108027041342","291.00000000010004"
"292.95481153678355","293.00000000002"
"293.0642527010504","290.00000000014006"
"288.70721592084817","286.0000000003"
"283.84768344548803","280.99999999972"
"278.31565866097435","279.99999999976"
"276.9199348223289","270.00000000016"
"268.1711204401216","269.00000000020003"
"267.1757426335679","265.00000000036005"
"264.36477956642386","268.00000000024"
"267.2936726532388","273.00000000004"
"272.2093674815803","277.99999999984004"
"277.3181600673668","287.00000000026"
"288.05855582074287","313.99999999996"
"317.8889470792359","343.00000000036"
"345.0470182386108","343.00000000036"
"345.1736596495278","346.00000000024005"
"348.0343464587116","340.99999999966"
"343.4437966682353","335.99999999986"
"338.13794696792934","319.99999999972005"
"324.2732257382085","312.00000000004"
"316.2872594482091","319.99999999972005"
"322.5372190449028","319.99999999972005"
"323.14679074319815","349.00000000012"
"352.57715041023073","409.00000000005997"
"396.42311921656227","408.0000000001"
"393.6073859838925","346.00000000024005"
"343.3860921845975","302.99999999962"
"302.54608989193895","297.99999999982003"
"295.95334169297354","291.00000000010004"
"288.9862501291068","277.99999999984004"
"275.0521595570177","278.9999999998"
"276.97596067281233","275.99999999991996"
"272.9457082470176","259.99999999978"
"257.3335972307028","240.99999999976"
"237.6884915604885","255.9999999999401"
"252.14758416079178","275.99999999991996"
"275.48539344691096","312.00000000004"
"315.6614210881206","333.99999999994003"
"336.8206906608029","333.99999999994003"
"336.6369379344676","343.00000000036"
"344.5954836452475","336.99999999982"
"339.42252245460975","339.99999999970004"
"341.6012010435058","337.99999999977996"
"339.8966404200003","327.00000000022"
"330.0191011727926","320.99999999968"
"323.4158561681521","317.99999999979997"
"321.45794491604556","340.99999999966"
"345.70607904170214","365.00000000025994"
"363.8255244186644","348.00000000016"
"347.8384251365347","339.99999999970004"
"338.28817307829553","313.99999999996"
"313.0700391783699","306.00000000028"
"304.2977961434437","290.00000000014006"
"288.03892407939776","276.99999999988006"
"276.2034016091281","265.00000000036005"
"263.3661088989602","254.99999999998"
"253.56480368214716","258.99999999982003"
"257.4891863137359","259.99999999978"
"258.5256668921111","274.0"
"272.5703397567828","285.00000000034004"
"285.93552808966695","323.00000000038"
"326.66835224784916","369.0000000001"
"367.0695285162082","341.99999999962"
"344.5253765350251","323.00000000038"
"328.3362687515455","318.99999999976"
"324.6542052116602","328.00000000018"
"331.63654769694443","341.99999999962"
"344.34700428642503","337.99999999977996"
"340.43583040481303","341.99999999962"
"342.73486661686354","345.00000000027995"
"346.4857052011002","356.99999999979997"
"359.61763090966195","395.99999999979997"
"387.5104209962602","371.00000000002"
"366.8276262705061","327.00000000022"
"327.0636085045128","313.0"
"312.1073168936129","313.0"
"309.9630160936905","292.00000000006"
"287.7234351825081","280.99999999972"
"275.4338906537323","269.00000000020003"
"264.15862286163826","261.9999999997"
"256.2977499969244","260.99999999974"
"255.36110754806816","261.9999999997"
"255.88614148179954","270.00000000016"
"264.9833615713902","281.99999999967997"
"281.5383467038204","315.99999999988"
"319.92281056846275","337.99999999977996"
"340.37993976652496","337.99999999977996"
"339.01387664915507","334.9999999999"
"338.12521246579246","328.00000000018"
"331.1533196314736","334.9999999999"
"336.7745703618155","334.9999999999"
"337.57268767505576","334.9999999999"
"337.1387052254063","335.99999999986"
"337.30912740716974","336.99999999982"
"339.1960666824408","353.99999999992"
