"actual","ideal"
"245.45445767860207","245.729357798135"
"248.41535810666917","254.770642201865"
"250.09694149983022","256.779816513659"
"248.57498492992335","254.770642201865"
"243.72741581694098","249.747706421942"
"234.67127767230335","244.724770642238"
"221.53817221271657","237.692660550521"
"204.95717264311583","226.642201834778"
"196.93576116621335","216.596330275151"
"187.8309589927453","218.60550458716398"
"182.65909389533908","213.582568807241"
"179.96764812826876","214.58715596335702"
"178.9646164127406","215.59174311925398"
"187.99306943086344","225.637614678881"
"200.7826975229151","236.688073394405"
"215.16625826577047","249.747706421942"
"227.58129794975258","252.76146788985199"
"239.068224203695","250.75229357805802"
"248.66455798220534","248.743119266045"
"258.05963748723696","245.729357798135"
"265.8654715547728","240.706422018431"
"270.76362566490985","235.683486238508"
"273.2702373998678","230.66055045880398"
"275.04895134589896","228.651376146791"
"232.67758464075473","229.655963302688"
"238.9902199343428","240.706422018431"
"244.9683475070239","244.724770642238"
"249.94954537461965","242.715596330225"
"252.4356095148935","234.678899082611"
"252.71459631673008","226.642201834778"
"250.1422881377058","221.619266055074"
"247.16681189375933","219.610091743061"
"244.82609480351758","224.633027522984"
"243.54600899543158","220.614678899177"
"243.49426842351033","218.60550458716398"
"244.59213982176323","217.60091743126702"
"246.57903725388582","218.60550458716398"
"249.04198476425893","221.619266055074"
"251.85833561368088","221.619266055074"
"255.07254655103733","220.614678899177"
"258.25877760008996","222.623853210971"
"261.55274546650236","225.637614678881"
"264.94511870052855","229.655963302688"
"268.4557409003507","227.64678899089398"
"271.84927659849774","224.633027522984"
"274.7172652520704","223.628440366868"
"276.7637474293375","223.628440366868"
"277.45405363850955","226.642201834778"
"235.9650780179117","230.66055045880398"
"240.258829955549","245.729357798135"
"242.5587193021332","250.75229357805802"
"242.92745857130572","247.738532110148"
"241.06982356231842","239.701834862315"
"237.41381532327995","241.711009174328"
"232.59690025587062","239.701834862315"
"225.84586920123957","238.697247706418"
"206.50389285130512","243.720183486341"
"189.78513880112962","233.67431192671398"
"176.58057473244637","224.633027522984"
"167.80570192357007","227.64678899089398"
"162.8447372464598","235.683486238508"
"162.23462633999497","244.724770642238"
"162.97444917833525","236.688073394405"
"165.9854595042308","233.67431192671398"
"173.918378719206","253.766055045968"
"183.6606222077533","278.880733944926"
"193.24132891370067","316.0504587155897"
"201.27084501120945","374.316513761492"
"208.41472392333094","381.348623853209"
"212.77938574039115","343.174311926714"
"213.27526768304378","321.0733944954032"
"210.61551332489816","297.9678899082611"
"298.692715388243","282.899082568733"
"295.8598835712503","320.0688073394405"
"293.80094473424333","409.477064220077"
"292.88173554451055","499.88990825693895"
"289.9638577113669","468.747706421942"
"283.9417808412477","411.48623853209"
"275.1969520512068","327.100917431267"
"262.16742809059775","323.0825688073286"
