"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"284.2798065764132","288.00000000022"
"277.70481931056855","281.99999999967997"
"270.18028872667634","279.99999999976"
"266.53593051736846","274.99999999996"
"261.60157048169106","279.99999999976"
"263.82228637754645","263.99999999962006"
"245.38388102457498","219.99999999981992"
"207.2082071710263","217.99999999989996"
"206.4257782605672","215.99999999998"
"206.05224346065984","222.99999999969998"
"215.2715022809689","237.99999999987995"
"226.44955517261326","256.99999999990007"
"247.4691375040153","274.0"
"264.50900256655495","277.99999999984004"
"269.4864272320828","279.99999999976"
"271.1000065353762","279.99999999976"
"268.45090978323447","277.99999999984004"
"267.4857969650046","275.99999999991996"
"268.8162211053108","277.99999999984004"
"272.12990637769974","278.9999999998"
"279.8280293842492","284.00000000038"
"298.40517660397126","291.00000000010004"
"297.85172865741004","293.00000000002"
"293.4235971683494","290.00000000014006"
"286.99948318488896","286.0000000003"
"281.9573560064533","280.99999999972"
"275.2449769929669","279.99999999976"
"272.366387544042","270.00000000016"
"266.62627588071314","269.00000000020003"
"264.36199691171237","265.00000000036005"
"264.3361326817511","268.00000000024"
"265.78839568011267","273.00000000004"
"271.3870416853973","277.99999999984004"
"275.60609072460477","287.00000000026"
"287.020867588515","313.99999999996"
"317.3926896902185","343.00000000036"
"338.03272462843483","343.00000000036"
"338.48625889750014","346.00000000024005"
"339.4550838719544","340.99999999966"
"335.0368218715593","335.99999999986"
"328.49869304532706","319.99999999972005"
"321.8526399463197","312.00000000004"
"314.6922723655219","319.99999999972005"
"316.14411107595316","319.99999999972005"
"318.06758224669204","349.00000000012"
"350.1451226343316","409.00000000005997"
"383.7337351081528","408.0000000001"
"374.1090198997015","346.00000000024005"
"326.6471444848549","302.99999999962"
"294.0356154720841","297.99999999982003"
"288.05034962290307","291.00000000010004"
"282.83762683649365","277.99999999984004"
"276.6873081683874","278.9999999998"
"278.31714113530325","275.99999999991996"
"273.59164128874846","259.99999999978"
"260.2691856457608","240.99999999976"
"243.4514555455562","255.9999999999401"
"257.20461937448863","275.99999999991996"
"278.879531288196","312.00000000004"
"315.4109653000378","333.99999999994003"
"335.0499309021958","333.99999999994003"
"335.01525308887386","343.00000000036"
"343.12820816459634","336.99999999982"
"338.23147644224014","339.99999999970004"
"338.20118415905785","337.99999999977996"
"336.7655633172557","327.00000000022"
"328.28118411735693","320.99999999968"
"320.8586065895483","317.99999999979997"
"321.5735566176715","340.99999999966"
"353.699315099639","365.00000000025994"
"362.54136550631335","348.00000000016"
"344.3976127447194","339.99999999970004"
"333.2970833745709","313.99999999996"
"312.04827396285106","306.00000000028"
"305.01414765020655","290.00000000014006"
"291.4707142513895","276.99999999988006"
"281.08119835187944","265.00000000036005"
"268.40741064308895","254.99999999998"
"260.2158367301096","258.99999999982003"
"263.79740838423254","259.99999999978"
"265.54660830337957","274.0"
"279.3318474394335","285.00000000034004"
"292.8395484874889","323.00000000038"
"333.4161735194877","369.0000000001"
"369.8621190796792","341.99999999962"
"347.2050285121745","323.00000000038"
"335.99604945055773","318.99999999976"
"332.9016702480368","328.00000000018"
"335.464218767175","341.99999999962"
"347.2789730539371","337.99999999977996"
"344.3472353975034","341.99999999962"
"342.0063931650724","345.00000000027995"
"347.5082726345256","356.99999999979997"
"369.35123710336654","395.99999999979997"
"390.5285476649058","371.00000000002"
"364.3573347264539","327.00000000022"
"325.7527266626968","313.0"
"312.27335464243396","313.0"
"311.7262870572838","292.00000000006"
"291.460355944687","280.99999999972"
"276.6620881546157","269.00000000020003"
"265.59665485443895","261.9999999997"
"255.6222533655888","260.99999999974"
"254.9664576078867","261.9999999997"
"254.78528547258804","270.00000000016"
"266.62875512443475","281.99999999967997"
"281.09559746480176","315.99999999988"
"317.05789529760716","337.99999999977996"
"338.9737005390764","337.99999999977996"
"334.679408280823","334.9999999999"
"340.27514066606943","328.00000000018"
"332.3943546930177","334.9999999999"
"335.16732133852327","334.9999999999"
"337.3820202575679","334.9999999999"
"335.70339423301533","335.99999999986"
"334.452922931237","336.99999999982"
"337.16967199879633","353.99999999992"
