"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"294.3229682086164","288.00000000022"
"286.31418584282596","281.99999999967997"
"272.37597544486084","279.99999999976"
"263.0102234529335","274.99999999996"
"271.3604247453041","279.99999999976"
"261.0365484501293","263.99999999962006"
"254.11905237582562","219.99999999981992"
"215.58507433732007","217.99999999989996"
"220.251645807018","215.99999999998"
"224.32223568588688","222.99999999969998"
"233.16646137437112","237.99999999987995"
"244.73377281282433","256.99999999990007"
"249.46083631164515","274.0"
"282.20543484890317","277.99999999984004"
"283.6426527416975","279.99999999976"
"277.15698866403545","279.99999999976"
"281.2001649315684","277.99999999984004"
"275.22775535819505","275.99999999991996"
"278.7968310233129","277.99999999984004"
"284.92986332992075","278.9999999998"
"299.06474645873664","284.00000000038"
"295.4884806117122","291.00000000010004"
"276.3154490911356","293.00000000002"
"285.648707035223","290.00000000014006"
"292.1152242300849","286.0000000003"
"284.38997304789723","280.99999999972"
"270.4076890212099","279.99999999976"
"263.03519144557697","270.00000000016"
"267.83291786598124","269.00000000020003"
"249.98050624740847","265.00000000036005"
"256.07821145491175","268.00000000024"
"261.0606504394365","273.00000000004"
"275.14209490269064","277.99999999984004"
"283.93839419198116","287.00000000026"
"303.4735053804503","313.99999999996"
"337.9713157614668","343.00000000036"
"326.5942162819057","343.00000000036"
"329.40013352394504","346.00000000024005"
"345.2510945343702","340.99999999966"
"331.5339283332128","335.99999999986"
"339.31160407027096","319.99999999972005"
"316.94127113751944","312.00000000004"
"314.14743311549205","319.99999999972005"
"324.3478906278904","319.99999999972005"
"341.7873277362238","349.00000000012"
"369.224080532407","409.00000000005997"
"360.90320189232847","408.0000000001"
"350.8393875241777","346.00000000024005"
"340.18956867561815","302.99999999962"
"297.4191639973205","297.99999999982003"
"288.09863402089763","291.00000000010004"
"271.9044897250076","277.99999999984004"
"273.45149890823393","278.9999999998"
"260.78745713271485","275.99999999991996"
"265.6169373802868","259.99999999978"
"253.51386907824178","240.99999999976"
"244.2127844492377","255.9999999999401"
"264.4579355255055","275.99999999991996"
"293.16328325636846","312.00000000004"
"335.7710078755817","333.99999999994003"
"320.24786875460893","333.99999999994003"
"323.3300904023622","343.00000000036"
"344.58078010538526","336.99999999982"
"330.4229373133142","339.99999999970004"
"343.6318463449636","337.99999999977996"
"333.7484900432549","327.00000000022"
"328.41123198284794","320.99999999968"
"328.2325740108673","317.99999999979997"
"342.1456354515181","340.99999999966"
"360.75181958943733","365.00000000025994"
"329.2008614465269","348.00000000016"
"315.34406248211087","339.99999999970004"
"332.9710478628939","313.99999999996"
"311.02610169432194","306.00000000028"
"299.1460955336274","290.00000000014006"
"274.2786243690676","276.99999999988006"
"274.3356683784972","265.00000000036005"
"248.33650285339695","254.99999999998"
"248.475790121449","258.99999999982003"
"254.79628162049835","259.99999999978"
"264.4852192192104","274.0"
"283.10296589586466","285.00000000034004"
"304.180276392323","323.00000000038"
"348.17535929027116","369.0000000001"
"353.00477311573025","341.99999999962"
"331.280148411165","323.00000000038"
"327.33062996432466","318.99999999976"
"315.5133508177998","328.00000000018"
"331.90445255122484","341.99999999962"
"338.13930390638905","337.99999999977996"
"338.4800903345527","341.99999999962"
"349.1344148609451","345.00000000027995"
"370.05863128064703","356.99999999979997"
"378.84736052634366","395.99999999979997"
"350.5609033066","371.00000000002"
"330.2408850120784","327.00000000022"
"321.3398609576211","313.0"
"310.9466031461635","313.0"
"308.2130807859718","292.00000000006"
"278.218436381063","280.99999999972"
"279.4009078959645","269.00000000020003"
"254.4298285569448","261.9999999997"
"257.01357641521747","260.99999999974"
"258.0744776962357","261.9999999997"
"268.0026263299967","270.00000000016"
"280.8862682541349","281.99999999967997"
"302.38456506488444","315.99999999988"
"341.0799883290031","337.99999999977996"
"326.436121689757","337.99999999977996"
"329.386090318561","334.9999999999"
"338.4490083298196","328.00000000018"
"324.157185519333","334.9999999999"
"338.88596651949393","334.9999999999"
"332.6974163022497","334.9999999999"
"335.8928456403256","335.99999999986"
"343.6310092689293","336.99999999982"
"362.9013003468888","353.99999999992"
"375.31918296022104","393.99999999988"
