"actual","ideal"
"285.3203401236671","278.9999999998"
"293.3698605389582","276.99999999988006"
"297.6079322031553","274.0"
"298.0556640121698","272.00000000008"
"295.09802573705963","272.00000000008"
"290.0317539812775","273.00000000004"
"285.13878010437486","281.99999999967997"
"282.99703565632217","293.99999999998"
"281.83380487540825","289.00000000017997"
"280.19259108271","284.00000000038"
"277.99706583355044","275.99999999991996"
"275.34469135646583","272.00000000008"
"271.98661663891846","267.00000000028"
"268.7890881736189","260.99999999974"
"279.6286496221477","259.99999999978"
"289.90642342919824","254.00000000002"
"297.51353428160616","241.99999999972"
"301.90990749421735","237.99999999987995"
"309.36268465103933","243.99999999964007"
"321.4611718577208","238.99999999984004"
"339.8228039317571","292.00000000006"
"362.1660115797328","371.00000000002"
"395.0279323540122","421.00000000036"
"423.71086524134904","394.99999999984"
"400.2198121442302","363.00000000034"
"405.8625370855138","336.99999999982"
"411.87304002487","334.9999999999"
"421.4217872862947","333.99999999994003"
"431.9662556261024","328.00000000018"
"441.46878855653085","323.00000000038"
"448.07883789791384","333.99999999994003"
"438.85269696515684","410.00000000001995"
"411.44842444540876","351.99999999999994"
"379.9520121654127","334.9999999999"
"348.75956171469505","289.00000000017997"
"318.7650956368859","278.9999999998"
"289.27010361293986","268.00000000024"
"261.8032914859376","262.9999999996601"
"265.5602611545171","271.00000000012"
"269.69366880208315","269.00000000020003"
"275.1683910212638","271.00000000012"
"283.1391390618664","273.00000000004"
"292.99194744517007","274.99999999996"
"303.8260762434327","279.99999999976"
"315.70839101037336","327.00000000022"
"327.5708046532906","409.00000000005997"
"337.7702017756616","451.99999999989996"
"345.9104412236472","452.99999999986"
"471.28253049667256","393.99999999988"
"491.16949808872585","335.99999999986"
"512.2936414190731","332.99999999998005"
"532.2667307850779","332.99999999998005"
"552.4171643466817","327.00000000022"
"576.1591941974598","327.00000000022"
"588.8709967037339","335.99999999986"
"586.5196870148843","433.99999999984"
"567.9939919075575","527.00000000002"
"543.9698870936072","423.00000000028"
"523.2618967835124","371.00000000002"
"512.8706652616179","327.00000000022"
"512.3875564134432","296.99999999985994"
"508.06485677972967","282.99999999963995"
"570.6536308180594","292.00000000006"
"672.6220406490316","288.00000000022"
"833.0612791730587","286.0000000003"
"1019.4188518285325","288.00000000022"
"1087.37612904539","296.99999999985994"
"1025.977840918728","323.00000000038"
"982.0750917862471","334.9999999999"
"949.7044447051851","416.99999999974"
"928.0199655942599","444.00000000022"
"916.5424071482701","454.99999999978"
"477.4299327369636","463.00000000024"
"502.9427591104972","441.00000000034004"
"531.3331831900016","434.9999999998"
"562.7477192408652","408.0000000001"
