"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"287.677700868906","288.00000000022"
"280.78683855414204","281.99999999967997"
"273.9995156638264","279.99999999976"
"272.27364394239044","274.99999999996"
"269.1179104802053","279.99999999976"
"274.8803551272364","263.99999999962006"
"259.1973698738417","219.99999999981992"
"217.9672410129832","217.99999999989996"
"216.0127689275755","215.99999999998"
"214.07125535158525","222.99999999969998"
"220.23092538338983","237.99999999987995"
"235.04827517635863","256.99999999990007"
"255.12310445854337","274.0"
"272.67221852287446","277.99999999984004"
"276.7854147203261","279.99999999976"
"278.60324611725537","279.99999999976"
"277.6936330871976","277.99999999984004"
"275.1912381767609","275.99999999991996"
"273.20426091331103","277.99999999984004"
"275.21827234362905","278.9999999998"
"278.7097834544559","284.00000000038"
"286.5957613377868","291.00000000010004"
"292.7749525997012","293.00000000002"
"293.42355309747467","290.00000000014006"
"288.57363730959685","286.0000000003"
"282.63496429302774","280.99999999972"
"275.9566266920603","279.99999999976"
"273.937883797643","270.00000000016"
"261.4341986210941","269.00000000020003"
"258.19063123647754","265.00000000036005"
"254.29854083586974","268.00000000024"
"258.08276011274506","273.00000000004"
"267.1886345399362","277.99999999984004"
"280.3519999554769","287.00000000026"
"290.52311604219744","313.99999999996"
"315.2924293292802","343.00000000036"
"343.1272679825484","343.00000000036"
"343.1104938793643","346.00000000024005"
"345.85152440153036","340.99999999966"
"341.248725483732","335.99999999986"
"336.68772568567067","319.99999999972005"
"321.2790913675364","312.00000000004"
"313.36272705582417","319.99999999972005"
"321.4491116272974","319.99999999972005"
"321.24527812269554","349.00000000012"
"349.2050679430577","409.00000000005997"
"398.88749884757226","408.0000000001"
"404.2208125803567","346.00000000024005"
"351.06165338055143","302.99999999962"
"307.9113080720938","297.99999999982003"
"305.11141910655414","291.00000000010004"
"295.9417797683355","277.99999999984004"
"278.73310204021703","278.9999999998"
"278.4853644212241","275.99999999991996"
"274.5167572053658","259.99999999978"
"258.0714161667869","240.99999999976"
"240.3966647327893","255.9999999999401"
"256.52378074802175","275.99999999991996"
"273.955216488065","312.00000000004"
"310.81754589194355","333.99999999994003"
"332.6476807839825","333.99999999994003"
"333.0107656914477","343.00000000036"
"341.3992505992536","336.99999999982"
"335.99339794773135","339.99999999970004"
"337.69220243098965","337.99999999977996"
"335.89380166491037","327.00000000022"
"325.45387729166254","320.99999999968"
"319.0760124302604","317.99999999979997"
"316.64536967955553","340.99999999966"
"341.11930970508956","365.00000000025994"
"360.23976930580017","348.00000000016"
"344.5868875418351","339.99999999970004"
"338.00168018727567","313.99999999996"
"313.38117944090817","306.00000000028"
"308.3104993067941","290.00000000014006"
"292.9532540795667","276.99999999988006"
"276.1194673947708","265.00000000036005"
"263.5691886622925","254.99999999998"
"253.33199216090463","258.99999999982003"
"257.39135218274896","259.99999999978"
"258.3780058207816","274.0"
"271.59916057073116","285.00000000034004"
"279.90123650107273","323.00000000038"
"320.8985343293015","369.0000000001"
"362.1155706685757","341.99999999962"
"338.9730355160427","323.00000000038"
"322.88952094242467","318.99999999976"
"319.2886129890291","328.00000000018"
"325.9856939145796","341.99999999962"
"338.8003792253355","337.99999999977996"
"334.7972055514256","341.99999999962"
"337.3965173747031","345.00000000027995"
"341.0253745008579","356.99999999979997"
"354.22864505572903","395.99999999979997"
"384.1877850155105","371.00000000002"
"362.79000643642246","327.00000000022"
"322.04031150226047","313.0"
"307.95497367975764","313.0"
"309.70308519124586","292.00000000006"
"290.55846328820803","280.99999999972"
"276.6888706242584","269.00000000020003"
"265.1962017145039","261.9999999997"
"258.21968004880193","260.99999999974"
"257.09577690955905","261.9999999997"
"257.4629944345727","270.00000000016"
"263.7757184035014","281.99999999967997"
"276.04241130289205","315.99999999988"
"315.0678066097171","337.99999999977996"
"335.5282786144267","337.99999999977996"
"334.56458687805707","334.9999999999"
"333.3215403564395","328.00000000018"
"327.1627584036205","334.9999999999"
"332.48665344451416","334.9999999999"
"332.66481719025313","334.9999999999"
"332.1334135438531","335.99999999986"
"332.1624038262593","336.99999999982"
"333.76098834203407","353.99999999992"
