"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"336.4672055556899","338.9736379613424"
"338.48516655905155","335.9630931458565"
"332.98193787994444","313.8857644990455"
"313.73332965202934","309.8717047451785"
"309.12516308102124","310.87521968378803"
"308.280635673024","302.8471001757685"
"299.4551007314168","291.80843585249147"
"289.1206619419348","290.80492091388203"
"287.8931759341325","283.780316344472"
"281.59976412817537","280.769771528929"
"280.0486923807283","277.7592267136715"
"278.8360034430773","277.7592267136715"
"282.3547392226248","275.7521968364525"
"283.0072862912334","282.7768014058625"
"291.8864907878058","286.79086116001497"
"294.0973647863791","293.815465729425"
"297.57485394863755","311.878734622112"
"312.2782801749943","316.8963093145885"
"317.34922930201463","316.8963093145885"
"319.46339211768793","320.9103690685412"
"323.5113828578432","311.878734622112"
"316.88973787655686","314.889279437655"
"319.43541998064995","315.892794375979"
"324.11235691109835","343.99121265377886"
"352.50034957829513","349.00878734622114"
"354.3379938766498","339.9771528998377"
"344.0539016031299","322.9173989455318"
"328.87626176613884","311.878734622112"
"316.87967871113887","312.8822495607215"
"314.4131744217756","307.864674868245"
"307.99817749856055","292.8119507908155"
"286.5035895270948","283.780316344472"
"279.1203915677367","275.7521968364525"
"274.05437788238805","262.706502636242"
"264.6960470367963","259.695957820699"
"266.6534663866321","276.75571177506197"
"289.7080010105514","290.80492091388203"
"306.55626011228827","364.06151142355355"
"363.18948056117176","432.3005272406915"
"401.57773842298434","383.1282952548215"
"375.11370692518955","357.0369068541435"
"355.4982034204422","357.0369068541435"
"357.3754142121367","371.0861159929635"
"366.3725453185084","422.265377856024"
"400.36245217645796","389.149384885622"
"375.9883080547819","380.1177504392785"
"368.904752893307","409.219683655528"
"387.3715121063173","496.525483303991"
"427.9655296765967","513.585237258354"
"427.06962638265156","362.05448154656295"
"348.7372726882647","316.8963093145885"
"310.202990520649","307.864674868245"
"301.2492617536615","302.8471001757685"
"293.94564462016115","300.84007029883503"
"289.5848476457387","289.8014059752725"
"287.96264404545184","289.8014059752725"
"289.0659065101719","285.7873462214055"
"287.39966897782915","287.794376098339"
"293.3560633212702","283.780316344472"
"293.109129116906","288.7978910369485"
"303.07892288506406","305.85764499131153"
"323.0146664855687","338.9736379613424"
"346.0340583234383","409.219683655528"
"398.05487117757934","368.0755711775062"
"366.46624638534536","352.0193321616956"
"354.72411188085704","342.987697715295"
"345.9003132694822","353.0228471001623"
"352.6841018124289","360.0474516696009"
"357.9733721691481","353.0228471001623"
"351.9274217856225","347.0017574692448"
"341.91735756634813","365.06502636204885"
"356.92432949866634","429.289982425434"
"398.6851963720381","456.3848857644645"
"405.1858607837926","357.0369068541435"
"341.3580442997555","344.9947275922685"
"327.28368913454085","319.9068541300459"
"307.72717963767946","318.9033391915506"
"304.51216227203605","306.8611599296355"
"291.3852227867646","295.82249560635853"
"296.69439215063295","295.82249560635853"
"298.32976104491934","288.7978910369485"
"292.4230686341566","289.8014059752725"
"296.46178986701443","291.80843585249147"
"302.77744997235754","297.829525483292"
"312.46504051821637","311.878734622112"
"325.9433793239657","342.987697715295"
"346.5524709129606","373.0931458699541"
"371.7542211485267","379.1142355009545"
"374.619403642506","365.06502636204885"
"365.78855677650023","362.05448154656295"
"365.11386632618456","366.0685413005156"
"365.9259118914339","363.05799648505825"
"362.67893876365673","359.0439367311056"
"357.02090420166127","358.0404217926103"
"349.528090032571","369.0790861160015"
"358.66431309996176","409.219683655528"
"390.5902203644019","484.4833040421045"
"415.8788645160638","360.0474516696009"
"342.1332934924865","336.9666080843518"
"322.2084977013389","318.9033391915506"
"307.26404570566234","322.9173989455318"
"306.1728662298771","319.9068541300459"
"300.1020798661993","300.84007029883503"
"303.4283705047247","304.854130052702"
"309.6874009427311","296.8260105446825"
"301.0071661857505","297.829525483292"
"304.61511089143005","299.8365553602255"
"309.94396009341756","308.868189806569"
"321.51656805533423","320.9103690685412"
"333.3758068878634","344.9947275922685"
"348.2811624599468","410.2231985941375"
"396.7330921330161","334.9595782073897"
"334.10179478869634","323.9209138839985"
"324.6791974594569","319.9068541300459"
"322.385751210837","330.94551845343705"
