"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"344.71159595526416","338.9736379613424"
"310.95618428502877","335.9630931458565"
"310.3525740394977","313.8857644990455"
"306.0704127484172","309.8717047451785"
"303.3883997110976","310.87521968378803"
"306.48566681876196","302.8471001757685"
"295.50803598081757","291.80843585249147"
"285.46152425761284","290.80492091388203"
"281.860317192785","283.780316344472"
"277.09476281411304","280.769771528929"
"276.5166255829073","277.7592267136715"
"279.15298653865614","277.7592267136715"
"287.27865981901044","275.7521968364525"
"287.2301463037873","282.7768014058625"
"280.8319777554433","286.79086116001497"
"294.4408015052786","293.815465729425"
"298.7338922789067","311.878734622112"
"309.09926385256074","316.8963093145885"
"313.47760179034276","316.8963093145885"
"316.280260275693","320.9103690685412"
"318.28854925057965","311.878734622112"
"310.26005747893174","314.889279437655"
"323.56800092570774","315.892794375979"
"321.1869362248901","343.99121265377886"
"364.1854818206432","349.00878734622114"
"339.01245054901193","339.9771528998377"
"320.2329173482214","322.9173989455318"
"304.08302115412636","311.878734622112"
"308.235662723642","312.8822495607215"
"304.82705357944616","307.864674868245"
"296.42669913398754","292.8119507908155"
"280.5799979506875","283.780316344472"
"270.7548007812515","275.7521968364525"
"268.2583149135245","262.706502636242"
"261.63334711776145","259.695957820699"
"264.46860878538155","276.75571177506197"
"283.69638197966106","290.80492091388203"
"330.1270020168749","364.06151142355355"
"410.19737100687706","432.3005272406915"
"389.1826262143824","383.1282952548215"
"348.373859433017","357.0369068541435"
"344.5363377628282","357.0369068541435"
"356.34032309419376","371.0861159929635"
"360.7907288925352","422.265377856024"
"380.8199870004108","389.149384885622"
"366.0267453845539","380.1177504392785"
"369.61644596467744","409.219683655528"
"422.4339852340077","496.525483303991"
"517.0348451110585","513.585237258354"
"390.0624772861801","362.05448154656295"
"327.97275279165535","316.8963093145885"
"294.5202335134894","307.864674868245"
"305.44881366763025","302.8471001757685"
"296.1860336636639","300.84007029883503"
"284.52251210576367","289.8014059752725"
"286.43401152551763","289.8014059752725"
"284.2710323451709","285.7873462214055"
"284.85346407487435","287.794376098339"
"291.14743493513913","283.780316344472"
"294.90082556144034","288.7978910369485"
"303.89353970047745","305.85764499131153"
"335.7725640307081","338.9736379613424"
"386.9998138549065","409.219683655528"
"375.36816838247034","368.0755711775062"
"337.7626108171172","352.0193321616956"
"340.03682485974184","342.987697715295"
"344.2340094305857","353.0228471001623"
"344.53243132916793","360.0474516696009"
"341.43170030278446","353.0228471001623"
"346.3959476592969","347.0017574692448"
"346.5883059917964","365.06502636204885"
"383.90513730620626","429.289982425434"
"454.0885774267715","456.3848857644645"
"383.7462102033456","357.0369068541435"
"305.8549634148113","344.9947275922685"
"307.7677010867768","319.9068541300459"
"309.551660668936","318.9033391915506"
"310.5031396443363","306.8611599296355"
"289.6853438369574","295.82249560635853"
"292.1067886473652","295.82249560635853"
"290.02385925118506","288.7978910369485"
"285.6091986864105","289.8014059752725"
"285.60769669867335","291.80843585249147"
"293.37801573113626","297.829525483292"
"302.204669048511","311.878734622112"
"330.43854900885714","342.987697715295"
"381.851870219144","373.0931458699541"
"357.15159401953207","379.1142355009545"
"346.1971182179341","365.06502636204885"
"357.8847857838188","362.05448154656295"
"350.92561485701793","366.0685413005156"
"356.5830865068448","363.05799648505825"
"348.1401930602206","359.0439367311056"
"347.72639481822887","358.0404217926103"
"351.1924247843948","369.0790861160015"
"376.47537397153314","409.219683655528"
"471.3056596178508","484.4833040421045"
"383.9202154923506","360.0474516696009"
"326.7694253213166","336.9666080843518"
"316.6350942822446","318.9033391915506"
"311.92037042395816","322.9173989455318"
"308.84007395317553","319.9068541300459"
"306.3555887240075","300.84007029883503"
"298.8981600264716","304.854130052702"
"298.44905964018943","296.8260105446825"
"292.0403450706686","297.829525483292"
"292.0160883829033","299.8365553602255"
"299.9664208400167","308.868189806569"
"309.7434358383212","320.9103690685412"
"344.10910933679787","344.9947275922685"
"399.61251738158774","410.2231985941375"
"394.25762660154294","334.9595782073897"
"319.5528053585994","323.9209138839985"
"318.6010375226362","319.9068541300459"
"319.7479219977043","330.94551845343705"
