"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"278.3201591260143","288.00000000022"
"270.29902423029785","281.99999999967997"
"261.98374622124004","279.99999999976"
"266.7661378415819","274.99999999996"
"288.9241877614286","279.99999999976"
"255.52564162535248","263.99999999962006"
"238.5455258830151","219.99999999981992"
"214.9760517965584","217.99999999989996"
"205.82273736810555","215.99999999998"
"217.42411728484092","222.99999999969998"
"253.15847262408613","237.99999999987995"
"258.3728823433803","256.99999999990007"
"268.99444933449","274.0"
"281.85593568830086","277.99999999984004"
"295.2199424509685","279.99999999976"
"287.4932385048548","279.99999999976"
"275.96813392034466","277.99999999984004"
"275.0341016191515","275.99999999991996"
"287.53259736245104","277.99999999984004"
"293.321984399384","278.9999999998"
"299.0523821773343","284.00000000038"
"336.98484044943166","291.00000000010004"
"332.58438740438453","293.00000000002"
"298.9790633483298","290.00000000014006"
"286.12453583843853","286.0000000003"
"282.0890403589626","280.99999999972"
"273.56496853691397","279.99999999976"
"278.5343711450365","270.00000000016"
"298.8886829341027","269.00000000020003"
"257.61749916104407","265.00000000036005"
"258.9992269064337","268.00000000024"
"262.77333397497307","273.00000000004"
"266.80012354002713","277.99999999984004"
"285.1785286788881","287.00000000026"
"299.3474838462761","313.99999999996"
"329.9462180838858","343.00000000036"
"353.0479216204833","343.00000000036"
"326.9818473804943","346.00000000024005"
"338.20859726678964","340.99999999966"
"338.7800337070812","335.99999999986"
"314.7287858538984","319.99999999972005"
"317.4120769682814","312.00000000004"
"310.0869543860449","319.99999999972005"
"315.55573869136924","319.99999999972005"
"334.8493066424581","349.00000000012"
"373.1928405106689","409.00000000005997"
"371.2971978095059","408.0000000001"
"336.7707969791824","346.00000000024005"
"313.0686948375606","302.99999999962"
"291.64591672854584","297.99999999982003"
"290.7967878276584","291.00000000010004"
"288.09498495807355","277.99999999984004"
"278.40372151934383","278.9999999998"
"275.43898134273087","275.99999999991996"
"273.6070812990049","259.99999999978"
"260.0998138280082","240.99999999976"
"255.16548503574415","255.9999999999401"
"275.4131240018437","275.99999999991996"
"302.5660113381405","312.00000000004"
"336.78287331078343","333.99999999994003"
"323.17318798790063","333.99999999994003"
"324.2222730347227","343.00000000036"
"330.827922252259","336.99999999982"
"336.485940944582","339.99999999970004"
"338.2239130464949","337.99999999977996"
"327.68416235390805","327.00000000022"
"322.8188691869134","320.99999999968"
"331.1298927206214","317.99999999979997"
"340.28249925223093","340.99999999966"
"362.3589834362026","365.00000000025994"
"326.0508747003112","348.00000000016"
"320.66669967600745","339.99999999970004"
"315.975553783138","313.99999999996"
"307.4144369919738","306.00000000028"
"302.2962957604902","290.00000000014006"
"283.8770971814702","276.99999999988006"
"281.1479860990921","265.00000000036005"
"265.35203993572793","254.99999999998"
"258.00598438703514","258.99999999982003"
"260.91424728966126","259.99999999978"
"270.55529190585384","274.0"
"290.6093625180837","285.00000000034004"
"312.65627643982754","323.00000000038"
"350.2083726717571","369.0000000001"
"347.91924036281927","341.99999999962"
"328.8680927330427","323.00000000038"
"320.07791714717416","318.99999999976"
"326.9966095402082","328.00000000018"
"328.21297132269365","341.99999999962"
"331.6176654807192","337.99999999977996"
"330.4725741233287","341.99999999962"
"347.1576609505378","345.00000000027995"
"368.9294303643412","356.99999999979997"
"378.8060893521303","395.99999999979997"
"341.32965345890096","371.00000000002"
"328.8944022299911","327.00000000022"
"311.8887151645144","313.0"
"307.12492789796903","313.0"
"305.2235629941795","292.00000000006"
"283.6185613296713","280.99999999972"
"277.1684357446466","269.00000000020003"
"264.40935764601534","261.9999999997"
"260.5767578895776","260.99999999974"
"258.39687103260235","261.9999999997"
"269.1454432183744","270.00000000016"
"284.7451175410303","281.99999999967997"
"308.3855058940447","315.99999999988"
"343.983803720657","337.99999999977996"
"325.793477748393","337.99999999977996"
"324.2195332042689","334.9999999999"
"327.5941942086313","328.00000000018"
"331.4512886528051","334.9999999999"
"337.6245708673749","334.9999999999"
"328.39094407880526","334.9999999999"
"330.2665781052027","335.99999999986"
"345.3750040611087","336.99999999982"
"360.4208852791734","353.99999999992"
