"actual","ideal"
"290.238745794134","278.9999999998"
"305.59338756282153","276.99999999988006"
"314.95025356432456","274.0"
"322.68904773651167","272.00000000008"
"329.7890151258115","272.00000000008"
"334.9141967492225","273.00000000004"
"345.1666412578071","281.99999999967997"
"359.74542959075467","293.99999999998"
"376.96406328801675","289.00000000017997"
"392.8994086609313","284.00000000038"
"410.90931007849093","275.99999999991996"
"428.573021543772","272.00000000008"
"448.0290844173991","267.00000000028"
"467.7050539956979","260.99999999974"
"457.6795701391254","259.99999999978"
"450.34314442428285","254.00000000002"
"441.67945813738453","241.99999999972"
"429.7564092979623","237.99999999987995"
"420.5534177024315","243.99999999964007"
"412.5557485827203","238.99999999984004"
"402.21217718012014","292.00000000006"
"392.1914659351987","371.00000000002"
"382.6725019880234","421.00000000036"
"373.03812512485933","394.99999999984"
"399.30290287022734","363.00000000034"
"399.1267099991987","336.99999999982"
"398.3440421746001","334.9999999999"
"398.62816910026584","333.99999999994003"
"397.6888528104267","328.00000000018"
"393.95758180970427","323.00000000038"
"398.63096063087494","333.99999999994003"
"404.96490058970124","410.00000000001995"
"409.97580697372433","351.99999999999994"
"411.6481949348402","334.9999999999"
"398.2354519880898","289.00000000017997"
"377.4449026777552","278.9999999998"
"357.93093018785333","268.00000000024"
"334.95011004304024","262.9999999996601"
"315.28776757488384","271.00000000012"
"298.6719132681378","269.00000000020003"
"286.6131623224931","271.00000000012"
"285.4694143069818","273.00000000004"
"290.8907234320521","274.99999999996"
"293.9807169633588","279.99999999976"
"315.2083094644767","327.00000000022"
"350.70580178219086","409.00000000005997"
"373.1305912648916","451.99999999989996"
"384.6270900244839","452.99999999986"
"459.5694090467797","393.99999999988"
"457.41157367169853","335.99999999986"
"452.0048268384922","332.99999999998005"
"446.6021911662622","332.99999999998005"
"438.9820750714602","327.00000000022"
"425.8549664503658","327.00000000022"
"421.238328036343","335.99999999986"
"423.3840004956464","433.99999999984"
"433.00379610448516","527.00000000002"
"436.1372606531438","423.00000000028"
"427.23069110238305","371.00000000002"
"403.69366266036246","327.00000000022"
"365.90863899346584","296.99999999985994"
"334.59943610654034","282.99999999963995"
"309.565172652918","292.00000000006"
"293.9610064294511","288.00000000022"
"284.660501981748","286.0000000003"
"280.3469204381006","288.00000000022"
"279.7698282906987","296.99999999985994"
"287.1247763785575","323.00000000038"
"302.1934629936326","334.9999999999"
"321.0343515204795","416.99999999974"
"336.62043748079213","444.00000000022"
"342.7930580600136","454.99999999978"
"424.61453374893546","463.00000000024"
"394.3040890017604","441.00000000034004"
"373.7109445657079","434.9999999998"
"360.76040927178263","408.0000000001"
"352.0021685567402","377.99999999974"
"348.55671482152337","366.00000000022"
"349.0184585871278","364.00000000029996"
"360.3382439244643","424.00000000024"
"372.9598578094634","586.99999999996"
"381.90504090349447","423.00000000028"
"376.93044761757915","383.00000000032003"
"360.6518735731011","356.99999999979997"
"355.18154745216003","339.99999999970004"
"340.9519220933639","311.00000000008004"
"326.1001185300594","312.00000000004"
"314.4832022667034","299.99999999974"
"305.2016444734483","295.99999999989996"
"298.18971164890377","299.99999999974"
"292.74125742131093","311.00000000008004"
"292.43333583366365","323.00000000038"
"294.89823366829785","353.99999999992"
"310.5022416823174","584.00000000008"
"311.2301979185136","747.999999999994"
"313.0539019512366","543.0000000001601"
"519.0753226250054","543.0000000001601"
"503.91930474391495","542.0000000002"
"493.14624708340534","483.00000000022004"
"487.09510292586157","438.99999999964"
"484.8920193622939","416.99999999974"
"483.14637674484214","423.00000000028"
"483.7104331680434","409.00000000005997"
"485.4510912387236","557.0000000003799"
"488.41233962902004","892.00000000024"
"490.55576613070644","743.000000000038"
"490.9107322836422","491.99999999986"
"489.4997385918343","417.99999999970004"
"484.8066951824481","368.00000000014"
"482.2027559451521","327.00000000022"
"475.72724987467495","340.99999999966"
"470.3210287136219","326.00000000026"
"461.31383215355623","313.0"
"456.996974491747","315.99999999988"
"454.20978252125957","318.99999999976"
"454.57883458401733","318.99999999976"
"458.96647447030017","386.0000000002"
"467.8199824797337","652.99999999966"
"474.2923981405525","792.000000000028"
"473.08058285956065","638.00000000026"
"677.3919168157153","593.99999999968"
"714.2297552659556","629.9999999998"
"738.1462604455695","503.0000000002"
"761.0176698066558","432.99999999988"
"788.4018116313298","404.00000000026"
"820.9675897084994","402.00000000034"
"835.095496292971","433.99999999984"
"875.4406873542537","694.00000000036"
"937.8141183937164","827.999999999992"
"1007.6386202207561","559.0000000003"
"1050.1939439857751","430.99999999996"
"1106.379889637985","376.99999999978"
"1158.319407672476","393.99999999988"
"1198.0270805266591","329.00000000014"
"1245.5661249847342","376.99999999978"
"1248.8384713582052","341.99999999962"
"1264.1037565317783","331.00000000005997"
"1271.8338820916383","335.99999999986"
"1280.9969238002388","339.99999999970004"
"1268.3623863652165","328.00000000018"
"1244.0499636533746","316.99999999984"
"1263.2132281604597","329.00000000014"
"1299.2868938897643","347.00000000020003"
"1312.159598106934","393.99999999988"
"413.21793251887254","412.9999999999"
"419.5083786472296","380.99999999961994"
"420.27805966852674","357.99999999976"
"419.6924723010636","335.99999999986"
"415.3386026235743","329.00000000014"
"413.1813533539706","333.99999999994003"
"413.71976221430515","377.99999999974"
"426.299618215349","508.0"
"433.9239021899536","769.000000000012"
"438.0025535805137","499.00000000036"
"438.6806530355079","386.0000000002"
"439.10180190793596","355.99999999984"
"438.47550711179304","351.99999999999994"
"435.75539147799867","323.00000000038"
"427.3592516132424","329.00000000014"
"419.996325568509","318.99999999976"
"407.0961221286585","307.00000000024"
"397.29541367192337","306.00000000028"
"388.36087367816754","307.00000000024"
"381.122719901745","301.99999999965996"
"375.2880091037255","300.9999999997"
"374.6731837733601","301.99999999965996"
"373.8567154991546","301.99999999965996"
"381.0866418255255","320.99999999968"
"327.6082380904669","317.99999999979997"
"329.1030533386811","317.99999999979997"
"319.3625047503836","306.00000000028"
"310.7477450182934","292.00000000006"
"306.48175049101786","291.00000000010004"
"307.51599873592176","309.00000000015996"
"316.28959475146013","321.99999999964"
"344.68780780973003","386.0000000002"
"381.2797819027798","437.99999999967997"
"408.4810396363971","392.99999999992"
"430.0084718206019","338.99999999973994"
"434.20850199885507","334.9999999999"
"433.26531947834377","326.00000000026"
"419.5119915383101","317.99999999979997"
