"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"282.63157869339136","288.00000000022"
"288.42846201465983","281.99999999967997"
"280.28793741231755","279.99999999976"
"268.482290172429","274.99999999996"
"266.37021850989277","279.99999999976"
"259.49286991503163","263.99999999962006"
"253.96425641693384","219.99999999981992"
"201.75193481757378","217.99999999989996"
"219.9788546679406","215.99999999998"
"224.5343565242622","222.99999999969998"
"222.7220943337827","237.99999999987995"
"226.23830686719714","256.99999999990007"
"266.0260384984871","274.0"
"282.42400001540005","277.99999999984004"
"276.61658401993697","279.99999999976"
"283.8674220541551","279.99999999976"
"282.64168267287766","277.99999999984004"
"276.75247914470015","275.99999999991996"
"267.07204626987016","277.99999999984004"
"296.4735102662087","278.9999999998"
"298.0258471120007","284.00000000038"
"295.2163576575359","291.00000000010004"
"291.4965790577686","293.00000000002"
"293.8852002573998","290.00000000014006"
"282.9875877803298","286.0000000003"
"286.6326153186555","280.99999999972"
"282.9816176077969","279.99999999976"
"270.2242319977103","270.00000000016"
"267.37671792531944","269.00000000020003"
"259.27800924671","265.00000000036005"
"268.5468114476356","268.00000000024"
"265.1134185933374","273.00000000004"
"278.9851798859662","277.99999999984004"
"300.4805585932255","287.00000000026"
"306.3086065673092","313.99999999996"
"352.38489256954523","343.00000000036"
"327.8619645209914","343.00000000036"
"333.7698468898523","346.00000000024005"
"330.59994348718493","340.99999999966"
"352.95425847853585","335.99999999986"
"332.2360841450998","319.99999999972005"
"320.8835960745957","312.00000000004"
"309.69987735542884","319.99999999972005"
"328.4377019363573","319.99999999972005"
"341.44652774228246","349.00000000012"
"357.99878283756425","409.00000000005997"
"387.89479091870686","408.0000000001"
"367.1596868904441","346.00000000024005"
"328.502881794213","302.99999999962"
"296.3602278929595","297.99999999982003"
"295.6479468483524","291.00000000010004"
"280.1997022561064","277.99999999984004"
"276.6482658833673","278.9999999998"
"272.8276161911253","275.99999999991996"
"275.4461743877849","259.99999999978"
"254.90295307364056","240.99999999976"
"247.3231568217717","255.9999999999401"
"271.3570117612889","275.99999999991996"
"289.2554119455038","312.00000000004"
"346.31877444440073","333.99999999994003"
"318.88339295271885","333.99999999994003"
"324.05602366557537","343.00000000036"
"324.4397840645888","336.99999999982"
"342.45635801974726","339.99999999970004"
"333.10447205753843","337.99999999977996"
"333.02274151633526","327.00000000022"
"325.01504496910536","320.99999999968"
"327.55510598312975","317.99999999979997"
"335.2487013712438","340.99999999966"
"350.9374712327559","365.00000000025994"
"343.9172761251086","348.00000000016"
"319.04173740530496","339.99999999970004"
"320.7720686894993","313.99999999996"
"303.39651777484966","306.00000000028"
"301.3699880491981","290.00000000014006"
"278.3948450937703","276.99999999988006"
"278.3218684965382","265.00000000036005"
"259.46452014476245","254.99999999998"
"256.3063660839871","258.99999999982003"
"256.62712651250365","259.99999999978"
"266.3237558241158","274.0"
"293.89916522903707","285.00000000034004"
"304.0941788481097","323.00000000038"
"361.92823244557144","369.0000000001"
"354.7387011125193","341.99999999962"
"331.12191513173724","323.00000000038"
"312.00516579077816","318.99999999976"
"328.5935939616135","328.00000000018"
"325.04258618949444","341.99999999962"
"338.73948909980925","337.99999999977996"
"335.5613630415853","341.99999999962"
"348.34001441769345","345.00000000027995"
"363.7273158940802","356.99999999979997"
"369.19226985290203","395.99999999979997"
"371.44962872588974","371.00000000002"
"334.6423380868242","327.00000000022"
"308.70440123270487","313.0"
"302.2762594062931","313.0"
"305.3795671623192","292.00000000006"
"278.27143078454463","280.99999999972"
"272.5825979758134","269.00000000020003"
"256.92326231128175","261.9999999997"
"252.509136249731","260.99999999974"
"248.8453261807931","261.9999999997"
"261.8172212785264","270.00000000016"
"279.98514002440805","281.99999999967997"
"296.6248275027302","315.99999999988"
"350.9548472604324","337.99999999977996"
"322.8478628441048","337.99999999977996"
"328.34189936733765","334.9999999999"
"318.91690489921626","328.00000000018"
"331.6189262228828","334.9999999999"
"326.6435726875751","334.9999999999"
"327.5810213847819","334.9999999999"
"333.25021511339924","335.99999999986"
"339.56448493823524","336.99999999982"
"350.7604349807458","353.99999999992"
