"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"291.05425220118616","288.00000000022"
"284.8875770410632","281.99999999967997"
"278.0781913749004","279.99999999976"
"275.6454430908258","274.99999999996"
"270.94321782314466","279.99999999976"
"273.7421980332773","263.99999999962006"
"258.3264073533999","219.99999999981992"
"219.74123104674777","217.99999999989996"
"218.81324538092804","215.99999999998"
"218.32655124331905","222.99999999969998"
"227.57859972682218","237.99999999987995"
"240.85690647976412","256.99999999990007"
"259.90420651957345","274.0"
"275.14222228886246","277.99999999984004"
"280.9425538430014","279.99999999976"
"282.3735803374839","279.99999999976"
"279.72490975989115","277.99999999984004"
"279.0147068599379","275.99999999991996"
"280.53954245588284","277.99999999984004"
"283.6865885785857","278.9999999998"
"290.29342234244973","284.00000000038"
"301.6071812364141","291.00000000010004"
"302.2965133843272","293.00000000002"
"300.32114311094153","290.00000000014006"
"295.14640771801743","286.0000000003"
"289.0603349403465","280.99999999972"
"283.2159685856538","279.99999999976"
"279.67356232519904","270.00000000016"
"271.0145667524754","269.00000000020003"
"270.09336387016185","265.00000000036005"
"268.05188188350667","268.00000000024"
"271.14275314933406","273.00000000004"
"275.7142478275522","277.99999999984004"
"283.47017677894524","287.00000000026"
"298.2042916209849","313.99999999996"
"325.76073108406257","343.00000000036"
"348.4178537826687","343.00000000036"
"348.75714019130453","346.00000000024005"
"351.39998251081175","340.99999999966"
"347.0515042900027","335.99999999986"
"341.16342761561015","319.99999999972005"
"332.4863382122486","312.00000000004"
"325.5889875850724","319.99999999972005"
"328.37812025609895","319.99999999972005"
"329.7745042779516","349.00000000012"
"358.43624644666863","409.00000000005997"
"396.7393766398501","408.0000000001"
"387.8048707727219","346.00000000024005"
"340.31771634988365","302.99999999962"
"307.59329880479305","297.99999999982003"
"300.2711351623224","291.00000000010004"
"292.85371650977453","277.99999999984004"
"278.7644880444618","278.9999999998"
"279.79325838196064","275.99999999991996"
"275.5583338424943","259.99999999978"
"263.2309229115393","240.99999999976"
"246.7004581849742","255.9999999999401"
"260.2502839941277","275.99999999991996"
"282.6078873551046","312.00000000004"
"316.68619684727844","333.99999999994003"
"333.65628528444626","333.99999999994003"
"332.59269962532437","343.00000000036"
"340.0029349802461","336.99999999982"
"335.390385535686","339.99999999970004"
"337.6829080101355","337.99999999977996"
"336.2904708534378","327.00000000022"
"328.49916202397014","320.99999999968"
"322.1683078424299","317.99999999979997"
"322.80358251911275","340.99999999966"
"349.4287106318252","365.00000000025994"
"360.2433020595183","348.00000000016"
"344.38266911878287","339.99999999970004"
"334.40431182646176","313.99999999996"
"314.2497919068396","306.00000000028"
"306.12787880936435","290.00000000014006"
"290.857897677147","276.99999999988006"
"280.11754285417703","265.00000000036005"
"268.1810249166149","254.99999999998"
"259.39844967041665","258.99999999982003"
"262.722577987397","259.99999999978"
"264.5908591772279","274.0"
"278.54429527322367","285.00000000034004"
"294.87620248714524","323.00000000038"
"330.0862624469719","369.0000000001"
"364.36843442381735","341.99999999962"
"343.18473055486726","323.00000000038"
"331.67562897080467","318.99999999976"
"328.74268451567923","328.00000000018"
"332.65324345055984","341.99999999962"
"343.48788379274936","337.99999999977996"
"340.898522213068","341.99999999962"
"339.6412947854356","345.00000000027995"
"344.0263603306429","356.99999999979997"
"361.35442835240036","395.99999999979997"
"384.3762771928091","371.00000000002"
"360.5968571890578","327.00000000022"
"325.2394353869446","313.0"
"312.2673637280137","313.0"
"308.6267760731122","292.00000000006"
"287.9743347174149","280.99999999972"
"275.7721508552042","269.00000000020003"
"265.7417264766192","261.9999999997"
"257.6908215070172","260.99999999974"
"256.9732298014492","261.9999999997"
"257.4726473666568","270.00000000016"
"266.5563092628247","281.99999999967997"
"280.00340480899985","315.99999999988"
"315.19748250221767","337.99999999977996"
"334.2816330974632","337.99999999977996"
"330.4471472671806","334.9999999999"
"333.9643933900814","328.00000000018"
"326.4809259390867","334.9999999999"
"329.83745188146816","334.9999999999"
"332.0907377368951","334.9999999999"
"330.9485705668579","335.99999999986"
"330.18438829085494","336.99999999982"
"333.28336999718715","353.99999999992"
