"actual","ideal"
"277.8641368675584","278.9999999998"
"281.67818672280634","276.99999999988006"
"282.6376665127594","274.0"
"277.7746375863757","272.00000000008"
"280.1640408253993","272.00000000008"
"287.51092311097585","273.00000000004"
"303.2641271387418","281.99999999967997"
"324.09947351379606","293.99999999998"
"281.94754680485227","289.00000000017997"
"260.6189935986125","284.00000000038"
"248.99193530634682","275.99999999991996"
"253.47609065433494","272.00000000008"
"247.97545349290772","267.00000000028"
"243.9663704691601","260.99999999974"
"232.57208878823167","259.99999999978"
"226.03180999712504","254.00000000002"
"214.36153738011262","241.99999999972"
"225.5450431903522","237.99999999987995"
"236.90829271078826","243.99999999964007"
"250.9570638609398","238.99999999984004"
"281.8383459210589","292.00000000006"
"317.7026466433923","371.00000000002"
"344.8352549627881","421.00000000036"
"314.10224720750665","394.99999999984"
"392.28356178372877","363.00000000034"
"382.78533322148104","336.99999999982"
"378.229956141387","334.9999999999"
"351.41500345783214","333.99999999994003"
"337.41785207121063","328.00000000018"
"337.15560855613006","323.00000000038"
"360.8994085705368","333.99999999994003"
"361.0474358943054","410.00000000001995"
"307.3740832130933","351.99999999999994"
"291.5435262709459","334.9999999999"
"278.5589863859852","289.00000000017997"
"272.7421863952064","278.9999999998"
"258.4444124678639","268.00000000024"
"253.99606257832193","262.9999999996601"
"245.29215726796076","271.00000000012"
"256.52662441746565","269.00000000020003"
"261.89444800332797","271.00000000012"
"253.75977801273177","273.00000000004"
"252.3780421412522","274.99999999996"
"295.1353033668637","279.99999999976"
"311.50658132353385","327.00000000022"
"370.2193805475789","409.00000000005997"
"366.78783783331625","451.99999999989996"
"352.22521349621576","452.99999999986"
"467.50930397579083","393.99999999988"
"524.4317669485763","335.99999999986"
"658.0805213262101","332.99999999998005"
"858.3710033718352","332.99999999998005"
"1354.358958124349","327.00000000022"
"1417.189637100459","327.00000000022"
"1477.100847841008","335.99999999986"
"1458.9019619479325","433.99999999984"
"1483.6017055569837","527.00000000002"
"1499.6696836213873","423.00000000028"
"1502.4726071977316","371.00000000002"
"1485.6945948601115","327.00000000022"
"1473.755515719929","296.99999999985994"
"1427.9023847966191","282.99999999963995"
"1367.114747536813","292.00000000006"
"1297.7858072532742","288.00000000022"
"1364.638987446848","286.0000000003"
"1381.6584366453621","288.00000000022"
"1416.3762810072967","296.99999999985994"
"1470.199737630894","323.00000000038"
"1504.4182870681689","334.9999999999"
"1427.9216172083425","416.99999999974"
"1512.2927552618826","444.00000000022"
"1429.3419497446366","454.99999999978"
"380.0686112205184","463.00000000024"
"350.2531094151802","441.00000000034004"
"336.9432655392095","434.9999999998"
"333.51593522143025","408.0000000001"
"346.4571858885711","377.99999999974"
"340.69648158669787","366.00000000022"
"351.21772996306345","364.00000000029996"
"387.6399647815023","424.00000000024"
"367.6674523993696","586.99999999996"
"352.70819187454293","423.00000000028"
"347.8601067053951","383.00000000032003"
"333.6478238254764","356.99999999979997"
"288.57436308708316","339.99999999970004"
"296.21750105665257","311.00000000008004"
"287.6708805578854","312.00000000004"
"285.6485005111313","299.99999999974"
"286.8959780944564","295.99999999989996"
"275.240206649527","299.99999999974"
"283.3690349859309","311.00000000008004"
"316.5590008311323","323.00000000038"
"353.90741677538483","353.99999999992"
"382.4993354749472","584.00000000008"
"354.219861385538","747.999999999994"
"300.3349003594595","543.0000000001601"
"506.59499440562905","543.0000000001601"
"518.4291623313893","542.0000000002"
"546.6922005531287","483.00000000022004"
"549.1718472340012","438.99999999964"
"558.0799185702723","416.99999999974"
"545.7290939743947","423.00000000028"
"598.3120464370367","409.00000000005997"
"659.2518368958828","557.0000000003799"
"639.3467999289843","892.00000000024"
"518.3540853723708","743.000000000038"
"465.1032441785031","491.99999999986"
"437.0733358429979","417.99999999970004"
"428.36097924677665","368.00000000014"
"459.64885089592667","327.00000000022"
"485.93138363412976","340.99999999966"
"557.0687781202287","326.00000000026"
"622.9237096294901","313.0"
"737.1445060128071","315.99999999988"
"925.0413177155762","318.99999999976"
"1214.4178038154676","318.99999999976"
"1451.1558767425877","386.0000000002"
"1504.9257083798466","652.99999999966"
"1508.4882232039","792.000000000028"
"1514.7646701107826","638.00000000026"
"715.5746021446935","593.99999999968"
"755.1615345232838","629.9999999998"
"818.1604142252419","503.0000000002"
"804.4763767722095","432.99999999988"
"910.7517148926589","404.00000000026"
"1159.0798909914663","402.00000000034"
"1337.3384346811613","433.99999999984"
"1389.8744780015304","694.00000000036"
"1344.8449476099624","827.999999999992"
"1114.3493656238522","559.0000000003"
"995.8090115079364","430.99999999996"
"1289.1707417235507","376.99999999978"
"1304.7449862178323","393.99999999988"
"1408.4800321150058","329.00000000014"
"1412.7420097414479","376.99999999978"
"1387.4485904501398","341.99999999962"
"1409.7868150479762","331.00000000005997"
"1403.8019026188376","335.99999999986"
"1415.226108542246","339.99999999970004"
"1422.4600057280923","328.00000000018"
"1423.8319294735877","316.99999999984"
"1383.2867251370362","329.00000000014"
"1345.5738341145257","347.00000000020003"
"1332.1425043297627","393.99999999988"
"371.1246135052061","412.9999999999"
"368.70335534459986","380.99999999961994"
"329.84684555609346","357.99999999976"
"305.948832972395","335.99999999986"
"301.0227052271373","329.00000000014"
"319.42358051891546","333.99999999994003"
"357.50629052322154","377.99999999974"
"485.8532054045747","508.0"
"594.1636641275927","769.000000000012"
"459.1000302845397","499.00000000036"
"371.07391579640876","386.0000000002"
"337.37934062540825","355.99999999984"
"340.9621538313133","351.99999999999994"
"324.0174582589104","323.00000000038"
"365.9190003162781","329.00000000014"
"393.15851892712135","318.99999999976"
