"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"284.8381815296846","288.00000000022"
"284.9584543732817","281.99999999967997"
"276.4268536453338","279.99999999976"
"257.30293895231455","274.99999999996"
"264.370350988679","279.99999999976"
"263.8737633487857","263.99999999962006"
"255.56226846530592","219.99999999981992"
"209.68189130500457","217.99999999989996"
"214.65182066442458","215.99999999998"
"220.63856320802495","222.99999999969998"
"249.70652480228773","237.99999999987995"
"259.6311901116592","256.99999999990007"
"262.8409591489901","274.0"
"281.0769454381598","277.99999999984004"
"280.3397103746398","279.99999999976"
"284.8925772393578","279.99999999976"
"278.6379728989587","277.99999999984004"
"281.2353839848355","275.99999999991996"
"275.31674889107126","277.99999999984004"
"287.844404971503","278.9999999998"
"290.0703583315503","284.00000000038"
"306.53061395343644","291.00000000010004"
"279.0847487604183","293.00000000002"
"286.02346335200116","290.00000000014006"
"283.0389231394248","286.0000000003"
"286.213181791675","280.99999999972"
"276.1841979868686","279.99999999976"
"262.9862945417192","270.00000000016"
"262.478841651072","269.00000000020003"
"258.0584405681982","265.00000000036005"
"258.8686105317971","268.00000000024"
"261.39658981864545","273.00000000004"
"272.3262844218456","277.99999999984004"
"286.9639612414561","287.00000000026"
"317.0602466391497","313.99999999996"
"376.4204535188145","343.00000000036"
"341.32268560106473","343.00000000036"
"332.56312797957565","346.00000000024005"
"337.3442561320297","340.99999999966"
"358.0062373119008","335.99999999986"
"346.8297699512316","319.99999999972005"
"313.1291945980819","312.00000000004"
"312.3056704858996","319.99999999972005"
"338.8604890367394","319.99999999972005"
"331.50062833730925","349.00000000012"
"380.7685072857333","409.00000000005997"
"374.98401942814303","408.0000000001"
"368.6384580111105","346.00000000024005"
"326.02318689585496","302.99999999962"
"301.74347753807365","297.99999999982003"
"287.33414318532687","291.00000000010004"
"270.9333110941041","277.99999999984004"
"268.1226574877594","278.9999999998"
"268.68428373502127","275.99999999991996"
"271.5531004308101","259.99999999978"
"251.2914955988075","240.99999999976"
"239.2099648377457","255.9999999999401"
"258.69409607086186","275.99999999991996"
"300.40055551003445","312.00000000004"
"352.1418514879578","333.99999999994003"
"319.97412243031","333.99999999994003"
"320.7176600197049","343.00000000036"
"328.50774541852593","336.99999999982"
"347.0648306074003","339.99999999970004"
"344.35638775994767","337.99999999977996"
"327.5943637857788","327.00000000022"
"323.00961319806163","320.99999999968"
"337.28263836035444","317.99999999979997"
"326.7705907236375","340.99999999966"
"364.9021313895767","365.00000000025994"
"325.2857526071022","348.00000000016"
"322.54838352390897","339.99999999970004"
"320.9020192518273","313.99999999996"
"314.0009188610295","306.00000000028"
"298.6797462579847","290.00000000014006"
"277.7320859204122","276.99999999988006"
"269.65126203407726","265.00000000036005"
"258.4400363524801","254.99999999998"
"250.01283680562494","258.99999999982003"
"254.88027597458859","259.99999999978"
"262.7548984040418","274.0"
"284.0436124042123","285.00000000034004"
"313.24838633325913","323.00000000038"
"371.9676511962872","369.0000000001"
"358.54609808311835","341.99999999962"
"329.34786739203116","323.00000000038"
"317.00941603392715","318.99999999976"
"326.4140587829569","328.00000000018"
"337.0072103012002","341.99999999962"
"333.8789289371112","337.99999999977996"
"338.6487693713758","341.99999999962"
"359.63831341467744","345.00000000027995"
"358.10635842908204","356.99999999979997"
"380.63189010949543","395.99999999979997"
"350.96595631181106","371.00000000002"
"338.78260267303915","327.00000000022"
"310.48253955300373","313.0"
"313.0162395243555","313.0"
"306.1866721381277","292.00000000006"
"280.3456703879378","280.99999999972"
"274.8869965119986","269.00000000020003"
"260.6466165679735","261.9999999997"
"257.31129094721416","260.99999999974"
"255.7635012411596","261.9999999997"
"263.9123774525651","270.00000000016"
"276.86349881828755","281.99999999967997"
"300.6529947219949","315.99999999988"
"334.1097037223143","337.99999999977996"
"319.72069803951655","337.99999999977996"
"326.89586875158244","334.9999999999"
"321.79675254085356","328.00000000018"
"334.4983222466387","334.9999999999"
"335.6993978799183","334.9999999999"
"323.23905426237343","334.9999999999"
"327.24247138033996","335.99999999986"
"350.5051729810104","336.99999999982"
"341.6906951019777","353.99999999992"
