"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"289.0781659477924","288.00000000022"
"280.0868041492732","281.99999999967997"
"269.10955916743075","279.99999999976"
"261.34426888879705","274.99999999996"
"255.7835119142345","279.99999999976"
"255.35808378746128","263.99999999962006"
"237.08382297830326","219.99999999981992"
"200.36973660857507","217.99999999989996"
"200.30228490729155","215.99999999998"
"200.96129581549883","222.99999999969998"
"212.61877076923702","237.99999999987995"
"231.4801621350764","256.99999999990007"
"256.4626597682103","274.0"
"276.0712300423248","277.99999999984004"
"280.90306631715316","279.99999999976"
"282.773197713102","279.99999999976"
"280.7841943708059","277.99999999984004"
"277.8613639724346","275.99999999991996"
"276.1579052964632","277.99999999984004"
"278.4267552315137","278.9999999998"
"282.2096617372608","284.00000000038"
"286.0676185500031","291.00000000010004"
"293.8332371251108","293.00000000002"
"296.5805057744421","290.00000000014006"
"292.71129697692237","286.0000000003"
"285.8594943561755","280.99999999972"
"276.133635586417","279.99999999976"
"268.53152791527145","270.00000000016"
"259.01074407299143","269.00000000020003"
"256.81370746840423","265.00000000036005"
"258.5533063805133","268.00000000024"
"260.81174039052473","273.00000000004"
"266.1064506129509","277.99999999984004"
"273.1827547629814","287.00000000026"
"283.48669262040056","313.99999999996"
"309.9852357125239","343.00000000036"
"326.9657984138631","343.00000000036"
"327.4353086750925","346.00000000024005"
"328.46449545922286","340.99999999966"
"324.61005763631397","335.99999999986"
"318.58411210095943","319.99999999972005"
"313.6908862126807","312.00000000004"
"307.4964555269399","319.99999999972005"
"307.90536463988326","319.99999999972005"
"309.86342033293556","349.00000000012"
"338.4704749652714","409.00000000005997"
"364.8425513746296","408.0000000001"
"354.5220582956511","346.00000000024005"
"314.3522709498793","302.99999999962"
"287.737362234694","297.99999999982003"
"282.49024100156134","291.00000000010004"
"278.2367076560649","277.99999999984004"
"281.9121273741596","278.9999999998"
"285.7080732016081","275.99999999991996"
"280.5465248241769","259.99999999978"
"270.74053728514764","240.99999999976"
"255.979963780272","255.9999999999401"
"263.22682241147777","275.99999999991996"
"276.01261472334903","312.00000000004"
"307.9963601683464","333.99999999994003"
"325.80771705142337","333.99999999994003"
"326.5408829918805","343.00000000036"
"333.640641691194","336.99999999982"
"329.3456923015701","339.99999999970004"
"328.32951127014485","337.99999999977996"
"327.07990851748207","327.00000000022"
"319.2329326609564","320.99999999968"
"312.29579840190826","317.99999999979997"
"313.3066816115921","340.99999999966"
"340.5641507146137","365.00000000025994"
"349.13592175960525","348.00000000016"
"332.4878386786633","339.99999999970004"
"321.19156396759473","313.99999999996"
"303.87920769782494","306.00000000028"
"299.82231976959736","290.00000000014006"
"291.3215863376307","276.99999999988006"
"290.37759503024387","265.00000000036005"
"280.0143654794975","254.99999999998"
"273.9929482413402","258.99999999982003"
"276.37554103258105","259.99999999978"
"276.3664677193875","274.0"
"283.2360587242511","285.00000000034004"
"291.4648044929375","323.00000000038"
"325.7860437332816","369.0000000001"
"357.67510270702587","341.99999999962"
"337.2991931529462","323.00000000038"
"325.6563853221128","318.99999999976"
"322.92813009103253","328.00000000018"
"326.5927799986569","341.99999999962"
"336.92964526667566","337.99999999977996"
"334.6786790488327","341.99999999962"
"333.4969103702881","345.00000000027995"
"338.0777221691195","356.99999999979997"
"352.70824000990865","395.99999999979997"
"377.25671505903017","371.00000000002"
"354.0700491419718","327.00000000022"
"318.24707795118854","313.0"
"305.08148221069797","313.0"
"302.6099883605819","292.00000000006"
"286.5498808559406","280.99999999972"
"271.28726640543806","269.00000000020003"
"265.0793918540671","261.9999999997"
"256.91555310735396","260.99999999974"
"256.2142527954427","261.9999999997"
"254.4026456658661","270.00000000016"
"261.8593365953378","281.99999999967997"
"276.9179244656684","315.99999999988"
"310.60214127114796","337.99999999977996"
"327.7062140045243","337.99999999977996"
"327.4664625526063","334.9999999999"
"324.82394071959396","328.00000000018"
"318.1525717782556","334.9999999999"
"324.65108020750176","334.9999999999"
"325.480859253995","334.9999999999"
"325.73663334863477","335.99999999986"
"326.649946111594","336.99999999982"
"328.26791614597914","353.99999999992"
