"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"278.2474711383464","288.00000000022"
"269.10076183954936","281.99999999967997"
"257.835944092025","279.99999999976"
"247.14949474487275","274.99999999996"
"236.01693809655285","279.99999999976"
"234.17689931743666","263.99999999962006"
"219.8390174536206","219.99999999981992"
"190.6813753689346","217.99999999989996"
"191.0849049832908","215.99999999998"
"192.22056210141204","222.99999999969998"
"202.78126049855416","237.99999999987995"
"220.743702413228","256.99999999990007"
"242.4413491427548","274.0"
"260.20398167504254","277.99999999984004"
"264.4512202418381","279.99999999976"
"266.0668643851993","279.99999999976"
"263.92504937273657","277.99999999984004"
"260.62102261975485","275.99999999991996"
"258.65379413358175","277.99999999984004"
"260.6927866428431","278.9999999998"
"267.42027728690744","284.00000000038"
"279.4265232617928","291.00000000010004"
"284.9279928142571","293.00000000002"
"283.68023315863445","290.00000000014006"
"276.34086400326146","286.0000000003"
"267.21077798268016","280.99999999972"
"256.04414976527585","279.99999999976"
"246.85303182267228","270.00000000016"
"232.83161928217544","269.00000000020003"
"229.92526373413375","265.00000000036005"
"226.93717464293627","268.00000000024"
"229.99115834603822","273.00000000004"
"237.92935165943197","277.99999999984004"
"252.62895303388814","287.00000000026"
"277.8454005572353","313.99999999996"
"309.04826140836315","343.00000000036"
"339.622451397167","343.00000000036"
"339.68185259692746","346.00000000024005"
"343.0829566492102","340.99999999966"
"337.55809294262497","335.99999999986"
"331.7997553750994","319.99999999972005"
"315.46255593252306","312.00000000004"
"307.2319104150101","319.99999999972005"
"314.5872532537879","319.99999999972005"
"314.95453289940156","349.00000000012"
"347.2652103084187","409.00000000005997"
"414.49136566530586","408.0000000001"
"410.2497219063691","346.00000000024005"
"339.32467211821273","302.99999999962"
"292.78220775496317","297.99999999982003"
"281.5829198772258","291.00000000010004"
"266.1132900790561","277.99999999984004"
"267.85738090752807","278.9999999998"
"266.16923252882793","275.99999999991996"
"262.52789509245895","259.99999999978"
"249.6467289994771","240.99999999976"
"236.33206515224174","255.9999999999401"
"253.6093912475336","275.99999999991996"
"278.8378448321566","312.00000000004"
"314.4869673374664","333.99999999994003"
"336.1872341778709","333.99999999994003"
"336.64439807553566","343.00000000036"
"345.42163632243546","336.99999999982"
"339.7871203520953","339.99999999970004"
"341.0867943218882","337.99999999977996"
"339.29922949516885","327.00000000022"
"328.78693247948274","320.99999999968"
"322.30460018935145","317.99999999979997"
"320.1125303206081","340.99999999966"
"345.66949528824165","365.00000000025994"
"364.6530059285701","348.00000000016"
"347.05947127633453","339.99999999970004"
"337.61586959011714","313.99999999996"
"312.7352207267938","306.00000000028"
"302.5055407440754","290.00000000014006"
"283.2080205092256","276.99999999988006"
"267.4637998674158","265.00000000036005"
"254.93663593531528","254.99999999998"
"246.12206267419356","258.99999999982003"
"249.69860412760818","259.99999999978"
"252.53511063875578","274.0"
"269.6565163330336","285.00000000034004"
"287.1494009211103","323.00000000038"
"325.1210429789333","369.0000000001"
"367.56351107458977","341.99999999962"
"343.642575807239","323.00000000038"
"326.8279384488243","318.99999999976"
"323.06257049165515","328.00000000018"
"330.2012514607075","341.99999999962"
"343.4332579541567","337.99999999977996"
"339.251569680488","341.99999999962"
"341.7602710585118","345.00000000027995"
"345.6496891917925","356.99999999979997"
"361.47101893532164","395.99999999979997"
"389.47321283715104","371.00000000002"
"366.8469946294437","327.00000000022"
"326.3295825290793","313.0"
"312.0825153768553","313.0"
"309.23583330132055","292.00000000006"
"285.8489340959004","280.99999999972"
"271.76668162399955","269.00000000020003"
"258.5553961757122","261.9999999997"
"252.0202649497088","260.99999999974"
"251.61677627370807","261.9999999997"
"254.60167175038907","270.00000000016"
"266.2925241632588","281.99999999967997"
"284.38255745919446","315.99999999988"
"319.0991528463489","337.99999999977996"
"340.92825181041434","337.99999999977996"
"339.43160632716297","334.9999999999"
"338.9877832383701","328.00000000018"
"332.245841079054","334.9999999999"
"337.4192665463908","334.9999999999"
"337.6943504257449","334.9999999999"
"336.9298747868888","335.99999999986"
"336.85645795963967","336.99999999982"
"338.607423146347","353.99999999992"
