"actual","ideal"
"283.73242125663063","278.9999999998"
"295.4708729092502","276.99999999988006"
"307.18934265682896","274.0"
"321.22823340093095","272.00000000008"
"339.37510032891277","272.00000000008"
"362.2939635548995","273.00000000004"
"395.0033267311439","281.99999999967997"
"444.462692421302","293.99999999998"
"517.1533396899788","289.00000000017997"
"629.4692879656689","284.00000000038"
"804.8104883155706","275.99999999991996"
"1068.660623703844","272.00000000008"
"1299.610548963284","267.00000000028"
"1397.671731236384","260.99999999974"
"1276.2396696807239","259.99999999978"
"1189.8068214839466","254.00000000002"
"1117.0993622545484","241.99999999972"
"1048.4662170617908","237.99999999987995"
"986.9444189788085","243.99999999964007"
"935.5586838461988","238.99999999984004"
"898.6190895019542","292.00000000006"
"878.0875934488434","371.00000000002"
"869.768718805225","421.00000000036"
"857.4241257555319","394.99999999984"
"376.2180661897079","363.00000000034"
"360.5485219105964","336.99999999982"
"348.5920615145759","334.9999999999"
"343.8967972775498","333.99999999994003"
"341.48396343954073","328.00000000018"
"333.41979630952113","323.00000000038"
"336.2917846026611","333.99999999994003"
"342.4784406795308","410.00000000001995"
"342.1591859008902","351.99999999999994"
"342.2798560912799","334.9999999999"
"338.30746486399283","289.00000000017997"
"332.803611357789","278.9999999998"
"327.995881760942","268.00000000024"
"324.5375885908273","262.9999999996601"
"321.8594020682517","271.00000000012"
"319.66842537208004","269.00000000020003"
"317.1467054900686","271.00000000012"
"316.75272750964945","273.00000000004"
"319.6433365537212","274.99999999996"
"320.51258632783174","279.99999999976"
"325.0440120780454","327.00000000022"
"337.6640514749269","409.00000000005997"
"345.262720891505","451.99999999989996"
"347.66804487018203","452.99999999986"
"423.3085270831212","393.99999999988"
"407.3683749571518","335.99999999986"
"398.3860794705346","332.99999999998005"
"396.09946080652355","332.99999999998005"
"394.81794558571744","327.00000000022"
"389.4114860389116","327.00000000022"
"393.2813456774415","335.99999999986"
"398.2682213754547","433.99999999984"
"403.64206996782553","527.00000000002"
"404.3987569639386","423.00000000028"
"398.7754824834058","371.00000000002"
"386.09327603062053","327.00000000022"
"370.54115370612743","296.99999999985994"
"357.3718411609614","282.99999999963995"
"354.08213947417204","292.00000000006"
"352.30770619851984","288.00000000022"
"350.7253340811232","286.0000000003"
"347.8164159626502","288.00000000022"
"346.35215408248547","296.99999999985994"
"344.80955950591016","323.00000000038"
"347.70283864257857","334.9999999999"
"355.3315829241786","416.99999999974"
"364.32108132762914","444.00000000022"
"366.82938426792725","454.99999999978"
"427.19598348543826","463.00000000024"
"406.3082907666463","441.00000000034004"
"392.6218682804617","434.9999999998"
"383.5814004151561","408.0000000001"
"377.61646347501835","377.99999999974"
"374.97565030497833","366.00000000022"
"374.5401000913062","364.00000000029996"
"376.9080862317819","424.00000000024"
"378.8020870223946","586.99999999996"
"380.9430557861741","423.00000000028"
"380.73598333018606","383.00000000032003"
"376.6634631205457","356.99999999979997"
"375.9375343007234","339.99999999970004"
"368.8143993086086","311.00000000008004"
"358.85583962720045","312.00000000004"
"351.00931906002467","299.99999999974"
"344.8357778354356","295.99999999989996"
"340.4764048793562","299.99999999974"
"338.18174547504924","311.00000000008004"
"341.04322981167917","323.00000000038"
"344.8118623621352","353.99999999992"
"351.60096161033664","584.00000000008"
"353.95638802973053","747.999999999994"
"356.05902570383313","543.0000000001601"
"478.39334412910597","543.0000000001601"
"446.0520781634754","542.0000000002"
"427.66425535471296","483.00000000022004"
"425.75653582818484","438.99999999964"
"425.6266260570227","416.99999999974"
"417.60779296038226","423.00000000028"
"416.75506320708917","409.00000000005997"
"428.23783280882026","557.0000000003799"
"441.1263876936792","892.00000000024"
"451.65218206351835","743.000000000038"
"447.434573035403","491.99999999986"
"438.3043170367498","417.99999999970004"
"425.12723038226204","368.00000000014"
"414.6428816262739","327.00000000022"
"396.1351590759073","340.99999999966"
"382.38686203251524","326.00000000026"
"372.75795315170456","313.0"
"362.91366448302796","315.99999999988"
"354.7289842751899","318.99999999976"
"351.15713618270667","318.99999999976"
"349.97033463247783","386.0000000002"
"352.45024302216916","652.99999999966"
"354.7336523182875","792.000000000028"
"356.6589051611713","638.00000000026"
"748.6857271221684","593.99999999968"
"828.7787992590347","629.9999999998"
"877.0938657897694","503.0000000002"
"897.3728330557897","432.99999999988"
"897.1401020946618","404.00000000026"
"897.7765785213436","402.00000000034"
"888.0490252829582","433.99999999984"
"881.0988061978267","694.00000000036"
"875.9596890953397","827.999999999992"
"864.4716213790786","559.0000000003"
"867.9962500460473","430.99999999996"
"880.5660078467814","376.99999999978"
"879.8664920845658","393.99999999988"
"867.8708745977668","329.00000000014"
"909.837312263458","376.99999999978"
"934.9896966487805","341.99999999962"
"946.6944979630031","331.00000000005997"
"953.4961713317776","335.99999999986"
"957.8647640384211","339.99999999970004"
"965.9849792497877","328.00000000018"
"979.5983086549323","316.99999999984"
"989.042127020551","329.00000000014"
"960.515100233536","347.00000000020003"
"925.8124158174172","393.99999999988"
"410.7871805218821","412.9999999999"
"415.24557536531825","380.99999999961994"
"413.2256788697919","357.99999999976"
"411.2015488967531","335.99999999986"
"403.5125787327542","329.00000000014"
"399.4900095964735","333.99999999994003"
"398.3429384365549","377.99999999974"
"412.74983213469017","508.0"
"423.77235285288475","769.000000000012"
"429.7453934703003","499.00000000036"
"426.722719428243","386.0000000002"
"426.38471868006604","355.99999999984"
"423.35925600238386","351.99999999999994"
"417.0801524169876","323.00000000038"
"420.8081406011831","329.00000000014"
"415.98465635809924","318.99999999976"
"397.84918435674587","307.00000000024"
"389.5149857657294","306.00000000028"
