"actual","ideal"
"279.19975589997847","278.9999999998"
"279.82372244416996","276.99999999988006"
"277.8170846696808","274.0"
"274.7873397935318","272.00000000008"
"273.82363446324644","272.00000000008"
"273.79032184675424","273.00000000004"
"275.16353567842333","281.99999999967997"
"278.5988174753997","293.99999999998"
"282.6953973902919","289.00000000017997"
"283.1892039857706","284.00000000038"
"282.8348698929924","275.99999999991996"
"281.08214683550494","272.00000000008"
"279.19635288905823","267.00000000028"
"277.5095694111237","260.99999999974"
"288.18602584207025","259.99999999978"
"293.34123426904074","254.00000000002"
"291.98457371477167","241.99999999972"
"290.21256604428424","237.99999999987995"
"293.11109505360787","243.99999999964007"
"294.55043051534585","238.99999999984004"
"297.010340734491","292.00000000006"
"310.94158024825515","371.00000000002"
"329.7744887679423","421.00000000036"
"328.8471570094605","394.99999999984"
"382.952720841611","363.00000000034"
"362.0729350372063","336.99999999982"
"342.27201234710674","334.9999999999"
"338.09033592380337","333.99999999994003"
"334.39741394086303","328.00000000018"
"315.46005555764594","323.00000000038"
"324.55400740718267","333.99999999994003"
"342.2086642625905","410.00000000001995"
"331.41431002830655","351.99999999999994"
"323.732617352997","334.9999999999"
"301.7252467523042","289.00000000017997"
"285.15778588053104","278.9999999998"
"277.1409206297707","268.00000000024"
"273.4863088037922","262.9999999996601"
"278.3559104176354","271.00000000012"
"279.3511926387106","269.00000000020003"
"278.3542441490487","271.00000000012"
"283.81988007235924","273.00000000004"
"296.00590460948695","274.99999999996"
"297.41258605073455","279.99999999976"
"313.2213271224023","327.00000000022"
"360.2380433394267","409.00000000005997"
"382.6471017170568","451.99999999989996"
"382.19611101933396","452.99999999986"
"446.87442826159565","393.99999999988"
"427.88778910179735","335.99999999986"
"405.0787409825059","332.99999999998005"
"388.8370454509931","332.99999999998005"
"374.49389612474107","327.00000000022"
"354.4169516989489","327.00000000022"
"348.3957989689289","335.99999999986"
"345.65837270976965","433.99999999984"
"345.3779147748635","527.00000000002"
"341.5979315818011","423.00000000028"
"329.9617585961686","371.00000000002"
"310.3907569767127","327.00000000022"
"290.2244493273946","296.99999999985994"
"280.14315297735743","282.99999999963995"
"288.7914777132593","292.00000000006"
"295.4333621209644","288.00000000022"
"297.97550519783266","286.0000000003"
"297.4747617180399","288.00000000022"
"300.4099684566501","296.99999999985994"
"308.44381103367203","323.00000000038"
"325.0590488217917","334.9999999999"
"345.128402336341","416.99999999974"
"364.6909155724413","444.00000000022"
"370.95156381649764","454.99999999978"
"450.5938143486678","463.00000000024"
"443.88723486305634","441.00000000034004"
"434.5071680385747","434.9999999998"
"423.0818968329102","408.0000000001"
"410.0395617708467","377.99999999974"
"395.84199383717146","366.00000000022"
"381.3117960479401","364.00000000029996"
"369.2860156900872","424.00000000024"
"359.43300457731664","586.99999999996"
"349.7714138699509","423.00000000028"
"336.91133280753587","383.00000000032003"
"321.11950246224836","356.99999999979997"
"308.7764255274647","339.99999999970004"
"290.80129622939893","311.00000000008004"
"306.9154882036815","312.00000000004"
"324.34718172474845","299.99999999974"
"341.3279602487727","295.99999999989996"
"357.43180180871065","299.99999999974"
"374.6628206892065","311.00000000008004"
"393.62275829472503","323.00000000038"
"409.8099575510702","353.99999999992"
"422.0795260797714","584.00000000008"
"428.9532011789109","747.999999999994"
"431.0816340992742","543.0000000001601"
"591.2915076005099","543.0000000001601"
"673.5635198987578","542.0000000002"
"831.3669554119037","483.00000000022004"
"1119.1808427126125","438.99999999964"
"1387.3318581258004","416.99999999974"
"1453.538877856538","423.00000000028"
"1460.3610491036316","409.00000000005997"
"1465.883089920716","557.0000000003799"
"1463.0491460828098","892.00000000024"
"1457.9054195102651","743.000000000038"
"1446.4710805610043","491.99999999986"
"1438.809026895024","417.99999999970004"
"1433.8628846186523","368.00000000014"
"1424.9386717006191","327.00000000022"
"1506.0841509411516","340.99999999966"
"1506.8155685744532","326.00000000026"
"1504.5247893890746","313.0"
"1502.8668465578785","315.99999999988"
"1501.5894810778468","318.99999999976"
"1504.3826686504553","318.99999999976"
"1505.0111796053825","386.0000000002"
"1505.4062216219193","652.99999999966"
"1504.4442589439227","792.000000000028"
"1504.6675915515348","638.00000000026"
"661.0335509562448","593.99999999968"
"662.1978654348063","629.9999999998"
