"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"296.9911542004305","288.00000000022"
"290.2529836880699","281.99999999967997"
"283.0178599630807","279.99999999976"
"278.32260107106714","274.99999999996"
"251.24315216159812","279.99999999976"
"255.99599529170814","263.99999999962006"
"240.86711137255463","219.99999999981992"
"202.59876927905862","217.99999999989996"
"202.74310951788675","215.99999999998"
"203.0412765857302","222.99999999969998"
"212.00379010738038","237.99999999987995"
"228.82940003819613","256.99999999990007"
"250.21728844875304","274.0"
"269.6384911784513","277.99999999984004"
"275.040514374569","279.99999999976"
"278.1332095334961","279.99999999976"
"278.6414868369921","277.99999999984004"
"277.2199175573059","275.99999999991996"
"276.18717997727254","277.99999999984004"
"279.3234334627693","278.9999999998"
"283.4956676305908","284.00000000038"
"293.4597636052629","291.00000000010004"
"300.248729744176","293.00000000002"
"300.68649992750665","290.00000000014006"
"295.9156754416804","286.0000000003"
"290.1059884581077","280.99999999972"
"283.3792109332634","279.99999999976"
"279.7610716198968","270.00000000016"
"254.28647904191757","269.00000000020003"
"254.18407544557192","265.00000000036005"
"251.76677243215613","268.00000000024"
"256.63317709742466","273.00000000004"
"264.33241040742087","277.99999999984004"
"272.98534617503174","287.00000000026"
"285.77427211481375","313.99999999996"
"315.34009107735255","343.00000000036"
"347.87425221533147","343.00000000036"
"347.4743200934664","346.00000000024005"
"350.60489083026664","340.99999999966"
"344.5472871604112","335.99999999986"
"338.32525945547343","319.99999999972005"
"320.9167405839862","312.00000000004"
"312.2315115403764","319.99999999972005"
"319.8183568119481","319.99999999972005"
"320.47468137412795","349.00000000012"
"352.36997671458374","409.00000000005997"
"402.4832119891714","408.0000000001"
"393.3707000682771","346.00000000024005"
"338.416981218512","302.99999999962"
"299.2298228956637","297.99999999982003"
"291.37287463718","291.00000000010004"
"282.664948817762","277.99999999984004"
"269.05518676117845","278.9999999998"
"270.4444354347546","275.99999999991996"
"268.270865477518","259.99999999978"
"253.1045952632494","240.99999999976"
"236.12630115278","255.9999999999401"
"252.8013161968621","275.99999999991996"
"275.1936196950239","312.00000000004"
"313.4874989018419","333.99999999994003"
"337.7291408040286","333.99999999994003"
"337.8319116633991","343.00000000036"
"347.8923205406642","336.99999999982"
"341.2919117862956","339.99999999970004"
"344.17223336164034","337.99999999977996"
"341.64745305458115","327.00000000022"
"329.6872892252023","320.99999999968"
"322.65010079049114","317.99999999979997"
"319.41547869728583","340.99999999966"
"339.4473350070675","365.00000000025994"
"355.625903650064","348.00000000016"
"337.51503187661774","339.99999999970004"
"326.2597602745923","313.99999999996"
"303.38269859346246","306.00000000028"
"293.3838766458391","290.00000000014006"
"278.8602281767268","276.99999999988006"
"266.9815363299123","265.00000000036005"
"254.89041597332357","254.99999999998"
"245.97053745982112","258.99999999982003"
"251.2700751870658","259.99999999978"
"253.98518043640058","274.0"
"270.67124131268815","285.00000000034004"
"284.3944014251314","323.00000000038"
"325.867135218487","369.0000000001"
"378.36775620365813","341.99999999962"
"347.5633747655108","323.00000000038"
"326.8278757940694","318.99999999976"
"322.87777587841066","328.00000000018"
"332.46878987351704","341.99999999962"
"347.06170919758176","337.99999999977996"
"342.12452186351993","341.99999999962"
"344.665667003818","345.00000000027995"
"346.0453406882101","356.99999999979997"
"353.6343219287629","395.99999999979997"
"379.493699708981","371.00000000002"
"354.90793681423366","327.00000000022"
"317.9950283921091","313.0"
"303.6968246760093","313.0"
"299.13248864479226","292.00000000006"
"281.443800706138","280.99999999972"
"270.5499133573425","269.00000000020003"
"258.03440750985703","261.9999999997"
"251.99508113839875","260.99999999974"
"252.42331126500756","261.9999999997"
"255.2828963100767","270.00000000016"
"265.84729658879473","281.99999999967997"
"281.03731669240955","315.99999999988"
"318.4294306847523","337.99999999977996"
"343.2587408623138","337.99999999977996"
"343.76347360504064","334.9999999999"
"340.6110227136369","328.00000000018"
"333.298077639259","334.9999999999"
"340.8650829284276","334.9999999999"
"340.6268854822463","334.9999999999"
"339.99468013659623","335.99999999986"
"339.829491711153","336.99999999982"
"339.3166722925409","353.99999999992"
"351.3068904922597","393.99999999988"
