"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"290.424364606384","288.00000000022"
"285.08129939746283","281.99999999967997"
"279.343588265472","279.99999999976"
"276.10434721940806","274.99999999996"
"267.7021470426622","279.99999999976"
"268.7356156233742","263.99999999962006"
"252.87234470001556","219.99999999981992"
"218.48514768969346","217.99999999989996"
"218.13361235587263","215.99999999998"
"218.30028486269487","222.99999999969998"
"227.9041175638938","237.99999999987995"
"239.01939888878326","256.99999999990007"
"257.9783169346282","274.0"
"272.9440189087391","277.99999999984004"
"279.07310521691335","279.99999999976"
"280.45133019354574","279.99999999976"
"277.62324629940906","277.99999999984004"
"277.04663647288845","275.99999999991996"
"279.69470094795906","277.99999999984004"
"283.7321143677538","278.9999999998"
"294.78824019191137","284.00000000038"
"309.4183573742611","291.00000000010004"
"306.45210308776785","293.00000000002"
"302.5995327222656","290.00000000014006"
"296.31646310540924","286.0000000003"
"289.4692246234337","280.99999999972"
"283.3066407018292","279.99999999976"
"278.89313863252397","270.00000000016"
"272.35310000173376","269.00000000020003"
"270.79548525478486","265.00000000036005"
"270.0808928995794","268.00000000024"
"272.24906151621195","273.00000000004"
"277.2960912539264","277.99999999984004"
"285.1437060556317","287.00000000026"
"302.4094135672908","313.99999999996"
"329.2583779970236","343.00000000036"
"347.2656682014754","343.00000000036"
"347.5142676542666","346.00000000024005"
"348.28300909711896","340.99999999966"
"344.55766447502776","335.99999999986"
"339.611113391019","319.99999999972005"
"332.6045963240178","312.00000000004"
"326.56697254416895","319.99999999972005"
"329.1948684342424","319.99999999972005"
"330.4068630221105","349.00000000012"
"354.30173875684216","409.00000000005997"
"388.54563798840485","408.0000000001"
"382.9670103066456","346.00000000024005"
"339.39666353453117","302.99999999962"
"307.999010978424","297.99999999982003"
"299.91779568988545","291.00000000010004"
"292.496107017411","277.99999999984004"
"278.37437087331614","278.9999999998"
"278.493518001353","275.99999999991996"
"276.26568519653955","259.99999999978"
"262.8037065100848","240.99999999976"
"247.33715289533666","255.9999999999401"
"260.8782287395651","275.99999999991996"
"280.8007851995601","312.00000000004"
"315.85177106324744","333.99999999994003"
"334.28749635159403","333.99999999994003"
"333.7969717420005","343.00000000036"
"341.5524182163827","336.99999999982"
"336.6081872081037","339.99999999970004"
"338.30700283430315","337.99999999977996"
"336.7418855240426","327.00000000022"
"328.491315331942","320.99999999968"
"322.13168050423127","317.99999999979997"
"321.98942058082747","340.99999999966"
"347.5367531396372","365.00000000025994"
"361.68372349705425","348.00000000016"
"345.9349042602268","339.99999999970004"
"336.0053441753253","313.99999999996"
"313.77011634956364","306.00000000028"
"304.88653168935986","290.00000000014006"
"289.3602751406485","276.99999999988006"
"289.32876256759107","265.00000000036005"
"279.73844038137713","254.99999999998"
"273.7798863431719","258.99999999982003"
"276.11512423031144","259.99999999978"
"277.4018274096703","274.0"
"287.4627265756584","285.00000000034004"
"299.66480925831956","323.00000000038"
"326.95833597232087","369.0000000001"
"355.0356619848429","341.99999999962"
"337.30851802562773","323.00000000038"
"326.4980456033847","318.99999999976"
"324.10409790844966","328.00000000018"
"328.1229250703066","341.99999999962"
"336.98146476099345","337.99999999977996"
"335.0955926397007","341.99999999962"
"335.3318331349689","345.00000000027995"
"338.4512262804641","356.99999999979997"
"349.7346450385033","395.99999999979997"
"372.0076707806398","371.00000000002"
"353.4926421147337","327.00000000022"
"323.6165218912388","313.0"
"312.7807964932197","313.0"
"309.8200912163662","292.00000000006"
"292.14233011586003","280.99999999972"
"284.3511137222767","269.00000000020003"
"274.83726050297275","261.9999999997"
"270.19314673705213","260.99999999974"
"269.5945928539493","261.9999999997"
"270.9941599936875","270.00000000016"
"278.1498015058012","281.99999999967997"
"289.913945223375","315.99999999988"
"320.31415598602933","337.99999999977996"
"336.81751585649045","337.99999999977996"
"334.36602161173977","334.9999999999"
"335.3400607837152","328.00000000018"
"329.0675982881452","334.9999999999"
"332.7410346402745","334.9999999999"
"334.1418653050356","334.9999999999"
"333.3720617468302","335.99999999986"
"333.0069601110081","336.99999999982"
"335.92129191882555","353.99999999992"
