"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"276.01974104070746","288.00000000022"
"270.9756459123522","281.99999999967997"
"265.6148601596708","279.99999999976"
"264.89386080650263","274.99999999996"
"263.4231907352919","279.99999999976"
"263.72236969741016","263.99999999962006"
"256.417853740802","219.99999999981992"
"245.85508949029565","217.99999999989996"
"245.64358793738006","215.99999999998"
"245.53721470707262","222.99999999969998"
"248.03603202148486","237.99999999987995"
"250.913842398091","256.99999999990007"
"259.14484769909257","274.0"
"267.2776750176813","277.99999999984004"
"273.0541114363901","279.99999999976"
"273.8157752494152","279.99999999976"
"270.04724772374345","277.99999999984004"
"270.8867682481757","275.99999999991996"
"275.08253686713505","277.99999999984004"
"278.7269065253466","278.9999999998"
"288.17953189052605","284.00000000038"
"300.70753053947493","291.00000000010004"
"295.5762603092353","293.00000000002"
"291.3367894652467","290.00000000014006"
"285.21425501492496","286.0000000003"
"277.7246030330728","280.99999999972"
"274.5578561842563","279.99999999976"
"271.37256093819707","270.00000000016"
"266.206405121068","269.00000000020003"
"267.9472149449166","265.00000000036005"
"266.3163310133807","268.00000000024"
"270.20637581536846","273.00000000004"
"270.0069089486942","277.99999999984004"
"277.72428833991626","287.00000000026"
"292.3280488143826","313.99999999996"
"321.6821096116627","343.00000000036"
"345.772073677526","343.00000000036"
"346.221724234348","346.00000000024005"
"349.4668271690623","340.99999999966"
"344.627042317199","335.99999999986"
"337.7735229635082","319.99999999972005"
"330.8651929857491","312.00000000004"
"323.7994974597649","319.99999999972005"
"325.5112995121229","319.99999999972005"
"327.39195839126637","349.00000000012"
"357.3980710934939","409.00000000005997"
"401.8896480145568","408.0000000001"
"389.0842757042417","346.00000000024005"
"330.814807943527","302.99999999962"
"298.36534901904037","297.99999999982003"
"289.718951868139","291.00000000010004"
"284.22492330684076","277.99999999984004"
"266.6297119330811","278.9999999998"
"266.3572292007044","275.99999999991996"
"260.4411030961828","259.99999999978"
"248.7010452572507","240.99999999976"
"236.8898881429916","255.9999999999401"
"254.23744304638217","275.99999999991996"
"285.49859336462276","312.00000000004"
"321.8020512403267","333.99999999994003"
"334.6660063986322","333.99999999994003"
"332.5511002145857","343.00000000036"
"338.29899675941147","336.99999999982"
"334.79732584678993","339.99999999970004"
"336.68103596562634","337.99999999977996"
"335.6274590091585","327.00000000022"
"331.6616973190301","320.99999999968"
"325.75607386763727","317.99999999979997"
"328.33594594423937","340.99999999966"
"351.74227892465086","365.00000000025994"
"358.2646214292427","348.00000000016"
"347.10014394356057","339.99999999970004"
"337.14449830429646","313.99999999996"
"319.38100412670593","306.00000000028"
"308.80853772192063","290.00000000014006"
"288.8948200510224","276.99999999988006"
"275.34504141560654","265.00000000036005"
"261.21190140606757","254.99999999998"
"255.31857797039402","258.99999999982003"
"258.7352135564902","259.99999999978"
"262.0830671399269","274.0"
"279.95758836498806","285.00000000034004"
"305.285631859782","323.00000000038"
"340.0168025371813","369.0000000001"
"364.4316982036105","341.99999999962"
"347.3290851990848","323.00000000038"
"338.5851064504768","318.99999999976"
"336.34283788002216","328.00000000018"
"338.8545269279782","341.99999999962"
"347.20315736108955","337.99999999977996"
"346.61501638517","341.99999999962"
"343.8907025865764","345.00000000027995"
"347.737473205889","356.99999999979997"
"361.01151589690994","395.99999999979997"
"378.0267907490846","371.00000000002"
"359.5618143792316","327.00000000022"
"330.9542120937095","313.0"
"317.97216037067113","313.0"
"312.3204887307961","292.00000000006"
"289.0386484758188","280.99999999972"
"273.6139098945764","269.00000000020003"
"263.28425486680464","261.9999999997"
"257.8187616159196","260.99999999974"
"257.53644010887103","261.9999999997"
"258.83464512964065","270.00000000016"
"270.7934203733141","281.99999999967997"
"288.17226130607713","315.99999999988"
"321.08533317176637","337.99999999977996"
"335.55292120993175","337.99999999977996"
"330.867563447093","334.9999999999"
"335.0711688067905","328.00000000018"
"327.987429447489","334.9999999999"
"330.2032399493813","334.9999999999"
"333.4070366521509","334.9999999999"
"332.2935469820246","335.99999999986"
"331.23806560501447","336.99999999982"
"335.83493352133047","353.99999999992"
"350.1739204518122","393.99999999988"
