"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"297.63377187529983","288.00000000022"
"290.4906793011401","281.99999999967997"
"282.2148539900099","279.99999999976"
"274.8018718472984","274.99999999996"
"267.38308170069524","279.99999999976"
"268.50936809255563","263.99999999962006"
"255.10745922896956","219.99999999981992"
"222.5792367077114","217.99999999989996"
"221.9453602569631","215.99999999998"
"221.68052961570106","222.99999999969998"
"229.9083516179909","237.99999999987995"
"244.3058863264289","256.99999999990007"
"263.33305040942287","274.0"
"279.1158946732868","277.99999999984004"
"281.457467245291","279.99999999976"
"282.9360546114306","279.99999999976"
"281.5501154660377","277.99999999984004"
"279.0124689557919","275.99999999991996"
"277.2921914335596","277.99999999984004"
"279.0560561145585","278.9999999998"
"283.7081616648182","284.00000000038"
"294.7961205156123","291.00000000010004"
"302.022463147748","293.00000000002"
"300.36650417228947","290.00000000014006"
"294.42402629552873","286.0000000003"
"288.82777783126545","280.99999999972"
"279.78878879901663","279.99999999976"
"274.653148102389","270.00000000016"
"264.8802568324055","269.00000000020003"
"262.0258138574461","265.00000000036005"
"259.97871739197933","268.00000000024"
"261.6577121861029","273.00000000004"
"268.58565872522036","277.99999999984004"
"276.93967477944545","287.00000000026"
"295.368945261538","313.99999999996"
"322.4334949175307","343.00000000036"
"342.21149479583","343.00000000036"
"342.2799222487527","346.00000000024005"
"342.55913710248427","340.99999999966"
"338.92984470591847","335.99999999986"
"334.9027551768712","319.99999999972005"
"323.8758662699585","312.00000000004"
"317.7589180319422","319.99999999972005"
"322.5747037307375","319.99999999972005"
"323.0752134145184","349.00000000012"
"347.5617649799284","409.00000000005997"
"388.51070207622166","408.0000000001"
"386.4120292168355","346.00000000024005"
"341.223157392084","302.99999999962"
"306.4554037949763","297.99999999982003"
"297.9957145851976","291.00000000010004"
"287.2310130240935","277.99999999984004"
"269.0466660749137","278.9999999998"
"269.3047768583023","275.99999999991996"
"266.1936315000646","259.99999999978"
"251.42946843464267","240.99999999976"
"236.4749004519025","255.9999999999401"
"251.3187756214536","275.99999999991996"
"274.0741636644921","312.00000000004"
"312.24546408724643","333.99999999994003"
"333.7851060820397","333.99999999994003"
"333.7836964500946","343.00000000036"
"342.1624857279231","336.99999999982"
"336.5868916867989","339.99999999970004"
"338.48278688045406","337.99999999977996"
"336.5749605020363","327.00000000022"
"326.9902357693491","320.99999999968"
"320.8639338057764","317.99999999979997"
"318.15441180698065","340.99999999966"
"339.9219484693245","365.00000000025994"
"362.64193683949924","348.00000000016"
"347.6022688016087","339.99999999970004"
"339.2825822523573","313.99999999996"
"312.87332474414586","306.00000000028"
"303.0066166885858","290.00000000014006"
"285.16665945888815","276.99999999988006"
"271.38906886269154","265.00000000036005"
"259.6230321953466","254.99999999998"
"251.9637165889983","258.99999999982003"
"255.63379302818043","259.99999999978"
"257.01386758713693","274.0"
"271.4742753256015","285.00000000034004"
"285.96548978749377","323.00000000038"
"325.01669800035967","369.0000000001"
"366.6077381864986","341.99999999962"
"342.77917848920123","323.00000000038"
"324.3126182597936","318.99999999976"
"320.51424060692983","328.00000000018"
"328.98241732959286","341.99999999962"
"342.1199826007186","337.99999999977996"
"338.3949740726977","341.99999999962"
"342.6966303449818","345.00000000027995"
"345.53978970099104","356.99999999979997"
"354.9502544311346","395.99999999979997"
"388.12316130208495","371.00000000002"
"368.7389760343208","327.00000000022"
"327.8155594717912","313.0"
"313.11423554120375","313.0"
"312.16644612318106","292.00000000006"
"289.91016837130894","280.99999999972"
"278.1128573422439","269.00000000020003"
"266.273053402777","261.9999999997"
"261.11230818650995","260.99999999974"
"260.3135401000703","261.9999999997"
"261.71773062802674","270.00000000016"
"270.37806514784484","281.99999999967997"
"285.276999935735","315.99999999988"
"319.979357775714","337.99999999977996"
"339.627563423186","337.99999999977996"
"339.70178873842906","334.9999999999"
"336.2019843602158","328.00000000018"
"329.7979705412018","334.9999999999"
"336.34749516873586","334.9999999999"
"336.33640849143154","334.9999999999"
"336.3490023825322","335.99999999986"
"337.2012432953049","336.99999999982"
"338.7908288936666","353.99999999992"
"353.0097925031222","393.99999999988"
