"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"282.90248905396777","288.00000000022"
"283.92791115970215","281.99999999967997"
"275.54798777905495","279.99999999976"
"263.0497879831855","274.99999999996"
"261.10379288234094","279.99999999976"
"261.5686244408389","263.99999999962006"
"238.77361670760376","219.99999999981992"
"214.49395463858843","217.99999999989996"
"215.18665458186456","215.99999999998"
"218.97609886981138","222.99999999969998"
"239.8979905135053","237.99999999987995"
"237.0212273119265","256.99999999990007"
"271.38558039470985","274.0"
"280.7143664411081","277.99999999984004"
"276.8809663965254","279.99999999976"
"295.2512153407984","279.99999999976"
"278.9888427770451","277.99999999984004"
"286.9029650481812","275.99999999991996"
"281.74147288872297","277.99999999984004"
"290.82295133247396","278.9999999998"
"310.40682140730956","284.00000000038"
"318.0247151738832","291.00000000010004"
"299.8475278957878","293.00000000002"
"283.17249041604504","290.00000000014006"
"266.88728281757824","286.0000000003"
"277.0192319670476","280.99999999972"
"278.2029690322671","279.99999999976"
"265.6533683744585","270.00000000016"
"270.2117816027718","269.00000000020003"
"268.6470198825135","265.00000000036005"
"261.7461875318968","268.00000000024"
"280.9531009304008","273.00000000004"
"277.6459054086023","277.99999999984004"
"286.8120868231587","287.00000000026"
"320.54858984478204","313.99999999996"
"355.46641897853067","343.00000000036"
"330.6226814785609","343.00000000036"
"345.7134767409609","346.00000000024005"
"339.2752488494074","340.99999999966"
"334.1957169047971","335.99999999986"
"336.8988824899427","319.99999999972005"
"319.351002900599","312.00000000004"
"307.7686755575076","319.99999999972005"
"324.3982760039901","319.99999999972005"
"342.8673901064335","349.00000000012"
"384.76135869405516","409.00000000005997"
"386.7302053013464","408.0000000001"
"365.23790773006874","346.00000000024005"
"296.73878315724915","302.99999999962"
"290.71726627897004","297.99999999982003"
"296.158519447077","291.00000000010004"
"276.0024994893355","277.99999999984004"
"282.60097735077136","278.9999999998"
"283.27600590232646","275.99999999991996"
"273.2613478863044","259.99999999978"
"270.43942765306065","240.99999999976"
"252.73695317798945","255.9999999999401"
"269.9159424423977","275.99999999991996"
"300.4970717733008","312.00000000004"
"336.60709179967245","333.99999999994003"
"319.6773275899139","333.99999999994003"
"319.7533874802156","343.00000000036"
"342.88254444320876","336.99999999982"
"328.12156020474805","339.99999999970004"
"344.94329052692143","337.99999999977996"
"326.9915073999251","327.00000000022"
"321.55550276226495","320.99999999968"
"331.36683761038023","317.99999999979997"
"339.51232327006943","340.99999999966"
"373.4162197859982","365.00000000025994"
"330.2251088879064","348.00000000016"
"331.62857733142863","339.99999999970004"
"309.0889011110103","313.99999999996"
"310.3239510433655","306.00000000028"
"315.8737676488977","290.00000000014006"
"281.53255941168","276.99999999988006"
"285.0970823930039","265.00000000036005"
"269.53037577941086","254.99999999998"
"258.10523383596114","258.99999999982003"
"269.8227762973441","259.99999999978"
"273.9050694770893","274.0"
"289.95497852021407","285.00000000034004"
"319.10358784776","323.00000000038"
"355.7371921167307","369.0000000001"
"344.91413479426143","341.99999999962"
"330.4865855815899","323.00000000038"
"341.8139402997481","318.99999999976"
"323.8641036751855","328.00000000018"
"344.2758705368886","341.99999999962"
"330.02759059236814","337.99999999977996"
"333.6357999972544","341.99999999962"
"351.30159448205745","345.00000000027995"
"360.94793057365536","356.99999999979997"
"385.32458854832066","395.99999999979997"
"347.77097939332157","371.00000000002"
"342.5382832061961","327.00000000022"
"303.98319027579555","313.0"
"308.9216772576946","313.0"
"313.8175685095838","292.00000000006"
"281.30104607146507","280.99999999972"
"278.33224159990345","269.00000000020003"
"263.9940871346381","261.9999999997"
"257.05486397030654","260.99999999974"
"260.7675657411203","261.9999999997"
"271.5150902891514","270.00000000016"
"282.97161946443657","281.99999999967997"
"301.3345928147877","315.99999999988"
"338.14587402573136","337.99999999977996"
"324.2085478093445","337.99999999977996"
"321.130212089477","334.9999999999"
"336.27904887944396","328.00000000018"
"323.873910337098","334.9999999999"
"333.5670327524481","334.9999999999"
"327.8213497702065","334.9999999999"
"327.0644934217306","335.99999999986"
"340.8117195100423","336.99999999982"
"357.91220551702514","353.99999999992"
