"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"276.6479696653335","288.00000000022"
"269.28400399102856","281.99999999967997"
"262.38516341539173","279.99999999976"
"255.44361325968475","274.99999999996"
"217.1961044469224","279.99999999976"
"234.4440367372248","263.99999999962006"
"237.69548102639374","219.99999999981992"
"226.4607371625657","217.99999999989996"
"231.28880804203834","215.99999999998"
"235.00067501589115","222.99999999969998"
"240.0668795792584","237.99999999987995"
"242.37892702319039","256.99999999990007"
"255.86305369427464","274.0"
"270.4753228105135","277.99999999984004"
"271.93572073918415","279.99999999976"
"276.30083934469525","279.99999999976"
"277.1054562967021","277.99999999984004"
"275.83419385814625","275.99999999991996"
"274.39748198866545","277.99999999984004"
"274.9571512010493","278.9999999998"
"279.1081752403733","284.00000000038"
"297.4496583209663","291.00000000010004"
"303.5268498252729","293.00000000002"
"292.3581174214533","290.00000000014006"
"280.0129147140896","286.0000000003"
"272.84956318428954","280.99999999972"
"261.5728246962025","279.99999999976"
"256.16572139310426","270.00000000016"
"282.99842239741884","269.00000000020003"
"285.8748707515059","265.00000000036005"
"283.525512139177","268.00000000024"
"288.2811659259216","273.00000000004"
"291.3785004522585","277.99999999984004"
"299.80610533701974","287.00000000026"
"310.78125455865563","313.99999999996"
"330.0030308513275","343.00000000036"
"349.52505425549174","343.00000000036"
"350.7005457681685","346.00000000024005"
"349.1903754821971","340.99999999966"
"346.8432449489575","335.99999999986"
"344.2987746443486","319.99999999972005"
"329.4540778692802","312.00000000004"
"321.52620984239854","319.99999999972005"
"325.7433355741891","319.99999999972005"
"321.90337590814033","349.00000000012"
"342.4555694470884","409.00000000005997"
"388.16617235644105","408.0000000001"
"386.599605786679","346.00000000024005"
"327.211877510187","302.99999999962"
"289.556573903919","297.99999999982003"
"278.84180222694346","291.00000000010004"
"266.19969456547574","277.99999999984004"
"284.56939249524476","278.9999999998"
"288.2147860756742","275.99999999991996"
"288.60026418682617","259.99999999978"
"281.30485692653866","240.99999999976"
"272.64696119603644","255.9999999999401"
"281.4554113187939","275.99999999991996"
"293.63880247020165","312.00000000004"
"315.78485844259797","333.99999999994003"
"331.37015108803297","333.99999999994003"
"333.21255066685296","343.00000000036"
"340.90118483760614","336.99999999982"
"337.6384979565161","339.99999999970004"
"338.2586485824093","337.99999999977996"
"336.1330493340321","327.00000000022"
"327.07489495593546","320.99999999968"
"319.58467975202547","317.99999999979997"
"316.09955205963473","340.99999999966"
"336.58409271295216","365.00000000025994"
"352.84012365588455","348.00000000016"
"331.288777817074","339.99999999970004"
"317.913172997451","313.99999999996"
"295.3583811896557","306.00000000028"
"285.15296608168273","290.00000000014006"
"271.48129277889","276.99999999988006"
"273.31648420273984","265.00000000036005"
"271.94502634027066","254.99999999998"
"270.9954851911108","258.99999999982003"
"275.0774303244022","259.99999999978"
"277.4821539138239","274.0"
"285.3014139497456","285.00000000034004"
"292.75459967709884","323.00000000038"
"316.99608007401963","369.0000000001"
"347.6652801534893","341.99999999962"
"334.6377679999514","323.00000000038"
"323.1114334154703","318.99999999976"
"321.62356160411207","328.00000000018"
"326.38057866706447","341.99999999962"
"336.7418962077687","337.99999999977996"
"331.99518367598364","341.99999999962"
"331.55825278883555","345.00000000027995"
"334.97428383139015","356.99999999979997"
"354.4289424240761","395.99999999979997"
"376.69198938455867","371.00000000002"
"344.9864205543494","327.00000000022"
"304.608281814033","313.0"
"290.59269108256433","313.0"
"285.16210977757163","292.00000000006"
"270.82578318295793","280.99999999972"
"269.15738292610024","269.00000000020003"
"269.6602404560427","261.9999999997"
"272.4003874863527","260.99999999974"
"275.0991411258028","261.9999999997"
"278.00904538967865","270.00000000016"
"283.3038789234852","281.99999999967997"
"291.8104738881129","315.99999999988"
"314.77881481988896","337.99999999977996"
"329.4060183987043","337.99999999977996"
"331.42774497193665","334.9999999999"
"333.83793461942355","328.00000000018"
"331.74909204008446","334.9999999999"
"334.94355931617184","334.9999999999"
"336.1086789532085","334.9999999999"
"333.6194197850773","335.99999999986"
"329.9890237151024","336.99999999982"
"332.87147230020605","353.99999999992"
