"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"275.0343870066018","288.00000000022"
"268.6094192039102","281.99999999967997"
"261.3220294577742","279.99999999976"
"263.2261709129733","274.99999999996"
"240.46314347507575","279.99999999976"
"240.31526602038355","263.99999999962006"
"222.59634456157892","219.99999999981992"
"199.49281359983343","217.99999999989996"
"199.8641000694165","215.99999999998"
"200.77438648707266","222.99999999969998"
"208.895096720075","237.99999999987995"
"211.34173016324212","256.99999999990007"
"229.04342927095672","274.0"
"244.30943973698948","277.99999999984004"
"257.50296849525853","279.99999999976"
"259.5264910117195","279.99999999976"
"250.62931735555753","277.99999999984004"
"255.7711546282867","275.99999999991996"
"269.66727087944946","277.99999999984004"
"279.48783059759455","278.9999999998"
"301.174988472195","284.00000000038"
"318.47856758865316","291.00000000010004"
"309.1752392237401","293.00000000002"
"305.6324443907395","290.00000000014006"
"298.4342459135341","286.0000000003"
"288.17367669506655","280.99999999972"
"283.20962241320404","279.99999999976"
"277.7898212766323","270.00000000016"
"267.2436256772545","269.00000000020003"
"265.8482192989933","265.00000000036005"
"268.31157484003586","268.00000000024"
"270.777889996183","273.00000000004"
"273.5463720561109","277.99999999984004"
"281.4589168716405","287.00000000026"
"297.8854738209232","313.99999999996"
"328.96225688690197","343.00000000036"
"348.99470598161236","343.00000000036"
"348.5065910758436","346.00000000024005"
"345.0592294219817","340.99999999966"
"339.38928334941335","335.99999999986"
"332.29339294253987","319.99999999972005"
"327.46642700754626","312.00000000004"
"319.32379293407917","319.99999999972005"
"322.36638845330594","319.99999999972005"
"323.3361808916121","349.00000000012"
"347.28584629267493","409.00000000005997"
"396.93227563696047","408.0000000001"
"387.77401369393084","346.00000000024005"
"326.62196994135786","302.99999999962"
"288.7461696342771","297.99999999982003"
"279.52113057266337","291.00000000010004"
"276.44640961392776","277.99999999984004"
"288.579084552138","278.9999999998"
"293.51333645082525","275.99999999991996"
"283.49805711071804","259.99999999978"
"270.95260233643063","240.99999999976"
"251.09685526587987","255.9999999999401"
"257.9036319586272","275.99999999991996"
"274.44107022040765","312.00000000004"
"312.3961069554561","333.99999999994003"
"329.24730452115926","333.99999999994003"
"323.86495523811124","343.00000000036"
"332.7117018151766","336.99999999982"
"326.1556019188778","339.99999999970004"
"332.7711972242522","337.99999999977996"
"330.4407791150666","327.00000000022"
"322.7255412607133","320.99999999968"
"314.484901999581","317.99999999979997"
"318.4757369824168","340.99999999966"
"353.3171714093411","365.00000000025994"
"364.4725394167839","348.00000000016"
"347.7298646295385","339.99999999970004"
"334.4085694813788","313.99999999996"
"312.82534768725327","306.00000000028"
"306.8562961873233","290.00000000014006"
"289.23895963144025","276.99999999988006"
"298.8466691650236","265.00000000036005"
"281.5319338902477","254.99999999998"
"271.30929555419874","258.99999999982003"
"273.53967158941293","259.99999999978"
"274.341139190247","274.0"
"287.0206629169752","285.00000000034004"
"303.5586174496198","323.00000000038"
"345.8155820863348","369.0000000001"
"388.52099938942325","341.99999999962"
"353.5868787747597","323.00000000038"
"338.34016010221166","318.99999999976"
"333.946057961381","328.00000000018"
"339.42050097622416","341.99999999962"
"353.20820722972195","337.99999999977996"
"353.2710432998419","341.99999999962"
"346.12937978444495","345.00000000027995"
"350.9348060965433","356.99999999979997"
"370.3856282178723","395.99999999979997"
"407.10053618303135","371.00000000002"
"373.8173564134623","327.00000000022"
"325.6716794467925","313.0"
"309.28301085463744","313.0"
"302.0484418599983","292.00000000006"
"276.2891916842456","280.99999999972"
"274.7637882492116","269.00000000020003"
"267.86945530285254","261.9999999997"
"256.2882068425987","260.99999999974"
"255.0503369724605","261.9999999997"
"252.24970631365125","270.00000000016"
"259.7307225760118","281.99999999967997"
"268.40955545231066","315.99999999988"
"309.4367451160154","337.99999999977996"
"334.61116042415733","337.99999999977996"
"327.53995489114993","334.9999999999"
"334.35108613864895","328.00000000018"
"322.86591604995425","334.9999999999"
"326.95259518912457","334.9999999999"
"331.12700097682193","334.9999999999"
"329.4552349968403","335.99999999986"
"328.2216344903898","336.99999999982"
"332.061705811019","353.99999999992"
